Index,X,Y,Z
0,0.4826557,0.3962977,-0.5669834
1,0.4828676,0.3962639,-0.5671348
2,0.4831535,0.3963639,-0.5675288
3,0.4832415,0.3966647,-0.5683771
4,0.4835071,0.3973545,-0.5697306
5,0.4837819,0.3980887,-0.5711907
6,0.4838943,0.3986093,-0.5724285
7,0.4839396,0.3993549,-0.57349
8,0.4841731,0.3998929,-0.5743056
9,0.4842117,0.4001229,-0.5750081
10,0.4841197,0.4005339,-0.5753883
11,0.4835973,0.4005358,-0.5756688
12,0.483866,0.4008264,-0.5763463
13,0.4846741,0.4006027,-0.5768666
14,0.4861112,0.4000526,-0.5783262
15,0.4881909,0.3997714,-0.5800796
16,0.4945052,0.3986922,-0.5847481
17,0.5007586,0.3982851,-0.5893335
18,0.5109808,0.3980264,-0.5966654
19,0.522024,0.3976279,-0.6048394
20,0.5328112,0.3980802,-0.6133929
21,0.543732,0.3988354,-0.6214879
22,0.5544496,0.399203,-0.6287351
23,0.5666766,0.3997111,-0.63559
24,0.5794327,0.3999722,-0.6415136
25,0.5925446,0.3999786,-0.646214
26,0.6049424,0.3997685,-0.650737
27,0.6178228,0.3995444,-0.6533682
28,0.6301346,0.3993035,-0.6549864
29,0.6415006,0.3988252,-0.6551517
30,0.6519845,0.3984573,-0.6542114
31,0.6619486,0.3980561,-0.6539924
32,0.6706851,0.3976726,-0.651853
33,0.6790923,0.3972957,-0.6494925
34,0.6849223,0.3973835,-0.6436392
35,0.6898731,0.3971075,-0.637752
36,0.694622,0.3969895,-0.6319042
37,0.694749,0.3965811,-0.6234178
38,0.6963807,0.3963671,-0.6177546
39,0.694276,0.3960922,-0.613107
40,0.6913908,0.3961572,-0.6107213
41,0.6891414,0.3963213,-0.6089177
42,0.6842561,0.3970637,-0.6091295
43,0.6786336,0.3982751,-0.6094594
44,0.6717713,0.400212,-0.6092911
45,0.6635348,0.4012382,-0.6085759
46,0.6552463,0.4020676,-0.6071418
47,0.644217,0.4017717,-0.6058277
48,0.6316669,0.4009037,-0.6049525
49,0.6179162,0.4001842,-0.6057473
50,0.6042839,0.3997434,-0.6078685
51,0.590803,0.3993528,-0.6115855
52,0.5777472,0.3995408,-0.6171148
53,0.5651823,0.3997048,-0.6226435
54,0.5538681,0.4002884,-0.6306338
55,0.5426033,0.4004802,-0.6398
56,0.5315089,0.4004873,-0.6479697
57,0.5210806,0.4001755,-0.6576591
58,0.5103336,0.3997216,-0.6668352
59,0.4988813,0.3990299,-0.6752554
60,0.4883787,0.3985218,-0.6839743
61,0.4777574,0.3981068,-0.6919627
62,0.4672741,0.3976457,-0.6997067
63,0.4579036,0.3975157,-0.7071087
64,0.4494582,0.3977302,-0.7138511
65,0.4412842,0.398029,-0.7204633
66,0.4364796,0.3990367,-0.7251962
67,0.4310571,0.3994377,-0.7303607
68,0.4289823,0.3993439,-0.7328199
69,0.4255131,0.399475,-0.7355017
70,0.4241292,0.3995415,-0.7361496
71,0.4225183,0.3996897,-0.7371451
72,0.4226699,0.3997404,-0.7359416
73,0.4234926,0.3999279,-0.7345717
74,0.4248588,0.3998166,-0.734533
75,0.4273322,0.3993089,-0.7344543
76,0.4292185,0.3994414,-0.7347673
77,0.4292574,0.3997447,-0.7353211
78,0.4276738,0.4003223,-0.7355879
79,0.4266315,0.4004933,-0.7347881
80,0.4260971,0.3999877,-0.7335125
81,0.426785,0.3980223,-0.730083
82,0.4271975,0.396765,-0.7279902
83,0.4270003,0.395544,-0.7260622
