Index,X,Y,Z
0,0.4957629,0.3973698,-0.5813594
1,0.4957118,0.3976159,-0.5817614
2,0.4956121,0.3977516,-0.5820497
3,0.4955697,0.3978807,-0.5823852
4,0.4955893,0.398045,-0.5826623
5,0.495512,0.3980072,-0.5829097
6,0.4955805,0.3980945,-0.5831155
7,0.4957527,0.3982011,-0.5834051
8,0.495826,0.3982988,-0.5837489
9,0.4962657,0.3986018,-0.5846234
10,0.4966736,0.3988969,-0.5853754
11,0.4969854,0.3992937,-0.5865254
12,0.4970065,0.400013,-0.5882617
13,0.4966075,0.4009998,-0.5903056
14,0.4963078,0.4017743,-0.5923217
15,0.495632,0.4030385,-0.5944945
16,0.4955192,0.4038238,-0.5959283
17,0.4955792,0.4041923,-0.5970353
18,0.4960117,0.4023601,-0.597706
19,0.497223,0.4010911,-0.6002214
20,0.502127,0.3997275,-0.6054488
21,0.5110063,0.3991594,-0.612985
22,0.5246087,0.3992364,-0.6238701
23,0.538094,0.4000721,-0.6347355
24,0.5509228,0.4009203,-0.6448145
25,0.5614156,0.4013049,-0.6525399
26,0.5714615,0.401418,-0.6585011
27,0.5814188,0.4017181,-0.6634983
28,0.5909249,0.4017939,-0.6657916
29,0.5987474,0.401275,-0.6647473
30,0.6065459,0.4007388,-0.6658305
31,0.6129466,0.400008,-0.6651632
32,0.6191211,0.3996891,-0.6643931
33,0.6256192,0.3994861,-0.6637406
34,0.6325166,0.3992252,-0.6632853
35,0.639744,0.3991108,-0.6634123
36,0.6455577,0.3992088,-0.6624922
37,0.6511542,0.3993297,-0.6615145
38,0.6567312,0.3992907,-0.6605502
39,0.6613032,0.3992464,-0.6587282
40,0.6651702,0.3990239,-0.6561961
41,0.6688571,0.3988333,-0.6532853
42,0.6711563,0.3985259,-0.6498971
43,0.6725042,0.3982723,-0.6464885
44,0.672894,0.3979815,-0.6433138
45,0.6730455,0.3978494,-0.6403995
46,0.6710231,0.3981219,-0.6378713
47,0.6682674,0.3985611,-0.63591
48,0.6644898,0.3988116,-0.6344
49,0.6610803,0.3993455,-0.6332463
50,0.6569499,0.3995225,-0.6326192
51,0.6496794,0.4007299,-0.6320031
52,0.6424358,0.4014126,-0.6310374
53,0.6351939,0.4013443,-0.6301572
54,0.6255701,0.4008374,-0.6285871
55,0.6147643,0.4003462,-0.6279059
56,0.6035298,0.399172,-0.6280946
57,0.591971,0.3984188,-0.6290697
58,0.581507,0.3982519,-0.6310172
59,0.5706335,0.3978997,-0.6364248
60,0.5608776,0.3977648,-0.6404845
61,0.5526533,0.3980049,-0.6468966
62,0.5446521,0.3980888,-0.6530319
63,0.5385388,0.3984352,-0.6617203
64,0.5306629,0.3983331,-0.6684867
65,0.5234918,0.3983079,-0.6760514
66,0.516188,0.3983397,-0.6834598
67,0.5089459,0.3982973,-0.6904452
68,0.5019106,0.398752,-0.6969842
69,0.4958532,0.399094,-0.7043493
70,0.4902941,0.3988009,-0.7116698
71,0.4858567,0.3985211,-0.7194394
72,0.4822845,0.3984995,-0.7280404
73,0.478502,0.3987238,-0.7360836
74,0.4766941,0.3998079,-0.7441011
75,0.474254,0.4004397,-0.7513003
76,0.47389,0.4016534,-0.756502
77,0.475,0.4035231,-0.7589892
78,0.4760859,0.405021,-0.7613273
79,0.4797899,0.4060874,-0.7575972
80,0.4816911,0.4053662,-0.7567593
81,0.4835266,0.4022641,-0.7536254
82,0.4818639,0.4005537,-0.7509613
83,0.4783788,0.4015281,-0.7485862
84,0.4771142,0.4016151,-0.7471683
85,0.4765622,0.4012094,-0.7443716
86,0.4779229,0.4000124,-0.7419108
87,0.4793637,0.3988122,-0.7406865
88,0.479908,0.3979604,-0.7411174
89,0.4796738,0.3988568,-0.7417629
90,0.4793496,0.3994612,-0.742714
91,0.4799126,0.4000444,-0.7443864
92,0.4806204,0.4005403,-0.7455788
