Index,X,Y,Z
0,0.5069634,0.3949709,-0.5348319
1,0.50934,0.3950056,-0.5386078
2,0.5187429,0.4059518,-0.5484584
3,0.5243811,0.4076684,-0.555702
4,0.5296639,0.4093714,-0.5565479
5,0.5343783,0.4091448,-0.5574654
6,0.540759,0.4091243,-0.5592792
7,0.5504445,0.4095193,-0.5623302
8,0.5648947,0.4072849,-0.5686374
9,0.5910183,0.3994225,-0.5807183
10,0.609701,0.3970935,-0.5888739
11,0.6430115,0.3924801,-0.6071101
12,0.67088,0.3950034,-0.6188856
13,0.6952959,0.3972453,-0.6298646
14,0.7193524,0.3994015,-0.6442192
15,0.7421533,0.3989307,-0.6558245
16,0.7625292,0.3983424,-0.6670383
17,0.7806992,0.4000827,-0.6751285
18,0.7980268,0.4012413,-0.6814162
19,0.8148527,0.4020946,-0.6829519
20,0.8313147,0.4020206,-0.6821655
21,0.8461543,0.4028207,-0.6784762
22,0.858371,0.4051906,-0.6713032
23,0.864977,0.4101741,-0.6601814
24,0.870371,0.4144028,-0.6502936
25,0.8715623,0.4175157,-0.6345692
26,0.8700145,0.4185843,-0.6140367
27,0.8634033,0.4204389,-0.5942623
28,0.8616055,0.4224374,-0.5790618
29,0.8410134,0.4201511,-0.5697194
30,0.8262801,0.4176661,-0.5649332
31,0.8073584,0.414203,-0.5721745
32,0.7878413,0.4148717,-0.5823646
33,0.7673751,0.4154147,-0.5899058
34,0.7405468,0.413663,-0.5984926
35,0.712106,0.4133395,-0.6057665
36,0.6804928,0.4108376,-0.6111509
37,0.6481566,0.4071263,-0.6155285
38,0.6182432,0.4033759,-0.6194106
39,0.5885643,0.3998179,-0.6263055
40,0.5601981,0.3984691,-0.6332628
41,0.5366463,0.3970447,-0.6474022
42,0.516538,0.3965755,-0.6612059
43,0.5028658,0.3977659,-0.6796432
44,0.4929579,0.3986231,-0.6978262
45,0.4832207,0.4001497,-0.7154899
46,0.4814219,0.4018438,-0.7323059
47,0.4808905,0.4037967,-0.7458779
48,0.4805785,0.4051038,-0.7574134
49,0.4810032,0.406092,-0.7657409
50,0.482425,0.4069211,-0.7697166
51,0.4832922,0.4080845,-0.7730227
52,0.4858538,0.4063801,-0.7665939
53,0.4851685,0.404766,-0.7654495
54,0.4820871,0.4040473,-0.7604864
55,0.4803419,0.4044611,-0.7577201
56,0.4815674,0.4043029,-0.7523897
57,0.4843153,0.4039,-0.7486632
58,0.488683,0.4025179,-0.7440443
59,0.4918394,0.3999991,-0.7399909
60,0.4930564,0.3977825,-0.7369534
61,0.4954923,0.3963604,-0.7358108
62,0.4973899,0.3955403,-0.7349395
63,0.5006238,0.3963585,-0.7372608
64,0.5026826,0.3976552,-0.7380416
65,0.5050644,0.399679,-0.7398669
66,0.5070189,0.4014683,-0.7410716
67,0.5086113,0.4024152,-0.7412137
