Index,X,Y,Z
0,0.5239213,0.4087823,-0.5832664
1,0.5250039,0.409771,-0.5869625
2,0.5268463,0.4095369,-0.58939
3,0.5291724,0.4086525,-0.5918956
4,0.5326012,0.406981,-0.5942802
5,0.5369521,0.4058769,-0.5974782
6,0.5445633,0.4045285,-0.6012711
7,0.5518193,0.4037788,-0.6053786
8,0.5633518,0.4032452,-0.6115612
9,0.5749944,0.4029536,-0.6171442
10,0.5858771,0.4025626,-0.6225207
11,0.5997382,0.4024976,-0.6289479
12,0.6132727,0.401951,-0.6354082
13,0.6291314,0.4015959,-0.643042
14,0.6457387,0.4015381,-0.6510753
15,0.6628373,0.4014726,-0.658893
16,0.6801656,0.4019473,-0.6663135
17,0.6982672,0.4018377,-0.6734805
18,0.7164818,0.4016704,-0.6801212
19,0.7352127,0.4018732,-0.6863126
20,0.7530177,0.4020231,-0.6912124
21,0.7704316,0.4022986,-0.6955287
22,0.7877166,0.4026174,-0.6996409
23,0.8034799,0.4027634,-0.7013541
24,0.8177484,0.4029767,-0.701989
25,0.8315772,0.4028891,-0.7023706
26,0.843189,0.4026535,-0.6994094
27,0.8526622,0.4028106,-0.6942303
28,0.8602881,0.4030675,-0.6869597
29,0.8651322,0.4027935,-0.6776785
30,0.8703563,0.4030663,-0.6691512
31,0.8693402,0.4043346,-0.6546783
32,0.8700631,0.4043547,-0.6441671
33,0.8659993,0.4044578,-0.6353267
34,0.8597738,0.4028763,-0.6307617
35,0.8530134,0.4032477,-0.6282712
36,0.8452985,0.403921,-0.6280412
37,0.8385943,0.4046835,-0.6277054
38,0.8281722,0.4066337,-0.628636
39,0.8151618,0.4084784,-0.6278704
40,0.7988378,0.4090212,-0.6256333
41,0.7814863,0.4091794,-0.6229142
42,0.7649562,0.4087552,-0.6204485
43,0.7454785,0.4071696,-0.6194836
44,0.7270064,0.4062715,-0.6211553
45,0.7085025,0.4059389,-0.624562
46,0.691463,0.4057836,-0.6286466
47,0.6755823,0.4061819,-0.6377057
48,0.6599423,0.4055355,-0.6469047
49,0.643276,0.4033435,-0.6553816
50,0.6283066,0.4021324,-0.6667729
51,0.6127647,0.4013121,-0.6758909
52,0.5980905,0.4003564,-0.6865674
53,0.5838096,0.399709,-0.6975735
54,0.5702361,0.3999819,-0.7084531
55,0.5577248,0.4012606,-0.7193398
56,0.544973,0.4018297,-0.7297117
57,0.5337899,0.4024913,-0.7404907
58,0.5243707,0.402763,-0.7502459
59,0.5156987,0.402879,-0.7593611
60,0.5083103,0.4028481,-0.7678207
61,0.502278,0.4031242,-0.7756216
62,0.4957976,0.4030174,-0.7833818
63,0.4921715,0.4036842,-0.7905743
64,0.4896558,0.4045239,-0.7973127
65,0.48803,0.4051732,-0.8032873
66,0.4880144,0.4056163,-0.8081897
67,0.4876133,0.405968,-0.8122944
68,0.4869341,0.4064309,-0.8162791
69,0.4874996,0.4068584,-0.8176941
70,0.4879547,0.406844,-0.8178695
71,0.4883058,0.4065931,-0.8171994
72,0.4885551,0.4063461,-0.8168974
73,0.4889133,0.4056321,-0.8155288
74,0.4892631,0.4052761,-0.8134336
75,0.48947,0.4050375,-0.8120532
76,0.4903079,0.4049775,-0.8094667
77,0.4911002,0.4039917,-0.8067882
78,0.4927079,0.4024227,-0.80441
79,0.4944629,0.4015791,-0.8024786
80,0.4959314,0.401144,-0.8012254
81,0.4977179,0.4007584,-0.7988345
82,0.4994262,0.4007665,-0.7954389
