Index,X,Y,Z
0,0.4341872,0.3965371,-0.5497107
1,0.4340395,0.3996902,-0.5545321
2,0.4302615,0.4009282,-0.5559849
3,0.428529,0.4011276,-0.5558168
4,0.4279559,0.3991088,-0.5546818
5,0.428704,0.3991776,-0.5545859
6,0.4298938,0.4012665,-0.5573985
7,0.4350003,0.4043624,-0.5627089
8,0.440405,0.405859,-0.5669652
9,0.4534678,0.4029115,-0.5772683
10,0.467969,0.4001153,-0.586873
11,0.491024,0.3964363,-0.6013666
12,0.5147863,0.3946419,-0.6155143
13,0.5377793,0.3949961,-0.6277053
14,0.5612077,0.396127,-0.6380591
15,0.583863,0.3968707,-0.6466953
16,0.6093498,0.3989716,-0.6526589
17,0.6351407,0.4006394,-0.658554
18,0.6613111,0.4013037,-0.6630676
19,0.6875614,0.4014428,-0.6660778
20,0.7121397,0.401156,-0.6694285
21,0.7357196,0.4000108,-0.6691099
22,0.7566463,0.3990345,-0.6681012
23,0.7767615,0.3986062,-0.6674238
24,0.793797,0.3986215,-0.6644638
25,0.8111799,0.3988058,-0.6604826
26,0.8269736,0.3994592,-0.6545821
27,0.8401613,0.3998399,-0.6453053
28,0.852577,0.4006159,-0.6351419
29,0.8581941,0.4018778,-0.6207605
30,0.8570508,0.4029933,-0.6089808
31,0.8497369,0.4035013,-0.6000038
32,0.8373542,0.4031036,-0.5948156
33,0.8252451,0.4026345,-0.5906254
34,0.8043922,0.4009762,-0.5897233
35,0.7860544,0.4004011,-0.5877136
36,0.7587221,0.4029932,-0.5872102
37,0.735001,0.4047277,-0.5842546
38,0.7122399,0.4051378,-0.580975
39,0.6849454,0.4045977,-0.5797707
40,0.6559921,0.4018026,-0.5838507
41,0.6281005,0.400421,-0.5915039
42,0.604222,0.3984985,-0.6026009
43,0.5815251,0.3967446,-0.6134218
44,0.5634727,0.3967409,-0.6311448
45,0.5471868,0.3970154,-0.6505431
46,0.5314283,0.3978507,-0.67063
47,0.5169948,0.3986682,-0.691416
48,0.5024662,0.3993865,-0.7104198
49,0.4903498,0.4002188,-0.7298571
50,0.480496,0.4006324,-0.7492798
51,0.4720708,0.4008467,-0.7677898
52,0.4637725,0.4008947,-0.7854956
53,0.458975,0.4003746,-0.8022629
54,0.4544687,0.4000672,-0.8181329
55,0.450664,0.4001563,-0.8332438
56,0.4477051,0.4009869,-0.8469442
57,0.4442567,0.4023986,-0.8599356
58,0.4428036,0.4042797,-0.8693548
59,0.4421314,0.4050838,-0.876522
60,0.4409386,0.405314,-0.8833161
61,0.441364,0.4046006,-0.8858331
62,0.4414872,0.4035497,-0.8836188
63,0.4407029,0.4032529,-0.8846658
64,0.441259,0.4029936,-0.8826067
65,0.4424927,0.4026936,-0.8802746
66,0.4434565,0.4024236,-0.8787689
67,0.4458885,0.4026423,-0.8749369
68,0.4474366,0.4024615,-0.8723283
69,0.4485498,0.4019355,-0.8701822
70,0.4493515,0.4011606,-0.8677588
71,0.449563,0.4000155,-0.8653282
72,0.4506271,0.3988945,-0.8630277
73,0.4528393,0.399126,-0.8609898
74,0.4564592,0.3987564,-0.8592991
75,0.4603062,0.3983208,-0.8575124
76,0.4630364,0.3982157,-0.8551966
77,0.4667264,0.3986641,-0.8515591
