Index,X,Y,Z
0,0.4724171,0.396785,-0.5714465
1,0.4724559,0.396993,-0.5719444
2,0.4726278,0.3970844,-0.572197
3,0.4729839,0.3973259,-0.5724511
4,0.4733567,0.3973997,-0.5727615
5,0.4737006,0.397628,-0.5732346
6,0.4741158,0.3979795,-0.5737965
7,0.4745159,0.3984679,-0.5746406
8,0.4750808,0.3993293,-0.5758033
9,0.4752675,0.4000472,-0.5771621
10,0.4752628,0.4008457,-0.5781296
11,0.4753357,0.401538,-0.5791478
12,0.4757103,0.4019555,-0.580013
13,0.4769815,0.4020128,-0.5807788
14,0.4798591,0.401836,-0.5828198
15,0.4844842,0.4011495,-0.5860718
16,0.4975155,0.3993929,-0.592347
17,0.5107593,0.3982855,-0.5989143
18,0.5303094,0.397365,-0.6092097
19,0.5504927,0.3977965,-0.6205419
20,0.5703295,0.3989649,-0.6307651
21,0.5891291,0.399788,-0.6401449
22,0.6073248,0.4003089,-0.6483149
23,0.6253857,0.4000516,-0.6539125
24,0.6414256,0.3992212,-0.6564844
25,0.6567823,0.3992389,-0.6558149
26,0.6704376,0.3985522,-0.6549664
27,0.6826659,0.398202,-0.6504994
28,0.6932948,0.3971321,-0.6451259
29,0.702302,0.397422,-0.6387287
30,0.7091975,0.396812,-0.6294101
31,0.7126892,0.3972293,-0.616275
32,0.7142947,0.3979356,-0.6059377
33,0.7065995,0.3973621,-0.5941874
34,0.6950657,0.398456,-0.5850676
35,0.6851574,0.3990851,-0.5782955
36,0.6625392,0.3991255,-0.5778462
37,0.6459844,0.3994328,-0.5745094
38,0.6251833,0.4001242,-0.5724851
39,0.6075268,0.4005256,-0.5705922
40,0.5885769,0.4002051,-0.5701988
41,0.5689937,0.3997638,-0.5722202
42,0.5501121,0.3989026,-0.5775551
43,0.5328662,0.3982306,-0.58641
44,0.5160258,0.3971369,-0.5952629
45,0.5035551,0.3968083,-0.6130522
46,0.4909925,0.3967586,-0.6270713
47,0.4815896,0.3968677,-0.6457149
48,0.4735674,0.397007,-0.6650854
49,0.4673817,0.3977384,-0.683315
50,0.4618714,0.398577,-0.6998645
51,0.4563256,0.3995015,-0.7147283
52,0.4497514,0.4046112,-0.7458704
53,0.4467093,0.4034731,-0.7388411
54,0.4452633,0.4015114,-0.7362552
55,0.4435302,0.4014058,-0.7350298
56,0.4429075,0.4014138,-0.7350811
57,0.4438378,0.4022608,-0.7347695
58,0.4481835,0.4026741,-0.7325513
59,0.450583,0.4028336,-0.7311008
60,0.4523625,0.4022659,-0.7282125
61,0.4509906,0.4006376,-0.7240542
