Index,X,Y,Z
0,0.4898757,0.3990379,-0.5568607
1,0.490142,0.3996575,-0.5579127
2,0.4903289,0.400242,-0.5590402
3,0.4905197,0.4007769,-0.559992
4,0.4903197,0.4009813,-0.5607053
5,0.4904124,0.4012066,-0.5613558
6,0.4906822,0.4011554,-0.5615329
7,0.4909645,0.4013205,-0.5618268
8,0.4913145,0.4008428,-0.562323
9,0.4920487,0.4000703,-0.5636651
10,0.4929593,0.399487,-0.5653213
11,0.4971342,0.3991066,-0.5704855
12,0.5014891,0.3989766,-0.574622
13,0.5077786,0.3993553,-0.57969
14,0.5176836,0.3994986,-0.5869801
15,0.5289539,0.3992341,-0.5944137
16,0.5397536,0.3993949,-0.6017124
17,0.550069,0.3998592,-0.6084041
18,0.5601554,0.4001649,-0.6141438
19,0.5690618,0.4001091,-0.6193177
20,0.5787711,0.4000202,-0.6236119
21,0.5879112,0.3997212,-0.6267424
22,0.5967742,0.3995697,-0.6298029
23,0.6045645,0.3992487,-0.6309661
24,0.6124226,0.3990897,-0.6331443
25,0.6197651,0.3990229,-0.6344382
26,0.6268718,0.3989413,-0.6354548
27,0.6342068,0.3989699,-0.6367686
28,0.640834,0.3988919,-0.6373599
29,0.6472073,0.3987912,-0.63735
30,0.6533273,0.3987114,-0.6372538
31,0.6589739,0.398514,-0.6366343
32,0.6646562,0.3985055,-0.6357179
33,0.6696763,0.3985023,-0.6326678
34,0.67449,0.3987363,-0.6279214
35,0.6780961,0.3984582,-0.6216974
36,0.6804324,0.3979717,-0.6138898
37,0.6824443,0.3974296,-0.6064727
38,0.6793054,0.3973296,-0.5948032
39,0.6772795,0.3973116,-0.5860202
40,0.6734411,0.3974389,-0.577906
41,0.6637626,0.3981124,-0.5715399
42,0.657505,0.398547,-0.5665847
43,0.6487761,0.3984395,-0.56362
44,0.6395595,0.398098,-0.562364
45,0.6305534,0.3979556,-0.5643981
46,0.6216102,0.3973464,-0.5668299
47,0.612388,0.3970236,-0.5741173
48,0.6033356,0.3975323,-0.5819992
49,0.5945403,0.3985359,-0.588501
50,0.5839053,0.3997976,-0.5983679
51,0.5730954,0.4000374,-0.6050357
52,0.5603747,0.3992885,-0.6131065
53,0.5485716,0.3991162,-0.6199183
54,0.536044,0.398544,-0.6268196
55,0.5234215,0.397836,-0.633842
56,0.5123006,0.3974801,-0.6414623
57,0.5014133,0.3971381,-0.6490993
58,0.4921349,0.3967321,-0.6574094
59,0.4838676,0.3965081,-0.6657578
60,0.475897,0.3967518,-0.6737868
61,0.4698168,0.3977166,-0.6812322
62,0.4628643,0.3984652,-0.6879617
63,0.4580171,0.3995867,-0.693413
64,0.4547704,0.4006579,-0.6973264
65,0.4528127,0.4013429,-0.6993356
66,0.4506023,0.4020204,-0.7014498
67,0.4509748,0.4025238,-0.7006204
68,0.4524626,0.4026048,-0.698408
69,0.4538355,0.4028181,-0.6971355
70,0.4570117,0.4016601,-0.6953453
71,0.4594364,0.4010023,-0.6954244
72,0.4588201,0.4011312,-0.6957354
73,0.4576696,0.4016398,-0.6960753
74,0.4571559,0.4020758,-0.6955042
75,0.4575237,0.4015464,-0.6938561
76,0.4584911,0.4000931,-0.6907052
77,0.4595854,0.3986006,-0.6879616
78,0.4597856,0.3972366,-0.6855118
