Index,X,Y,Z
0,0.5400324,0.4013527,-0.5359234
1,0.5408812,0.4016886,-0.5364038
2,0.5411665,0.401767,-0.5369854
3,0.541199,0.402417,-0.5379956
4,0.541623,0.4032387,-0.5390878
5,0.5418885,0.4039373,-0.5400639
6,0.5422474,0.404705,-0.5408134
7,0.5419003,0.4048607,-0.5411137
8,0.5429379,0.4056661,-0.5413123
9,0.5448779,0.4063282,-0.5414695
10,0.5472322,0.4068292,-0.5425249
11,0.5536005,0.4059586,-0.5473229
12,0.5645494,0.4029063,-0.5540739
13,0.5822125,0.3998512,-0.5634481
14,0.6001558,0.3976503,-0.5732624
15,0.6251652,0.3955806,-0.5849789
16,0.6494974,0.3968438,-0.5956221
17,0.6716425,0.40004,-0.605437
18,0.6924865,0.4033056,-0.6124924
19,0.7115709,0.4053328,-0.61883
20,0.7291582,0.4063937,-0.6221551
21,0.7425143,0.4064829,-0.6205453
22,0.7524096,0.4054953,-0.6148058
23,0.7572383,0.4051208,-0.6037242
24,0.7570081,0.404818,-0.5906536
25,0.7581668,0.4054705,-0.5798715
26,0.7508792,0.4068753,-0.565227
27,0.7475104,0.4082399,-0.5558335
28,0.7401734,0.4110358,-0.5468231
29,0.7329239,0.4121924,-0.5407447
30,0.721531,0.413954,-0.5376927
31,0.7097965,0.4140417,-0.5365161
32,0.6998553,0.4130835,-0.5385283
33,0.6909095,0.4127277,-0.540146
34,0.6808444,0.411575,-0.5422788
35,0.6699531,0.4119216,-0.5470961
36,0.6585165,0.4113865,-0.5522255
37,0.6457804,0.4083266,-0.558396
38,0.6345815,0.4044327,-0.5698857
39,0.6250917,0.4006696,-0.5800252
40,0.6160458,0.4004053,-0.5870146
41,0.6115342,0.3997068,-0.5991977
42,0.6089436,0.3981673,-0.612739
43,0.607177,0.3975275,-0.6267734
44,0.6093922,0.3984958,-0.6430957
45,0.6116862,0.4005564,-0.6599191
46,0.6138918,0.4017693,-0.6762941
47,0.6161392,0.4022655,-0.6923462
48,0.6179839,0.4019229,-0.7080163
49,0.6191475,0.4015573,-0.7220736
50,0.6186042,0.4034594,-0.7299389
51,0.6162039,0.4055899,-0.7372392
52,0.6112908,0.4072636,-0.7389156
53,0.6044685,0.4081776,-0.7363663
54,0.5931386,0.4068655,-0.7293932
55,0.5912877,0.4049358,-0.7240694
56,0.593208,0.401723,-0.7170251
57,0.5946907,0.4005907,-0.7157648
