Index,X,Y,Z
0,0.5242188,0.4020233,-0.5722009
1,0.5242643,0.4019836,-0.5722017
2,0.524267,0.401967,-0.572271
3,0.524457,0.4019087,-0.5722775
4,0.5245253,0.4018921,-0.5722202
5,0.5246871,0.4017246,-0.5719231
6,0.5248652,0.4016141,-0.5717379
7,0.5251533,0.4016479,-0.5715409
8,0.5254765,0.4016807,-0.5716342
9,0.5257878,0.4017932,-0.5717276
10,0.5262796,0.4021857,-0.572203
11,0.5264248,0.4026712,-0.5729853
12,0.5266147,0.403454,-0.5743657
13,0.5269361,0.4044356,-0.5758088
14,0.5271493,0.4050211,-0.5767859
15,0.5280498,0.4057825,-0.577699
16,0.5282373,0.405841,-0.5785553
17,0.5310234,0.4067237,-0.5800331
18,0.5363857,0.4058758,-0.58296
19,0.5473602,0.4043025,-0.5886807
20,0.5636608,0.4027792,-0.5990595
21,0.5789582,0.4018691,-0.6087238
22,0.5958478,0.4033486,-0.6209273
23,0.6123364,0.4035311,-0.6318843
24,0.6290927,0.4029843,-0.6391491
25,0.6439806,0.4034165,-0.6422278
26,0.6582598,0.4032685,-0.6439328
27,0.6735689,0.4036145,-0.6399789
28,0.6876365,0.403704,-0.6322439
29,0.6993963,0.4024854,-0.6236886
30,0.7107399,0.4018316,-0.6166885
31,0.719233,0.4016131,-0.6064256
32,0.724579,0.4013249,-0.5947126
33,0.7270907,0.4018058,-0.5829112
34,0.7265712,0.4023303,-0.5713771
35,0.7225936,0.4022902,-0.5637231
36,0.7201801,0.4023843,-0.5585806
37,0.7126421,0.4010419,-0.5592173
38,0.7034661,0.4005803,-0.5637543
39,0.6959316,0.4007846,-0.5673626
40,0.6821353,0.403272,-0.5766176
41,0.6724591,0.4051175,-0.5816855
42,0.6594937,0.4060399,-0.588017
43,0.6460841,0.404952,-0.5944575
44,0.6323249,0.4033283,-0.6018533
45,0.6174518,0.4023079,-0.6108447
46,0.6032064,0.4010412,-0.620674
47,0.588546,0.4012798,-0.6328408
48,0.5755693,0.4019353,-0.6460124
49,0.5635782,0.4020466,-0.6595963
50,0.5514808,0.4023724,-0.672106
51,0.5398751,0.4021444,-0.6843188
52,0.5286084,0.4019561,-0.6950322
53,0.5180565,0.4022329,-0.7037694
54,0.5091417,0.4031626,-0.7093624
55,0.5041254,0.4050935,-0.7118655
56,0.5003773,0.4064042,-0.7149608
57,0.5028831,0.4070239,-0.71395
58,0.5090064,0.4069091,-0.7107002
59,0.5132577,0.4065359,-0.7084272
60,0.5201875,0.4039339,-0.7045925
61,0.5205867,0.4026527,-0.7031718
62,0.5173734,0.4046324,-0.7041524
63,0.5165572,0.4044229,-0.7029698
64,0.5179959,0.4032706,-0.699405
65,0.5195628,0.4018104,-0.6981601
66,0.5194622,0.4011024,-0.6976712
67,0.5184284,0.4021945,-0.698718
68,0.5179421,0.4032899,-0.7007064
