Index,X,Y,Z
0,0.4744077,0.4013932,-0.5690442
1,0.4745145,0.4019203,-0.569669
2,0.4747649,0.4021626,-0.5701817
3,0.4747736,0.4022515,-0.5706959
4,0.4752336,0.40244,-0.5712795
5,0.475765,0.4025363,-0.5716987
6,0.4766305,0.4028289,-0.5721068
7,0.4829687,0.4038763,-0.5765876
8,0.4856367,0.4037387,-0.5792307
9,0.4901837,0.4029915,-0.5838568
10,0.4963635,0.4023379,-0.590448
11,0.5041366,0.4016744,-0.5979067
12,0.5112937,0.4012344,-0.6041816
13,0.5202243,0.4012922,-0.6115084
14,0.529074,0.4015565,-0.6178482
15,0.5386122,0.4013916,-0.6238511
16,0.5478917,0.4010795,-0.6290627
17,0.5589288,0.400805,-0.6334129
18,0.5694024,0.4005573,-0.637794
19,0.580553,0.4005185,-0.6405568
20,0.5905244,0.4007533,-0.6432669
21,0.6000291,0.4009013,-0.645674
22,0.6091925,0.401206,-0.647731
23,0.617717,0.4011968,-0.6481122
24,0.6254357,0.4011009,-0.6474831
25,0.6321578,0.4006803,-0.6458645
26,0.6385489,0.4003258,-0.6445778
27,0.6428606,0.3999678,-0.6414157
28,0.6463616,0.3995022,-0.6376711
29,0.648774,0.3994243,-0.6333995
30,0.6495304,0.3989605,-0.6287251
31,0.6490254,0.3983662,-0.6247042
32,0.6482214,0.3975614,-0.6215158
33,0.6452968,0.3974016,-0.618616
34,0.6418794,0.3975973,-0.6161167
35,0.6383754,0.398268,-0.6136901
36,0.6321198,0.3999797,-0.6114199
37,0.6244898,0.4016763,-0.6089848
38,0.61538,0.4022882,-0.606127
39,0.605639,0.4019773,-0.6027884
40,0.5953202,0.401107,-0.6001653
41,0.5854617,0.399925,-0.5981551
42,0.5744912,0.3985282,-0.5991592
43,0.5653395,0.3979819,-0.6006528
44,0.5578364,0.3984355,-0.6049858
45,0.5514746,0.3988515,-0.610897
46,0.5458367,0.3996498,-0.6181325
47,0.5399222,0.4001027,-0.6248008
48,0.5343602,0.400577,-0.6331019
49,0.5283912,0.4005397,-0.641015
50,0.5222708,0.4003955,-0.6482353
51,0.5164328,0.3998311,-0.6559663
52,0.5108304,0.3994018,-0.6637788
53,0.5052083,0.3988714,-0.6719716
54,0.5002128,0.3988154,-0.6802904
55,0.4954452,0.3990746,-0.6887534
56,0.4909118,0.3994147,-0.6971608
57,0.4865076,0.3997416,-0.7058408
58,0.4819146,0.4000299,-0.7142184
59,0.477449,0.4001047,-0.7225054
60,0.4729722,0.4002554,-0.7302913
61,0.4686226,0.4004788,-0.7372338
62,0.4645085,0.40119,-0.7436167
63,0.4616123,0.4029692,-0.7475143
64,0.4596286,0.4046403,-0.749312
65,0.4590969,0.4060222,-0.748371
66,0.4588351,0.4069186,-0.7470927
67,0.4612654,0.4073323,-0.743264
68,0.4634356,0.4047696,-0.7426375
69,0.4638689,0.4033211,-0.7429031
70,0.463702,0.4045845,-0.7430131
71,0.4635121,0.4048289,-0.7432806
72,0.463891,0.4046973,-0.7423638
73,0.4645904,0.4040618,-0.7399557
74,0.4651542,0.4030159,-0.7381967
75,0.465286,0.4020548,-0.7356859
76,0.4653122,0.4014152,-0.7339213
77,0.4651803,0.4010168,-0.7319697
