Index,X,Y,Z
0,0.5060054,0.4224757,-0.5130704
1,0.4906122,0.4219049,-0.504765
2,0.4741396,0.4212529,-0.4968489
3,0.4586464,0.423463,-0.4889739
4,0.4425662,0.4255441,-0.4813373
5,0.4241464,0.4294766,-0.476254
6,0.4067519,0.4325848,-0.4707173
7,0.3876798,0.4358385,-0.4687065
8,0.3699755,0.4382172,-0.4646262
9,0.3515399,0.4416896,-0.4643545
10,0.3321799,0.4453813,-0.4666958
11,0.3141198,0.4478184,-0.4678861
12,0.2967686,0.44959,-0.4713992
13,0.2806436,0.4500452,-0.4756518
14,0.2680544,0.4466118,-0.4799058
15,0.2561008,0.4417134,-0.4829979
16,0.2472638,0.4280564,-0.4850689
17,0.2381317,0.4108374,-0.4852693
18,0.2270982,0.3930568,-0.4871115
19,0.2181823,0.37679,-0.4923054
20,0.2298162,0.3685778,-0.4870547
21,0.2284695,0.3662861,-0.4975563
22,0.2593783,0.4132255,-0.5019234
23,0.2509875,0.4107477,-0.4908132
24,0.2504955,0.4155381,-0.4849472
25,0.2472832,0.4152626,-0.4765541
26,0.245408,0.4125296,-0.4719135
27,0.242836,0.4095072,-0.4719762
28,0.2396688,0.4063849,-0.4691264
29,0.239067,0.4050519,-0.4670152
30,0.2382326,0.4061189,-0.467294
31,0.235735,0.407515,-0.4642772
32,0.2349417,0.4087963,-0.461542
33,0.2330908,0.4091432,-0.460151
34,0.228273,0.4070047,-0.4580887
35,0.2236363,0.4032921,-0.4574284
36,0.2191352,0.3995963,-0.4589323
37,0.2166978,0.3967393,-0.4609779
38,0.217077,0.3949412,-0.4622732
39,0.2185374,0.3947504,-0.4630456
40,0.2221296,0.3978936,-0.4653449
41,0.2244403,0.3993384,-0.4665411
42,0.2261439,0.3998313,-0.4661221
43,0.2269957,0.4006186,-0.465838
44,0.2270325,0.4012146,-0.4651687
45,0.2254377,0.4010344,-0.463129
46,0.2249232,0.4014033,-0.4611268
47,0.2234684,0.4022565,-0.4572528
48,0.222337,0.4023006,-0.4495132
49,0.2233056,0.4025101,-0.439036
50,0.2233157,0.4026096,-0.4285489
51,0.2247406,0.4016777,-0.4121894
52,0.2288623,0.4013399,-0.3956069
53,0.2329124,0.4000885,-0.3811666
54,0.2423177,0.3991995,-0.3672467
55,0.2507007,0.4020181,-0.3604514
56,0.2581741,0.4072558,-0.3567353
57,0.2658997,0.4127814,-0.3591246
58,0.2716111,0.4139811,-0.3633411
59,0.2740915,0.4151051,-0.3664616
60,0.2674372,0.414302,-0.3722309
61,0.264192,0.4132676,-0.3721026
62,0.26139,0.4088857,-0.3703911
63,0.2594676,0.4043921,-0.3648675
64,0.2573295,0.4022242,-0.3602856
65,0.2597854,0.4084901,-0.3600619
66,0.2632707,0.4126885,-0.3577073
67,0.2642024,0.4147502,-0.356029
68,0.268543,0.4143201,-0.3538916
69,0.2697076,0.4139126,-0.3535331
70,0.2732697,0.4110359,-0.3514222
71,0.2794255,0.4081848,-0.3443796
72,0.2844278,0.4046987,-0.3347218
73,0.2935837,0.4044612,-0.3146797
74,0.3027284,0.4069626,-0.2996058
75,0.3165842,0.4084502,-0.2815233
76,0.3280691,0.4072112,-0.2666236
77,0.3354488,0.4111599,-0.2594721
78,0.3427463,0.4141131,-0.2587294
79,0.3489288,0.4146259,-0.2570815
80,0.3515519,0.4131979,-0.2584708
81,0.355871,0.4095263,-0.2558295
82,0.3624277,0.4073769,-0.2490826
83,0.3720608,0.4080631,-0.2395711
84,0.3829317,0.4091289,-0.2283034
85,0.398522,0.4103177,-0.2161642
86,0.4147883,0.4108042,-0.2070115
87,0.4315008,0.4095578,-0.2017149
88,0.4465425,0.4096186,-0.2001496
89,0.4585498,0.4101657,-0.2005247
90,0.4698682,0.409757,-0.1998433
91,0.479761,0.408342,-0.2003201
92,0.4899488,0.4068455,-0.1985791
93,0.5018048,0.405905,-0.1946153
94,0.5154082,0.4082408,-0.1892751
95,0.5264583,0.4102628,-0.1839003
96,0.5322612,0.4121264,-0.1806033
97,0.5366168,0.4124531,-0.1786889
98,0.5359159,0.4121073,-0.178106
99,0.5354893,0.4098665,-0.1753133
100,0.537842,0.408342,-0.1727339
101,0.5434616,0.4074658,-0.1697928
102,0.5543389,0.4097057,-0.1654481
103,0.5638117,0.4109627,-0.1625726
104,0.5780201,0.4112464,-0.1595759
105,0.5940156,0.4102083,-0.157517
106,0.6111937,0.409856,-0.1592228
107,0.6258867,0.411276,-0.1620776
108,0.6420476,0.4110989,-0.1682374
109,0.6543471,0.4111388,-0.1739123
110,0.6651461,0.4116391,-0.1791136
111,0.6726428,0.4117517,-0.1855072
112,0.6795987,0.4115967,-0.190542
113,0.688216,0.410577,-0.1940578
114,0.6996375,0.4103377,-0.1970588
115,0.7129239,0.4108085,-0.1976104
116,0.7264487,0.4106995,-0.1968594
117,0.7386517,0.4114052,-0.1968882
118,0.7494714,0.412133,-0.1984354
119,0.7582943,0.4121229,-0.1991101
120,0.7662873,0.4110206,-0.2004842
121,0.7765819,0.4102713,-0.2021763
122,0.7885509,0.4096475,-0.2040465
123,0.8017039,0.4093923,-0.2061825
124,0.81541,0.4093501,-0.2085941
125,0.8291387,0.4096138,-0.2126714
126,0.841931,0.410354,-0.2171454
127,0.8549646,0.410832,-0.2226527
128,0.8669385,0.4107722,-0.2286118
129,0.878502,0.4103503,-0.2345528
130,0.8904449,0.4108976,-0.2402993
131,0.8998339,0.4074039,-0.2493022
132,0.910668,0.4071916,-0.2557573
133,0.9216098,0.4075931,-0.2624652
134,0.9326616,0.4067847,-0.2686791
135,0.943315,0.4062596,-0.2742063
136,0.9527259,0.4067906,-0.2812842
137,0.9604575,0.4080899,-0.2882962
138,0.9677081,0.4091693,-0.2961823
139,0.9718736,0.4097869,-0.3040352
140,0.9751902,0.4102079,-0.3112946
141,0.9792667,0.4104835,-0.3181819
142,0.982406,0.4100148,-0.3237738
143,0.9854297,0.4126889,-0.3285844
144,0.9868204,0.4127266,-0.3345737
145,0.9877663,0.4125161,-0.3408772
146,0.9888569,0.4137163,-0.3466721
147,0.9901071,0.4138933,-0.353871
148,0.9913948,0.4145442,-0.360863
149,0.9916878,0.4157419,-0.3682471
150,0.9909651,0.4162156,-0.3768787
151,0.9900255,0.4162259,-0.3855772
152,0.9885973,0.4160267,-0.3950368
153,0.9876863,0.4162957,-0.4038618
154,0.9863274,0.4159467,-0.4129586
155,0.9853331,0.4167662,-0.4227192
156,0.9835267,0.4179459,-0.4313417
157,0.9816094,0.4180177,-0.4397673
158,0.977801,0.4175322,-0.4468233
159,0.9747071,0.4172659,-0.4545904
