Index,X,Y,Z
412,1.403017,0.4178805,-0.1949885
413,1.406462,0.4180236,-0.1945162
414,1.406887,0.4195568,-0.1934447
415,1.406158,0.4194202,-0.1904469
416,1.406642,0.417987,-0.189192
417,1.407301,0.4187879,-0.1898712
418,1.408542,0.4194621,-0.1912143
419,1.408766,0.4198526,-0.1921442
420,1.40857,0.4193431,-0.1921108
421,1.408024,0.4192936,-0.1923121
422,1.407617,0.4188694,-0.1916181
423,1.406967,0.4187038,-0.1914164
424,1.407244,0.4190136,-0.1915923
425,1.407255,0.419499,-0.1920072
426,1.407004,0.4192812,-0.1920617
427,1.40687,0.4194721,-0.1926464
428,1.406885,0.4196334,-0.1926443
429,1.407069,0.4197011,-0.1924987
430,1.407464,0.4201265,-0.1925033
431,1.407824,0.4203836,-0.1922561
432,1.40775,0.4204259,-0.1919661
433,1.408055,0.420712,-0.1917207
434,1.408226,0.4203802,-0.1915748
435,1.408285,0.4204532,-0.1914901
436,1.408885,0.4205607,-0.191347
437,1.410346,0.4202636,-0.190851
438,1.412692,0.4200917,-0.189406
439,1.415957,0.419762,-0.1874799
440,1.424869,0.4183992,-0.1811903
441,1.431884,0.417179,-0.175675
442,1.440391,0.4162642,-0.1690994
443,1.453709,0.4139969,-0.161692
444,1.465587,0.4122958,-0.1575348
445,1.479516,0.4115821,-0.1552437
446,1.495459,0.4165585,-0.1566071
447,1.510484,0.4185635,-0.1586886
448,1.523531,0.4178102,-0.1606818
449,1.535756,0.4174793,-0.1608084
450,1.548056,0.4179984,-0.1601178
451,1.560193,0.4184789,-0.1581947
452,1.571468,0.4196952,-0.1563971
453,1.58172,0.4215178,-0.1542574
454,1.590918,0.4221859,-0.1517165
455,1.599026,0.4218331,-0.1494914
456,1.60641,0.4212198,-0.1472083
457,1.613848,0.4212036,-0.1450437
458,1.618248,0.4219082,-0.1424715
459,1.620704,0.4233194,-0.1411455
460,1.623458,0.4248358,-0.1405712
461,1.621805,0.4264615,-0.1420254
462,1.618897,0.4286698,-0.1438301
463,1.618598,0.4292666,-0.1453236
464,1.617062,0.4267666,-0.1464559
465,1.61451,0.4245254,-0.1474627
466,1.613164,0.422318,-0.1488293
467,1.612535,0.4212257,-0.1469462
468,1.611933,0.4204017,-0.145348
469,1.613051,0.4211176,-0.1448197
470,1.613594,0.4213311,-0.1449735
471,1.614664,0.4224162,-0.1465715
472,1.615442,0.4230082,-0.1468516
473,1.615396,0.4236618,-0.1462549
474,1.614667,0.423416,-0.1462723
475,1.614361,0.4232039,-0.1464072
476,1.613477,0.4226693,-0.1464133
477,1.612729,0.4222766,-0.1468003
478,1.61275,0.4224141,-0.1468265
479,1.612907,0.4232534,-0.1471286
480,1.613069,0.4231456,-0.1473771
481,1.613047,0.4220761,-0.1472109
482,1.61274,0.4216765,-0.1463944
483,1.612696,0.4216734,-0.1464254
484,1.612419,0.4220571,-0.1470446
485,1.613204,0.4217995,-0.1473632
486,1.614475,0.4228516,-0.147023
487,1.615256,0.4231758,-0.146529
488,1.616176,0.4232554,-0.1454777
489,1.616391,0.4232092,-0.1442576
490,1.615702,0.4228783,-0.1435303
491,1.615208,0.4225472,-0.1440033
492,1.615181,0.4219825,-0.1445702
493,1.615097,0.4210614,-0.1453579
494,1.615193,0.4211798,-0.1457518
495,1.615203,0.4213405,-0.1458793
496,1.615619,0.4217841,-0.1458524
497,1.615802,0.4229366,-0.144825
498,1.615789,0.4227481,-0.1445778
499,1.615298,0.4222806,-0.1443992
500,1.615107,0.4220765,-0.1444603
501,1.614973,0.4218215,-0.1444384
502,1.614793,0.4217878,-0.1444707
503,1.615013,0.4219703,-0.1447947
504,1.614949,0.4219946,-0.1448265
505,1.614883,0.4222396,-0.1449456
506,1.61459,0.4221348,-0.1449915
507,1.614252,0.421868,-0.1452845
508,1.614018,0.4215639,-0.1455823
509,1.614416,0.4213835,-0.1457962
510,1.617007,0.4208478,-0.1448588
511,1.619596,0.4202933,-0.1432708
512,1.625785,0.4194745,-0.1391302
513,1.635687,0.4189162,-0.1323333
514,1.648699,0.4181512,-0.1277906
515,1.662529,0.4179769,-0.1249105
516,1.677652,0.4198006,-0.1231688
517,1.694977,0.4206388,-0.1246918
518,1.709028,0.4205536,-0.1249748
519,1.724342,0.4202178,-0.125805
520,1.738685,0.4206073,-0.1256796
521,1.753705,0.4217938,-0.1258491
522,1.768996,0.422459,-0.125102
523,1.784139,0.4229576,-0.1237258
524,1.798641,0.4232811,-0.1215939
525,1.812912,0.4237333,-0.1192832
526,1.826063,0.424007,-0.1156597
527,1.838556,0.4246595,-0.1121545
528,1.85088,0.4254711,-0.1086391
529,1.860964,0.4258663,-0.1043945
530,1.870689,0.4262207,-0.1002973
531,1.880031,0.4271546,-0.09325136
532,1.886336,0.427673,-0.0901439
533,1.884597,0.4288608,-0.08869101
534,1.886129,0.4295903,-0.08721995
535,1.886333,0.4281086,-0.08789486
536,1.886062,0.4274926,-0.08791154
537,1.884893,0.4282372,-0.08756585
538,1.884134,0.4286833,-0.08798585
539,1.882421,0.4291745,-0.08966957
540,1.881029,0.4277386,-0.0926595
541,1.880432,0.4261336,-0.09336936
542,1.880096,0.4250762,-0.09305593
543,1.880228,0.4248497,-0.09124634
544,1.881079,0.4250091,-0.09009054
545,1.883062,0.4263099,-0.08975381
546,1.883469,0.4269901,-0.09019709
547,1.883516,0.4271783,-0.09060447
548,1.883123,0.4263516,-0.09126139
549,1.882779,0.4259573,-0.09135998
550,1.88208,0.4250076,-0.09109149
551,1.881818,0.4246113,-0.09102625
552,1.881827,0.4245833,-0.0913046
553,1.881881,0.4245189,-0.09156033
554,1.882427,0.424694,-0.09190203
555,1.882652,0.4248354,-0.09202195
556,1.882681,0.4245752,-0.09209897
557,1.882691,0.4241349,-0.09219592
558,1.882556,0.4236373,-0.09219967
559,1.882637,0.4231754,-0.0922825
560,1.882799,0.4237258,-0.09217481
561,1.882838,0.4236086,-0.0922463
562,1.882937,0.4234903,-0.09238807
563,1.88308,0.4236759,-0.09250141
564,1.882923,0.4234453,-0.09266371
565,1.882794,0.4232108,-0.092889
566,1.882704,0.4234505,-0.09297606
567,1.882494,0.4232208,-0.09305512
568,1.882412,0.4232475,-0.09328674
569,1.882136,0.4230815,-0.09317753
570,1.881957,0.4233302,-0.0932144
571,1.881955,0.4234124,-0.09341956
572,1.881879,0.4239646,-0.0940755
573,1.881879,0.4240766,-0.09594873
574,1.884827,0.4225539,-0.09876338
575,1.911297,0.4196777,-0.09899182
576,1.950183,0.4246088,-0.09492978
577,1.962121,0.4242959,-0.09465303
578,1.973892,0.4232195,-0.09528883
579,1.997046,0.4221516,-0.09611295
580,2.034441,0.4251631,-0.100671
581,2.045781,0.4261978,-0.102485
582,2.057679,0.4259357,-0.1038474
583,2.069915,0.4245131,-0.1049889
584,2.081796,0.4238051,-0.1051999
585,2.09245,0.4251093,-0.1043342
586,2.103258,0.4262318,-0.1035634
587,2.121488,0.4273244,-0.09927404
588,2.129436,0.4274534,-0.09707122
589,2.13462,0.4272292,-0.09376625
590,2.137551,0.4273515,-0.09020305
591,2.136467,0.4285469,-0.08777746
592,2.129777,0.4321952,-0.08672103
593,2.116618,0.436138,-0.08902741
594,2.106648,0.4249207,-0.09363072
595,2.112989,0.4259108,-0.09339504
596,2.119329,0.4307809,-0.09102548
597,2.115119,0.4278319,-0.09229024
598,2.113682,0.4265365,-0.09238286
599,2.113868,0.4262994,-0.09201971
600,2.114689,0.4272336,-0.09176813
601,2.115944,0.4279591,-0.09201585
602,2.116459,0.4285165,-0.09212165
603,2.116589,0.4299915,-0.09152889
604,2.116674,0.4298673,-0.0915752
605,2.116232,0.4294662,-0.09126278
606,2.115987,0.4296468,-0.09086001
607,2.116326,0.4294286,-0.09075673
608,2.116238,0.4292827,-0.09055262
609,2.116573,0.4287021,-0.09112084
610,2.116548,0.428907,-0.09132151
611,2.116632,0.4290063,-0.09160464
612,2.11647,0.4294809,-0.09148134
613,2.116202,0.4292688,-0.09156875
614,2.115901,0.4290156,-0.09147455
615,2.115758,0.4280719,-0.09188666
616,2.115312,0.4276612,-0.09193406
617,2.114748,0.4274463,-0.09221098
618,2.114309,0.4275177,-0.09248458
619,2.113753,0.4272817,-0.09246853
620,2.113549,0.42708,-0.09245551
621,2.113822,0.4269086,-0.09241582
622,2.113906,0.4267287,-0.0923222
623,2.113957,0.4265851,-0.09250946
624,2.113661,0.4274667,-0.09240558
625,2.113583,0.4272273,-0.09330253
626,2.113415,0.4273506,-0.09407067
627,2.113694,0.4278023,-0.09578838
628,2.1153,0.4266555,-0.09864663
629,2.120827,0.4257715,-0.101462
630,2.129606,0.423845,-0.1014651
631,2.138183,0.4230565,-0.1015731
632,2.15301,0.4245494,-0.09773786
633,2.164585,0.4247667,-0.09493171
634,2.177161,0.4253375,-0.09116737
635,2.193314,0.4253897,-0.08544423
636,2.207072,0.4249011,-0.08209736
637,2.222929,0.4238446,-0.07986597
638,2.237355,0.4236308,-0.07790285
639,2.252397,0.4241261,-0.07680994
640,2.266713,0.4242774,-0.07597759
641,2.280233,0.4240289,-0.07423928
642,2.293012,0.4240143,-0.07137926
643,2.305449,0.4233153,-0.06927694
644,2.318281,0.4229652,-0.06729944
645,2.331202,0.4218995,-0.06565796
646,2.343795,0.421905,-0.06357314
647,2.355731,0.4230245,-0.06115607
648,2.367193,0.4244003,-0.05892097
649,2.376821,0.4252118,-0.05611751
650,2.38387,0.4260808,-0.05295103
651,2.388715,0.4270048,-0.05024851
652,2.392182,0.4282321,-0.04797366
653,2.391169,0.4290724,-0.04665106
654,2.387807,0.4297944,-0.0466341
655,2.383117,0.4290894,-0.04910738
656,2.380054,0.4268769,-0.05382346
657,2.378094,0.4251116,-0.05605791
658,2.375705,0.4233242,-0.05542716
659,2.375763,0.4225842,-0.05438742
660,2.377069,0.4225179,-0.05129934
661,2.380648,0.4240434,-0.04996975
662,2.38264,0.4258304,-0.05084275
663,2.382784,0.4269477,-0.05103382
