Index,X,Y,Z
0,0.3383567,0.3983827,-0.5853305
1,0.3378316,0.3982076,-0.5852446
2,0.3379349,0.3982689,-0.5854483
3,0.3379503,0.3982154,-0.5854332
4,0.3374814,0.3980739,-0.5853109
5,0.3376006,0.3981988,-0.5855972
6,0.3376442,0.3980815,-0.5854737
7,0.3373728,0.3981035,-0.585294
8,0.3374868,0.3982453,-0.5855566
9,0.3375507,0.3981197,-0.5854157
10,0.337379,0.3981597,-0.5853064
11,0.3375142,0.3983001,-0.5855108
12,0.3376718,0.3981261,-0.5853149
13,0.3368987,0.3979237,-0.585032
14,0.3370946,0.398117,-0.5854282
15,0.3373014,0.3978714,-0.5851497
16,0.336973,0.3978707,-0.5847394
17,0.3371991,0.3980765,-0.5848916
18,0.3374113,0.3978726,-0.5843983
19,0.3382951,0.3984092,-0.5840182
20,0.3385567,0.398549,-0.5837159
21,0.3387793,0.398563,-0.5830165
22,0.339787,0.3987813,-0.5822931
23,0.340042,0.3987512,-0.5809791
24,0.3402852,0.3989265,-0.579983
25,0.3406977,0.3988195,-0.5791015
26,0.3411073,0.3987886,-0.5779951
27,0.3414798,0.3988132,-0.5771744
28,0.3412998,0.3985675,-0.5763421
29,0.3417358,0.3985795,-0.5756959
30,0.3420824,0.3986331,-0.574791
31,0.3426048,0.3988305,-0.5735707
32,0.3433916,0.3991044,-0.5707537
33,0.3443783,0.3992572,-0.5670179
34,0.3451186,0.3992684,-0.5630475
35,0.3474077,0.4001681,-0.5572851
36,0.3500207,0.4001979,-0.5515838
37,0.3517713,0.39982,-0.5471842
38,0.3544832,0.4000804,-0.5423042
39,0.3571399,0.4001381,-0.5380635
40,0.3603604,0.4001818,-0.5339653
41,0.3639022,0.4002974,-0.5294807
42,0.3676071,0.4003766,-0.5249091
43,0.3709902,0.4000576,-0.5206419
44,0.3755422,0.4002647,-0.5156992
45,0.3798274,0.4003989,-0.5110511
46,0.384817,0.4001313,-0.506644
47,0.3900776,0.4001528,-0.5019585
48,0.3962087,0.4007307,-0.4976703
49,0.4020652,0.4005704,-0.4941844
50,0.407377,0.4005521,-0.4901028
51,0.4129222,0.4008265,-0.4873028
52,0.4187228,0.4009866,-0.4844548
53,0.4248884,0.4010417,-0.4827687
54,0.4311974,0.4015678,-0.4809225
55,0.4371666,0.401412,-0.4799332
56,0.4426291,0.4016073,-0.4789841
57,0.449023,0.4019264,-0.4785568
58,0.4548216,0.401578,-0.47892
59,0.460497,0.4014957,-0.4784483
60,0.4661607,0.4018427,-0.4793962
61,0.4718898,0.4017518,-0.4806677
62,0.4774347,0.401748,-0.4818536
63,0.4833128,0.4021439,-0.4837724
64,0.4888901,0.4019058,-0.4857243
65,0.4938769,0.402082,-0.4879623
66,0.4995961,0.4023585,-0.4906686
67,0.5045515,0.4021655,-0.493916
68,0.5092101,0.4022673,-0.496693
69,0.5140642,0.4025022,-0.5005224
70,0.5184887,0.4024466,-0.5049437
71,0.522464,0.4025597,-0.5094455
72,0.5266156,0.4026307,-0.5145253
73,0.5305125,0.4024981,-0.5200572
74,0.5342911,0.4025647,-0.525277
75,0.5379592,0.4026448,-0.5313102
76,0.5409454,0.4022705,-0.5378569
77,0.5439206,0.4022138,-0.5442624
78,0.5462275,0.4021659,-0.5512553
79,0.5482531,0.4019623,-0.5585544
80,0.5499489,0.401903,-0.5656333
81,0.5514194,0.4017174,-0.5726295
82,0.5525072,0.4017149,-0.5794417
83,0.5534636,0.4016543,-0.5861682
84,0.5536662,0.4016362,-0.5927639
85,0.5533178,0.4016042,-0.5991391
86,0.5524103,0.4014684,-0.6055838
87,0.5514913,0.4012756,-0.6120269
88,0.5491443,0.401328,-0.6183828
89,0.5473366,0.4010223,-0.6246306
90,0.5443825,0.4007521,-0.6309575
91,0.5412853,0.4006437,-0.6374599
92,0.5380509,0.4004303,-0.6437303
93,0.5335246,0.4000767,-0.6498789
94,0.5294551,0.4000585,-0.6558787
95,0.5240805,0.3998169,-0.6620002
96,0.5190485,0.3996162,-0.6678693
97,0.5133712,0.3997175,-0.6731203
98,0.5077015,0.3994495,-0.6783475
99,0.5016286,0.3992094,-0.6834054
100,0.4954278,0.3994691,-0.6874197
101,0.4888952,0.399461,-0.6911427
102,0.4823664,0.3992764,-0.6951125
103,0.4756823,0.3992352,-0.6982162
104,0.4689184,0.3992524,-0.7010421
105,0.4619981,0.3989398,-0.7036221
106,0.4544905,0.3990252,-0.7044659
107,0.4475578,0.3989063,-0.7061021
108,0.4392585,0.3984669,-0.7064461
109,0.4318623,0.3986664,-0.7061136
110,0.4250287,0.3985388,-0.7064514
111,0.4167793,0.3980647,-0.7052741
112,0.4097486,0.398972,-0.702863
113,0.4030117,0.3989072,-0.70107
114,0.3955743,0.3988639,-0.6990485
115,0.3881218,0.3987026,-0.6955433
116,0.381238,0.3985869,-0.6929645
117,0.3741117,0.398542,-0.6893171
118,0.3671145,0.3983324,-0.6855935
119,0.3602849,0.3981264,-0.6819436
120,0.353725,0.3978817,-0.6777555
121,0.3480107,0.3979625,-0.673023
122,0.342188,0.3978523,-0.6686504
123,0.3376447,0.3979323,-0.6632431
124,0.3331684,0.3978919,-0.6577994
125,0.3301718,0.3979304,-0.6507975
126,0.3284904,0.397998,-0.6430237
127,0.3255686,0.3978604,-0.6365159
128,0.3235217,0.3977245,-0.6294518
129,0.3219255,0.3978655,-0.6231559
130,0.3201751,0.3975934,-0.6171341
131,0.3199548,0.3977847,-0.6118301
132,0.3193285,0.3978228,-0.606194
133,0.3194911,0.397898,-0.6006244
134,0.3193481,0.3979284,-0.5945234
135,0.3205024,0.3981198,-0.5881948
136,0.3218606,0.398246,-0.5813732
137,0.3231874,0.3986384,-0.573916
138,0.3250362,0.398575,-0.566618
139,0.326437,0.3986126,-0.5596181
140,0.3272677,0.3987537,-0.5529954
141,0.3284473,0.3989238,-0.5483468
142,0.3291433,0.3984281,-0.5438829
143,0.330022,0.3985646,-0.5414845
144,0.3317257,0.3987207,-0.5403231
145,0.332511,0.3978559,-0.5405973
146,0.3328863,0.3978267,-0.542316
147,0.3334227,0.3977435,-0.5436296
148,0.3329506,0.3976206,-0.5466883
149,0.3322394,0.3977124,-0.5492725
