Index,X,Y,Z
0,0.4182037,0.3936565,-0.6078666
1,0.4195147,0.393537,-0.6060578
2,0.4203869,0.3936134,-0.6041867
3,0.424035,0.39405,-0.5977826
4,0.4287795,0.3952595,-0.5908279
5,0.4367989,0.39391,-0.5760414
6,0.4449891,0.3970753,-0.5579169
7,0.4527127,0.3967968,-0.5390887
8,0.4636526,0.3975652,-0.5163429
9,0.4764957,0.3975869,-0.4952352
10,0.4898061,0.3962714,-0.4777798
11,0.5076054,0.3958732,-0.4677776
12,0.5316779,0.3943307,-0.4643888
13,0.5551156,0.3944276,-0.4610291
14,0.5828167,0.3969336,-0.4651964
15,0.6083015,0.3997004,-0.4688747
16,0.6324732,0.4009128,-0.4704565
17,0.655763,0.4008486,-0.4711516
18,0.6795045,0.4010988,-0.4732274
19,0.7029216,0.4005836,-0.4764757
20,0.7253191,0.4006118,-0.4850161
21,0.7471983,0.4011942,-0.497091
22,0.7687986,0.4015033,-0.5092688
23,0.7883723,0.401464,-0.5274975
24,0.8065138,0.401412,-0.5483992
25,0.8224546,0.4012603,-0.5706919
26,0.8350691,0.4008025,-0.5933415
27,0.8442628,0.4007551,-0.6150523
28,0.8524612,0.3998216,-0.6360959
29,0.8518527,0.3978493,-0.6570079
30,0.8460576,0.3966478,-0.6761433
31,0.8358003,0.3974219,-0.6918144
32,0.8269209,0.397933,-0.7061002
33,0.8133469,0.397846,-0.7175136
34,0.7996916,0.3971246,-0.7295123
35,0.7870421,0.3975315,-0.7437674
36,0.7742313,0.3978635,-0.7603449
37,0.7616837,0.3981354,-0.7772068
38,0.750412,0.3981715,-0.7936909
39,0.7383627,0.3980063,-0.810321
40,0.7252109,0.3974803,-0.8262762
41,0.7106761,0.3967504,-0.8414316
42,0.6929786,0.3968286,-0.8547193
43,0.6710005,0.3972117,-0.8636023
44,0.6503634,0.3972182,-0.8718912
45,0.6276048,0.3983491,-0.8736185
46,0.6066461,0.3997008,-0.8745362
47,0.5842091,0.3992844,-0.8655593
48,0.562937,0.3982231,-0.852303
49,0.5426337,0.3968197,-0.8357873
50,0.5229028,0.3961059,-0.8185082
51,0.5036399,0.3952755,-0.8023661
52,0.485016,0.3945503,-0.7862577
53,0.4668776,0.3945877,-0.771232
54,0.4512986,0.3953034,-0.75337
55,0.4392956,0.3957687,-0.7340251
56,0.4307348,0.3953671,-0.715192
57,0.4209264,0.3947569,-0.6959295
58,0.4160093,0.3943173,-0.6752345
59,0.4084182,0.3946685,-0.6561496
60,0.4039421,0.3950984,-0.6378783
61,0.4008958,0.3956223,-0.6207474
62,0.4012897,0.3967295,-0.6065003
63,0.4011376,0.3971293,-0.5929058
64,0.4050932,0.3956439,-0.5834907
65,0.4085826,0.3951229,-0.5751192
66,0.4149603,0.3950796,-0.5713377
67,0.4214312,0.3957597,-0.5712824
68,0.425366,0.3961201,-0.5674259
69,0.4292352,0.3959184,-0.5648013
70,0.4325716,0.3957492,-0.5621438
71,0.43463,0.3952959,-0.5602701
72,0.4364538,0.3953059,-0.5582755
73,0.4370255,0.3946343,-0.5595438
74,0.4369021,0.3946686,-0.5626553
75,0.4369087,0.3946415,-0.5653362
76,0.4353876,0.3952361,-0.5708531
77,0.4342756,0.3957934,-0.5739203
78,0.4335555,0.3961444,-0.5759704
79,0.4327222,0.3965393,-0.5769651
80,0.4324073,0.3967633,-0.5772355
81,0.4317617,0.3967043,-0.5774647
82,0.431125,0.3966601,-0.5772411
83,0.4307967,0.3967188,-0.5768965
84,0.430431,0.3963311,-0.5756357
85,0.4301359,0.3960984,-0.573723
86,0.4298282,0.3956892,-0.5722523
