Index,X,Y,Z
0,0.4333868,0.3881377,-0.598613
1,0.433333,0.3881366,-0.5985588
2,0.4335729,0.3880231,-0.5981873
3,0.4337711,0.3877741,-0.5975551
4,0.4339978,0.3875592,-0.5965086
5,0.4343221,0.3873727,-0.5954281
6,0.4347947,0.3874108,-0.5942571
7,0.4354793,0.3872779,-0.5929477
8,0.4360456,0.3872188,-0.5915523
9,0.4373929,0.387753,-0.5898799
10,0.4403998,0.387373,-0.5876766
11,0.443176,0.3870542,-0.5848773
12,0.4485565,0.3877451,-0.5771248
13,0.4526678,0.3870271,-0.569492
14,0.4557939,0.3897396,-0.5577121
15,0.4604267,0.3917108,-0.5416805
16,0.4656925,0.3923796,-0.526251
17,0.4717913,0.392396,-0.512547
18,0.4786909,0.3908379,-0.4994737
19,0.4854604,0.3893288,-0.4891007
20,0.493858,0.3881913,-0.481479
21,0.5059422,0.385434,-0.4807808
22,0.5199481,0.3856961,-0.4870987
23,0.5348107,0.3866847,-0.492577
24,0.5504132,0.3902865,-0.507095
25,0.5626564,0.3915923,-0.5154115
26,0.5721754,0.3917046,-0.5265518
27,0.5822702,0.392351,-0.5341986
28,0.5918116,0.392121,-0.5442578
29,0.5995138,0.391987,-0.554526
30,0.607475,0.3929904,-0.5642568
31,0.6125396,0.3929351,-0.5787981
32,0.6163507,0.3932095,-0.5932954
33,0.6203883,0.3937998,-0.6073633
34,0.6226681,0.3936281,-0.6223645
35,0.6238196,0.3939725,-0.6374065
36,0.6243271,0.3935039,-0.651904
37,0.6210538,0.3929116,-0.6654339
38,0.6184405,0.3926825,-0.6784667
39,0.6115246,0.391344,-0.6907548
40,0.6028044,0.3910114,-0.7008914
41,0.5909641,0.3915637,-0.7099944
42,0.5779219,0.3912441,-0.7180783
43,0.5664467,0.3917831,-0.7252799
44,0.5519548,0.3926049,-0.7300373
45,0.538014,0.3916095,-0.7359551
46,0.5235009,0.3921213,-0.7380391
47,0.5092131,0.3927629,-0.7389343
48,0.4966318,0.3922056,-0.7395002
49,0.48635,0.3922873,-0.7371473
50,0.4752622,0.3919346,-0.7313832
51,0.4648736,0.390644,-0.7266681
52,0.4564893,0.390137,-0.7152113
53,0.4482864,0.3895521,-0.7010491
54,0.4411127,0.3888164,-0.6847845
55,0.4353278,0.3885922,-0.6663697
56,0.4305686,0.3879129,-0.6467968
57,0.4263903,0.387329,-0.6273045
58,0.4213687,0.3875794,-0.609439
59,0.4177865,0.387596,-0.5926523
60,0.4137958,0.3869128,-0.579174
61,0.412516,0.3860886,-0.5714521
62,0.4140254,0.3841882,-0.5673814
