Index,X,Y,Z
0,0.4070288,0.3943196,-0.5709237
1,0.4072016,0.3942936,-0.5704602
2,0.4074757,0.394245,-0.5699295
3,0.4077568,0.3942282,-0.5694643
4,0.4080181,0.3942565,-0.5689245
5,0.4083863,0.3944035,-0.5681678
6,0.4088219,0.394446,-0.5669084
7,0.409355,0.394145,-0.5645933
8,0.4102783,0.3943641,-0.5619811
9,0.4120936,0.3942626,-0.5586942
10,0.4139356,0.3943319,-0.555141
11,0.4150133,0.3955588,-0.5490454
12,0.4161561,0.3965319,-0.5423557
13,0.4174747,0.3972799,-0.5307083
14,0.4192847,0.3970631,-0.5172191
15,0.4216063,0.3961655,-0.5039719
16,0.423864,0.3962337,-0.4936215
17,0.4274732,0.3960494,-0.4848513
18,0.4311736,0.3960349,-0.4767107
19,0.4363919,0.3962095,-0.46997
20,0.44586,0.3963353,-0.4661075
21,0.4551984,0.396246,-0.4617695
22,0.4631207,0.3959926,-0.4572276
23,0.4729931,0.3963851,-0.4533129
24,0.4830836,0.3965156,-0.4490519
25,0.4925705,0.3969039,-0.4439003
26,0.5024925,0.3970816,-0.4382911
27,0.5122312,0.3971314,-0.4329292
28,0.5225602,0.3975995,-0.4279208
29,0.5334443,0.3986509,-0.4227338
30,0.5444947,0.3989331,-0.4183886
31,0.5567927,0.3994825,-0.4151385
32,0.5692905,0.3992885,-0.4130725
33,0.5821564,0.3995158,-0.4113774
34,0.5959129,0.3998701,-0.4108437
35,0.609494,0.3987684,-0.4120894
36,0.623245,0.3987208,-0.4132204
37,0.6372865,0.3990407,-0.4146598
38,0.6516525,0.4003107,-0.4170708
39,0.6655629,0.4005968,-0.4202027
40,0.6795615,0.4008651,-0.4253032
41,0.693749,0.4011694,-0.4323558
42,0.7076765,0.4011978,-0.43807
43,0.7215251,0.4011395,-0.4460273
44,0.7346127,0.3996034,-0.4559374
45,0.7474025,0.3996488,-0.464388
46,0.7599618,0.3995986,-0.4745821
47,0.7724185,0.4011797,-0.484158
48,0.7831554,0.401068,-0.4950725
49,0.7937874,0.4008653,-0.5056204
50,0.8017508,0.3994058,-0.5186445
51,0.8096611,0.3993328,-0.5301982
52,0.8173,0.3990135,-0.5415128
53,0.8240495,0.3994996,-0.5535306
54,0.8296698,0.3992514,-0.5659942
55,0.8342828,0.3988887,-0.5788683
56,0.8392145,0.3992845,-0.5912434
57,0.8432975,0.3990883,-0.6044934
58,0.8449234,0.3989677,-0.6184688
59,0.8453781,0.3988207,-0.632812
60,0.8449675,0.3987588,-0.6475131
61,0.8437243,0.3984454,-0.6624491
62,0.841407,0.3985716,-0.6770171
63,0.837828,0.3980845,-0.6920672
64,0.8345152,0.3980212,-0.7068787
65,0.8282582,0.3969567,-0.722117
66,0.8210179,0.3975007,-0.7362985
67,0.8127298,0.398241,-0.7496663
68,0.804193,0.3986536,-0.7624221
69,0.7963439,0.3989552,-0.775242
70,0.7868996,0.3987822,-0.7862391
71,0.7772458,0.3978157,-0.7970089
72,0.7676193,0.3977081,-0.80619
73,0.7578644,0.3974534,-0.815385
74,0.747014,0.3965921,-0.8234488
75,0.7357096,0.3965924,-0.8307867
76,0.7235816,0.3963588,-0.8376805
77,0.7110978,0.3961126,-0.8445554
78,0.6984602,0.3960847,-0.8512166
79,0.6857848,0.3959657,-0.857727
80,0.672729,0.3961245,-0.8631748
81,0.6596626,0.396139,-0.8676025
82,0.6464421,0.3960924,-0.8710835
83,0.6337484,0.3963861,-0.874596
84,0.6207919,0.3961908,-0.8756604
85,0.6076654,0.3960872,-0.8752636
86,0.5948797,0.3961287,-0.873448
87,0.5820199,0.3959285,-0.8700038
88,0.5691636,0.3956233,-0.8653585
89,0.55626,0.3953808,-0.861129
90,0.5431005,0.3948385,-0.8537882
91,0.5299336,0.3944038,-0.848336
92,0.5169634,0.3941281,-0.842371
93,0.4928022,0.394233,-0.8276476
94,0.4821314,0.3943027,-0.8197681
95,0.4720439,0.3942406,-0.8125626
96,0.4631236,0.3940222,-0.8044027
97,0.4544195,0.393903,-0.7960022
98,0.4458739,0.3940306,-0.7871215
99,0.4377414,0.394183,-0.7777301
100,0.4302317,0.3942024,-0.7679292
101,0.4236859,0.394165,-0.7579003
102,0.4170016,0.394079,-0.7477965
103,0.4116051,0.3938953,-0.737067
104,0.4067012,0.3938576,-0.7260312
105,0.4018519,0.3938359,-0.715201
106,0.398764,0.3937424,-0.7036384
107,0.3948077,0.3936053,-0.6928207
108,0.3921497,0.3934979,-0.6818746
109,0.3899585,0.3933793,-0.6709508
110,0.387637,0.393268,-0.6601481
111,0.3872301,0.3934901,-0.6494785
112,0.3856163,0.393602,-0.6390737
113,0.3848169,0.3938183,-0.6292973
114,0.3843542,0.3942134,-0.6202343
115,0.3839379,0.3942242,-0.6116886
116,0.3838076,0.3942399,-0.6032206
117,0.3845585,0.3945175,-0.5958182
118,0.3851874,0.3943618,-0.5889269
119,0.3858847,0.394459,-0.5828291
120,0.3873816,0.3946428,-0.5776311
121,0.3885556,0.3942357,-0.5739449
122,0.3900076,0.3940277,-0.5714802
123,0.3918284,0.3937836,-0.5692791
124,0.3941051,0.393341,-0.5712636
125,0.3957655,0.3929992,-0.5716735
126,0.3972119,0.3928105,-0.5729674
127,0.3977379,0.3928115,-0.5760252
128,0.3966204,0.3931504,-0.5787714
129,0.394639,0.3935137,-0.5810373
130,0.3921364,0.3942203,-0.5824841
131,0.3905391,0.3951249,-0.5835042
132,0.3900158,0.3954469,-0.5843467
133,0.3903314,0.3953272,-0.5848559
