Index,X,Y,Z
0,0.4382963,0.395509,-0.6668863
1,0.4383683,0.3956059,-0.6664904
2,0.4384562,0.3955908,-0.6655734
3,0.4385669,0.3956184,-0.664654
4,0.4388091,0.395586,-0.6637218
5,0.4391342,0.3954417,-0.6623729
6,0.4394383,0.3954222,-0.6609879
7,0.4398781,0.3953535,-0.6596261
8,0.4403391,0.3949515,-0.6576158
9,0.4408606,0.3950079,-0.6550325
10,0.4411596,0.3951481,-0.6519788
11,0.4410822,0.3955615,-0.6476442
12,0.4420005,0.3969112,-0.6403377
13,0.4430015,0.3972862,-0.6320933
14,0.444339,0.3969113,-0.618935
15,0.4450638,0.396935,-0.6058838
16,0.4455834,0.3967569,-0.594504
17,0.4458205,0.396576,-0.5847494
18,0.4470924,0.3967209,-0.5764391
19,0.4508752,0.3975446,-0.5690284
20,0.4564263,0.3976259,-0.5620586
21,0.4629715,0.3975891,-0.5550954
22,0.4687421,0.3978704,-0.5479306
23,0.4745903,0.3981161,-0.5404909
24,0.480001,0.3984112,-0.5326195
25,0.4852877,0.3984968,-0.5244416
26,0.4909702,0.3985824,-0.5160553
27,0.4970858,0.3987571,-0.5079084
28,0.5041783,0.3989024,-0.4999557
29,0.5120177,0.3989621,-0.4923423
30,0.520584,0.3993032,-0.4852956
31,0.5288524,0.3995958,-0.4781762
32,0.5384987,0.3999723,-0.4716121
33,0.5474806,0.4002488,-0.4650153
34,0.5570543,0.3999956,-0.4595466
35,0.5671169,0.4003019,-0.4540927
36,0.5776014,0.4005761,-0.4488707
37,0.5891902,0.4004969,-0.4450698
38,0.6011462,0.4004268,-0.4415319
39,0.6135772,0.4006608,-0.4394422
40,0.6269094,0.40109,-0.4379946
41,0.6396015,0.4013045,-0.4366754
42,0.6533882,0.4016986,-0.4375722
43,0.6670405,0.4018759,-0.4381917
44,0.6820546,0.4020194,-0.4421728
45,0.6959435,0.4023154,-0.4449693
46,0.7105435,0.4026131,-0.4497033
47,0.7246744,0.4027539,-0.4552859
48,0.7389691,0.4027475,-0.4617545
49,0.7529341,0.4026218,-0.4680575
50,0.7665847,0.4026539,-0.4776352
51,0.7798954,0.4027783,-0.4858936
52,0.7930012,0.4027836,-0.4958126
53,0.8058682,0.4027845,-0.5051559
54,0.8174107,0.4026888,-0.515785
55,0.827775,0.4027092,-0.5268192
56,0.8382813,0.402815,-0.5366679
57,0.846746,0.4031848,-0.5474091
58,0.8541883,0.4032128,-0.5583427
59,0.8611779,0.4032517,-0.5688148
60,0.863965,0.4033501,-0.581023
61,0.8686345,0.403173,-0.5931138
62,0.8736448,0.4026772,-0.6194206
63,0.8733374,0.4019187,-0.6356418
64,0.874725,0.401521,-0.6508973
65,0.8734757,0.4008895,-0.6677838
66,0.8714119,0.4007034,-0.6850891
67,0.8686645,0.4006457,-0.7028109
68,0.8661498,0.400105,-0.7194768
69,0.8594877,0.4005783,-0.7357736
70,0.8541737,0.4010794,-0.7520083
71,0.8461778,0.4015043,-0.7675598
72,0.8387783,0.4009973,-0.783128
73,0.8287001,0.4008126,-0.7962579
74,0.8200163,0.4006238,-0.8099777
75,0.810168,0.4003797,-0.8224587
76,0.8003778,0.400421,-0.8342838
77,0.7907572,0.4001949,-0.8462428
78,0.7805064,0.3996997,-0.8571265
79,0.7698424,0.3995989,-0.866367
80,0.7590764,0.3993953,-0.8762389
81,0.7477237,0.399416,-0.8846024
82,0.7366033,0.3995403,-0.8933512
83,0.7243094,0.3993411,-0.9002048
84,0.7116034,0.3992839,-0.9056349
85,0.6998184,0.3994423,-0.9121743
86,0.6870376,0.3992377,-0.9165283
87,0.6742722,0.3991997,-0.91966
88,0.6614007,0.3989709,-0.9217469
89,0.6481869,0.3988356,-0.9236128
90,0.6347494,0.3988144,-0.9224926
91,0.6214325,0.3988195,-0.9203188
92,0.6078091,0.3986045,-0.9163396
93,0.5946629,0.3986031,-0.9110804
94,0.5819292,0.3984281,-0.9065827
95,0.5693434,0.3980878,-0.8994965
96,0.5569208,0.3978632,-0.8929821
97,0.5449896,0.3977346,-0.8845965
98,0.5333039,0.3971308,-0.8759792
99,0.5221882,0.3973953,-0.8670577
100,0.5121965,0.3969361,-0.8575011
101,0.5024244,0.3968447,-0.8480619
102,0.4957094,0.396565,-0.8370531
103,0.4876328,0.3961859,-0.8269259
104,0.4808386,0.396005,-0.8160485
105,0.4744484,0.3961917,-0.8047707
106,0.4684587,0.3962206,-0.7934997
107,0.4633318,0.396337,-0.782143
108,0.4584013,0.3962894,-0.7708986
109,0.4532435,0.3962145,-0.7597811
110,0.4494491,0.3961594,-0.7488455
111,0.4460211,0.3960209,-0.7383442
112,0.4423785,0.3958691,-0.7280215
113,0.440951,0.3960916,-0.7188354
114,0.4381521,0.3957737,-0.7094724
115,0.4364668,0.3956964,-0.70099
116,0.4345543,0.3957391,-0.692477
117,0.433347,0.395767,-0.6848114
118,0.4325035,0.3958769,-0.6782728
119,0.4313037,0.3958261,-0.671097
120,0.43047,0.3956523,-0.6650823
121,0.4298578,0.3956405,-0.6602598
122,0.4300037,0.3957506,-0.656792
123,0.4303101,0.3954784,-0.6551962
124,0.4308184,0.3951797,-0.6539783
125,0.4323773,0.3948339,-0.6561939
126,0.4340331,0.3943957,-0.6604657
127,0.4350614,0.3945791,-0.6657035
128,0.4345789,0.3947605,-0.669894
129,0.4351816,0.3960387,-0.6749346
130,0.4355186,0.3964942,-0.6776609
131,0.4355279,0.3969658,-0.6798809
