Index,X,Y,Z
0,0.4682999,0.3860826,-0.5283014
1,0.4683013,0.3860194,-0.5278717
2,0.468211,0.3857998,-0.527508
3,0.4682641,0.3856737,-0.5267578
4,0.4684445,0.3856885,-0.5259757
5,0.4686167,0.385461,-0.5253338
6,0.4685221,0.3854478,-0.524405
7,0.4689277,0.3854486,-0.5232276
8,0.469184,0.3853651,-0.5216894
9,0.4695934,0.3851895,-0.5195313
10,0.4703014,0.3849212,-0.5173641
11,0.4714163,0.3848342,-0.5139529
12,0.4713565,0.3857288,-0.5073606
13,0.4704098,0.386487,-0.5008231
14,0.4678445,0.3877307,-0.4896754
15,0.4646609,0.3882203,-0.4773899
16,0.4623548,0.3876521,-0.4648679
17,0.4601053,0.3877581,-0.4532047
18,0.4587188,0.3873876,-0.4429052
19,0.4589931,0.3876823,-0.4344054
20,0.4608276,0.3878049,-0.427102
21,0.4656595,0.3881499,-0.4198577
22,0.4721361,0.3888219,-0.4129863
23,0.4779102,0.3889573,-0.4062091
24,0.4854095,0.3892476,-0.3991495
25,0.4928099,0.3895524,-0.3914672
26,0.4998606,0.3892392,-0.3833103
27,0.5068452,0.3890918,-0.3746777
28,0.513553,0.3891329,-0.3661525
29,0.5203583,0.3892749,-0.3570306
30,0.5275593,0.3895099,-0.3486574
31,0.535269,0.3897758,-0.340984
32,0.5428299,0.389892,-0.3331865
33,0.5517681,0.3905472,-0.3269162
34,0.5614665,0.39119,-0.3211548
35,0.5716261,0.3919518,-0.3153912
36,0.5817246,0.3924609,-0.3101185
37,0.5931745,0.3927858,-0.3061574
38,0.6049851,0.3931997,-0.3024598
39,0.6175269,0.3936338,-0.300348
40,0.6308712,0.3939153,-0.2991372
41,0.6438335,0.3941394,-0.2975003
42,0.6579692,0.3942804,-0.2980194
43,0.6721929,0.3942966,-0.2993993
44,0.6861252,0.3943704,-0.3003694
45,0.7009282,0.3944076,-0.3045221
46,0.7151961,0.3952183,-0.3070146
47,0.7295878,0.3954026,-0.3117167
48,0.7437727,0.3955397,-0.3171757
49,0.7573572,0.39547,-0.3232591
50,0.7698386,0.3940507,-0.3305883
51,0.7819068,0.3938607,-0.3374877
52,0.7937389,0.3945925,-0.3436275
53,0.8035725,0.39472,-0.3510898
54,0.8123402,0.3948592,-0.359034
55,0.820999,0.3951358,-0.366819
56,0.8260668,0.3953637,-0.3767912
57,0.8326253,0.3956859,-0.3862801
58,0.8361227,0.3954612,-0.3970696
59,0.8404672,0.3954808,-0.4091018
60,0.8445116,0.3955908,-0.4213273
61,0.8489035,0.3957317,-0.4336072
62,0.8519865,0.3952474,-0.4481941
63,0.8549157,0.3952456,-0.4626624
64,0.8576195,0.3949709,-0.4772252
65,0.8586096,0.3954256,-0.4934443
66,0.8596411,0.3958302,-0.5082834
67,0.8587131,0.394928,-0.5237592
68,0.8571542,0.3949029,-0.5379363
69,0.854674,0.3951393,-0.5516664
70,0.8522514,0.3943335,-0.5656777
71,0.8486538,0.3943372,-0.5782829
72,0.8444508,0.3941059,-0.5904855
73,0.8396641,0.3932544,-0.6027049
74,0.8344368,0.3928849,-0.6141015
75,0.8287056,0.3925149,-0.6255858
76,0.8228257,0.3918741,-0.6373377
77,0.8158583,0.391619,-0.6484973
78,0.8080951,0.3913194,-0.6590244
79,0.8004262,0.3911328,-0.6694535
80,0.7901636,0.3906696,-0.679108
81,0.7809747,0.3904172,-0.6887918
82,0.7700225,0.3901641,-0.6978836
83,0.7589167,0.3903981,-0.7065911
84,0.7480522,0.390581,-0.7150794
85,0.7357488,0.3903466,-0.7229484
86,0.7231739,0.390506,-0.7294525
87,0.7107003,0.3902709,-0.7342369
88,0.6979876,0.3900591,-0.7390091
89,0.6839062,0.389677,-0.7400309
90,0.6705673,0.3892514,-0.7422228
91,0.655475,0.3887514,-0.7421846
92,0.6410528,0.3887651,-0.7415097
93,0.6266904,0.3886934,-0.7395554
94,0.6123134,0.3884532,-0.7378062
95,0.5988548,0.3884722,-0.7344632
96,0.5858833,0.3880526,-0.7296981
97,0.5732842,0.3884614,-0.7238426
98,0.5612248,0.3884948,-0.7178861
99,0.5499855,0.3882184,-0.7104896
100,0.5384172,0.3880194,-0.7034215
101,0.5279931,0.3875342,-0.6947026
102,0.518381,0.3870947,-0.6843609
103,0.5087658,0.3870078,-0.6745555
104,0.500879,0.3869214,-0.6621294
105,0.4926299,0.3864928,-0.6511617
106,0.4860181,0.3867146,-0.6396357
107,0.4799661,0.3869926,-0.6284199
108,0.4754932,0.3872362,-0.617771
109,0.4712324,0.3882912,-0.6069558
110,0.4689088,0.3884175,-0.5969806
111,0.467328,0.3877298,-0.5864649
112,0.4656738,0.3877377,-0.5761052
113,0.4640054,0.3877514,-0.5651509
114,0.4622273,0.3876467,-0.5542527
115,0.4601631,0.3875857,-0.5434439
116,0.4592429,0.3878754,-0.5336369
117,0.4590393,0.3875167,-0.5239233
118,0.4591075,0.3880697,-0.5147208
119,0.4598024,0.3881266,-0.5073951
120,0.4627264,0.3878183,-0.5004656
121,0.4657117,0.3881251,-0.4945454
122,0.4693979,0.3880624,-0.489767
123,0.4741882,0.3881569,-0.4855796
124,0.4777711,0.3876697,-0.4816166
125,0.4820116,0.3871982,-0.4785742
126,0.4860382,0.3868025,-0.4763775
127,0.4900776,0.3868579,-0.4739212
128,0.493465,0.3868263,-0.4730535
129,0.4968892,0.3870894,-0.4731974
130,0.4996898,0.3869863,-0.4731804
131,0.5011109,0.3872427,-0.4742559
132,0.5027381,0.3874298,-0.4746031
