Index,X,Y,Z
0,0.4684998,0.3870293,-0.5923607
1,0.4684818,0.3869197,-0.5923566
2,0.468569,0.386825,-0.5922518
3,0.4685384,0.3867773,-0.5920952
4,0.4686467,0.3868037,-0.5919981
5,0.4687876,0.3867504,-0.5917125
6,0.4689459,0.3867626,-0.5913691
7,0.4691276,0.3867142,-0.591171
8,0.4694823,0.3866192,-0.5906422
9,0.4695795,0.3864202,-0.5902583
10,0.4699929,0.3864267,-0.5898477
11,0.4704711,0.3862741,-0.5891732
12,0.4706199,0.3861399,-0.588456
13,0.4710966,0.3862003,-0.5874234
14,0.4716133,0.3861545,-0.5862576
15,0.4724327,0.3861882,-0.5849873
16,0.4737652,0.3864147,-0.5839996
17,0.4768009,0.3857781,-0.5830169
18,0.4786695,0.3853635,-0.5818443
19,0.4810607,0.385524,-0.5800347
20,0.483234,0.385326,-0.5770141
21,0.4844966,0.385305,-0.5739877
22,0.4862863,0.3858559,-0.5693372
23,0.4880742,0.3872848,-0.5611593
24,0.4900442,0.3880573,-0.5538884
25,0.493395,0.3887162,-0.5445377
26,0.4974046,0.3887181,-0.5343826
27,0.5019485,0.3893124,-0.5251498
28,0.506602,0.3892172,-0.5151802
29,0.5117044,0.38912,-0.506914
30,0.5171494,0.3894132,-0.4996478
31,0.5236464,0.3892905,-0.4951153
32,0.5302328,0.3894308,-0.4917931
33,0.5368714,0.3891492,-0.4889502
34,0.5440138,0.389323,-0.4876544
35,0.5510371,0.3898023,-0.4869947
36,0.5584713,0.3902398,-0.4863628
37,0.565554,0.3905612,-0.4849455
38,0.5728375,0.3906983,-0.4838817
39,0.5799668,0.3905789,-0.4828055
40,0.5870579,0.3906045,-0.4816468
41,0.5937706,0.3907233,-0.4814141
42,0.6005358,0.3909374,-0.4810489
43,0.6065889,0.3911832,-0.4814388
44,0.6124324,0.3914064,-0.4823377
45,0.6180773,0.3914458,-0.4838208
46,0.6235377,0.3915701,-0.48581
47,0.6289648,0.3916717,-0.4877652
48,0.6344596,0.3919262,-0.4910944
49,0.6390206,0.3920671,-0.49459
50,0.6432757,0.3923882,-0.4988604
51,0.6477082,0.3928898,-0.502565
52,0.6517372,0.393208,-0.5076301
53,0.6555174,0.3934218,-0.5130274
54,0.6594315,0.3936152,-0.5188096
55,0.6629197,0.3936645,-0.5249263
56,0.6662004,0.3937104,-0.5313613
57,0.6687879,0.3929458,-0.5380434
58,0.6714312,0.3930753,-0.54503
59,0.6735327,0.393064,-0.5520135
60,0.6755419,0.3925877,-0.5591611
61,0.6762999,0.3924712,-0.5664352
62,0.677453,0.3924252,-0.5734987
63,0.6776247,0.3921855,-0.580965
64,0.6773938,0.392187,-0.5885106
65,0.6766995,0.3922172,-0.5961407
66,0.6756353,0.3921369,-0.6039217
67,0.6738512,0.3919861,-0.611532
68,0.67204,0.3919929,-0.6189309
69,0.6691179,0.3914215,-0.6266788
70,0.6655484,0.391212,-0.6338564
71,0.6620669,0.3910967,-0.6411104
72,0.6571356,0.3907759,-0.648236
73,0.6514782,0.3906512,-0.6547832
74,0.6454048,0.390482,-0.6609367
75,0.6382188,0.389915,-0.6668182
76,0.6307495,0.3897978,-0.6719355
77,0.6229301,0.3896399,-0.677119
78,0.6142647,0.389255,-0.6813483
79,0.6051983,0.389261,-0.6845738
80,0.5964901,0.3892182,-0.6879524
81,0.5873327,0.3888299,-0.6911456
82,0.5769514,0.3887422,-0.6921854
83,0.5668815,0.3887083,-0.6935291
84,0.5568268,0.3883763,-0.6951905
85,0.5465544,0.3884221,-0.6951554
86,0.5367896,0.3882215,-0.6958421
87,0.5270002,0.3877332,-0.6959888
88,0.5178417,0.3877675,-0.6953475
89,0.5088559,0.3876133,-0.6946834
90,0.5014096,0.3870355,-0.692455
91,0.4936891,0.3868107,-0.6904637
92,0.4867664,0.3863616,-0.6868086
93,0.4799071,0.3863265,-0.6830412
94,0.4748951,0.386619,-0.6749867
95,0.4691399,0.3864605,-0.6674586
96,0.4642139,0.3865783,-0.6561055
97,0.4595384,0.3862893,-0.6432486
98,0.4546996,0.386029,-0.6316458
99,0.4511259,0.3857741,-0.6181048
100,0.4468451,0.3856679,-0.6067572
101,0.4436134,0.386065,-0.5957657
102,0.4407003,0.3859954,-0.5862498
103,0.4387258,0.385741,-0.5783879
104,0.4375128,0.3855956,-0.5711346
105,0.4387312,0.3853308,-0.5688141
106,0.4391614,0.3849657,-0.5659025
107,0.4397957,0.3839982,-0.5673836
108,0.4421343,0.3844388,-0.5707869
109,0.4442838,0.3840939,-0.5740237
110,0.4454491,0.3833303,-0.5802465
111,0.4464957,0.3837737,-0.5852833
112,0.4469554,0.3850658,-0.5907637
