Index,X,Y,Z
0,0.4364427,0.3938107,-0.5937096
1,0.4364058,0.3936884,-0.5934729
2,0.4363409,0.3936509,-0.5933378
3,0.4364671,0.3935791,-0.5932837
4,0.4364424,0.3934376,-0.5932812
5,0.4365554,0.3934278,-0.59321
6,0.4366583,0.3933238,-0.5931449
7,0.4366944,0.3932466,-0.5930569
8,0.4367103,0.3931912,-0.5930528
9,0.4368387,0.3931306,-0.5930622
10,0.4369062,0.3930239,-0.5931076
11,0.4370188,0.3930612,-0.5930765
12,0.4370694,0.393055,-0.5930229
13,0.4371403,0.3930078,-0.5929452
14,0.4371718,0.3928136,-0.5929835
15,0.4373013,0.3927535,-0.5929211
16,0.4373876,0.3926822,-0.5928912
17,0.4375523,0.3928284,-0.592763
18,0.4376729,0.3928247,-0.5928476
19,0.4378725,0.3928862,-0.5928784
20,0.4380484,0.3929915,-0.5927786
21,0.4382927,0.3929597,-0.5924747
22,0.4386736,0.3929482,-0.5919698
23,0.4391886,0.3929059,-0.5913014
24,0.4397543,0.3928268,-0.590629
25,0.4402996,0.3928637,-0.5900902
26,0.441009,0.3929097,-0.5894674
27,0.4419745,0.3930354,-0.5887918
28,0.4425502,0.3929474,-0.588028
29,0.4442804,0.3931453,-0.5874494
30,0.4463571,0.3930215,-0.5868725
31,0.4481451,0.3930184,-0.5861278
32,0.4504985,0.3937143,-0.5848442
33,0.4526435,0.3938457,-0.5834368
34,0.4552942,0.3943127,-0.5814087
35,0.4585156,0.3948918,-0.5787333
36,0.4621168,0.3950684,-0.5762447
37,0.4670815,0.3951035,-0.573416
38,0.4718103,0.3953506,-0.5716188
39,0.4775188,0.3953617,-0.5702372
40,0.4830853,0.3956026,-0.5693514
41,0.4898213,0.3957482,-0.5704762
42,0.4958814,0.3959287,-0.571186
43,0.5024545,0.396009,-0.573372
44,0.5093066,0.3961205,-0.5764707
45,0.5158877,0.3963011,-0.579154
46,0.5230611,0.3966477,-0.5839285
47,0.5293934,0.3964162,-0.5886119
48,0.5357386,0.3965703,-0.5935928
49,0.5420881,0.396805,-0.5984105
50,0.5481509,0.396724,-0.6038691
51,0.553813,0.3967948,-0.6100341
52,0.5594236,0.3969326,-0.6166003
53,0.5643697,0.3965801,-0.6236787
54,0.5686104,0.3964718,-0.6300378
55,0.5729218,0.3965011,-0.6366912
56,0.5769995,0.3961788,-0.6431969
57,0.5801048,0.3960348,-0.6496605
58,0.583223,0.3958653,-0.6559363
59,0.5844939,0.3954998,-0.6622976
60,0.5863485,0.395443,-0.6685505
61,0.5870069,0.3953872,-0.6746538
62,0.5869806,0.3954823,-0.6805427
63,0.5861565,0.3954,-0.6863526
64,0.5849109,0.3953284,-0.6920643
65,0.5830393,0.3953125,-0.6976023
66,0.5805214,0.3952568,-0.7032939
67,0.5782129,0.395209,-0.7090374
68,0.5745224,0.3951711,-0.7148858
69,0.5703396,0.3951613,-0.7208213
70,0.56543,0.3951335,-0.7268198
71,0.5602663,0.3950827,-0.7330371
72,0.5552263,0.3948427,-0.7388907
73,0.548674,0.3943244,-0.7447407
74,0.5425766,0.3942176,-0.7506186
75,0.5345023,0.3939399,-0.7557789
76,0.5268444,0.3936696,-0.7609155
77,0.5187562,0.3937836,-0.765671
78,0.5100675,0.393791,-0.7688783
79,0.5022391,0.3935902,-0.7729876
80,0.4940252,0.3936775,-0.7746631
81,0.4862135,0.3935471,-0.7767459
82,0.4782707,0.3936063,-0.7771145
83,0.4707173,0.3938154,-0.7765917
84,0.4634202,0.3938794,-0.775086
85,0.4561697,0.3938999,-0.7738674
86,0.4500991,0.3939764,-0.7701423
87,0.4434834,0.3940171,-0.7684425
88,0.4391744,0.3940966,-0.763252
89,0.4343407,0.3938644,-0.7593066
90,0.4308088,0.3935524,-0.7536018
91,0.4274434,0.3931244,-0.7471861
92,0.4243932,0.3929045,-0.7402921
93,0.4212781,0.3928589,-0.7329199
94,0.4180383,0.3927393,-0.7258527
95,0.4154167,0.3928753,-0.7176503
96,0.4130809,0.3928712,-0.709428
97,0.4111032,0.3928401,-0.7010753
98,0.4093953,0.3927102,-0.69247
99,0.4076049,0.3927109,-0.6839867
100,0.4064715,0.3925517,-0.6746985
101,0.4056711,0.3925385,-0.6649425
102,0.40514,0.3925806,-0.6546027
103,0.4044564,0.3927179,-0.6443762
104,0.4041231,0.3929313,-0.6332078
105,0.4037831,0.3933179,-0.6218985
106,0.4037305,0.3938187,-0.6106272
107,0.4031877,0.3937242,-0.5998005
108,0.4028647,0.3938888,-0.5899055
109,0.4032846,0.3939861,-0.5813059
110,0.4034746,0.3939745,-0.5726517
111,0.4047258,0.3940905,-0.5667439
112,0.4073254,0.394232,-0.5626804
113,0.4094963,0.3939206,-0.559008
114,0.4138806,0.393302,-0.5610771
115,0.4178189,0.3933702,-0.5611665
116,0.4216769,0.3932928,-0.5646068
117,0.4242023,0.3932897,-0.5681003
118,0.424978,0.3931773,-0.5712867
119,0.4237736,0.3934213,-0.5734962
120,0.4204094,0.3935318,-0.5751076
121,0.4176678,0.3936237,-0.5766985
122,0.4144993,0.3947551,-0.5780248
