Index,X,Y,Z
0,0.3912171,0.393766,-0.5819494
1,0.3915296,0.3936166,-0.5813692
2,0.3921326,0.3935271,-0.5805743
3,0.3930368,0.3932756,-0.5798894
4,0.3940698,0.393271,-0.5791041
5,0.3951589,0.3932116,-0.577996
6,0.3969953,0.3934203,-0.5752749
7,0.3989426,0.3934882,-0.5718956
8,0.4026375,0.3930936,-0.5664454
9,0.4068583,0.3928001,-0.5614334
10,0.4112367,0.3943427,-0.5558146
11,0.4156224,0.3951317,-0.5493397
12,0.422277,0.396382,-0.5412052
13,0.4310576,0.3968866,-0.5331666
14,0.4401969,0.3966795,-0.5267666
15,0.4514785,0.3965845,-0.5238923
16,0.4627619,0.3963246,-0.5224668
17,0.4792264,0.3956945,-0.528528
18,0.4942206,0.3957899,-0.532484
19,0.5095324,0.3959711,-0.5389419
20,0.5272822,0.3970432,-0.5528831
21,0.5423802,0.3973137,-0.5623534
22,0.5582982,0.3983885,-0.5747328
23,0.5744292,0.3983449,-0.5884835
24,0.5894943,0.3984739,-0.602912
25,0.6033556,0.3978809,-0.6189272
26,0.6168426,0.3978768,-0.6340533
27,0.6288651,0.397205,-0.6512358
28,0.6386454,0.3965411,-0.6687986
29,0.6459395,0.3956749,-0.6855894
30,0.6500809,0.3947888,-0.7014357
31,0.653627,0.3941948,-0.7163102
32,0.6504198,0.3929724,-0.7289145
33,0.6435054,0.3931291,-0.7401084
34,0.6369243,0.3938741,-0.7501455
35,0.6239756,0.3950552,-0.7573996
36,0.6106074,0.3954888,-0.7642816
37,0.5975863,0.3952163,-0.7706317
38,0.5848236,0.3948045,-0.7771015
39,0.5729937,0.3945681,-0.7844058
40,0.5592119,0.3940998,-0.7909063
41,0.545087,0.3945076,-0.7963528
42,0.5303691,0.3951683,-0.7995961
43,0.5154163,0.3947662,-0.800539
44,0.5017596,0.3946453,-0.8005794
45,0.4884415,0.3962129,-0.7937366
46,0.4758115,0.3963661,-0.7856261
47,0.4642582,0.3948026,-0.765726
48,0.4528642,0.3937952,-0.7511987
49,0.4431949,0.3933278,-0.7315841
50,0.4338832,0.3930431,-0.7126811
51,0.4258938,0.3933923,-0.6947834
52,0.4212783,0.3942716,-0.6776973
53,0.4206063,0.3940532,-0.6628257
54,0.4192585,0.3931367,-0.6487255
55,0.4220095,0.3918918,-0.6366413
56,0.4262646,0.3918102,-0.6262159
57,0.429291,0.3916763,-0.6166057
58,0.4354552,0.3917941,-0.6135403
59,0.4386738,0.391919,-0.6091018
60,0.4426075,0.3920751,-0.6091511
61,0.4459688,0.3929382,-0.6081784
62,0.4479639,0.3921789,-0.6137034
63,0.4470325,0.3908667,-0.6174539
64,0.4450693,0.3906416,-0.6202098
65,0.4406864,0.3926652,-0.6249431
66,0.439084,0.3949103,-0.6302054
