Index,X,Y,Z
0,0.4486211,0.3946412,-0.6561661
1,0.4486544,0.394647,-0.6562285
2,0.4487819,0.3945673,-0.6562696
3,0.448817,0.3945518,-0.6563033
4,0.4488268,0.3945383,-0.656316
5,0.4487014,0.3946219,-0.6563382
6,0.448637,0.3946513,-0.6563327
7,0.4485872,0.3946679,-0.6563919
8,0.4485056,0.3946395,-0.6563184
9,0.4485304,0.394701,-0.6563759
10,0.4485801,0.3947055,-0.6564165
11,0.4487186,0.3947584,-0.656513
12,0.4487934,0.3947672,-0.656464
13,0.4488177,0.3945557,-0.6564087
14,0.4489176,0.3946202,-0.6562021
15,0.4490507,0.3946224,-0.6558335
16,0.4492431,0.3947071,-0.6554195
17,0.449575,0.3947809,-0.6548589
18,0.4499927,0.3948858,-0.6543695
19,0.4506337,0.3950998,-0.6538225
20,0.4517182,0.3950778,-0.6530728
21,0.4530488,0.3950447,-0.6518085
22,0.4543816,0.3949463,-0.6496699
23,0.4559664,0.3952209,-0.6474591
24,0.4584491,0.3953528,-0.6453106
25,0.4609373,0.396092,-0.6435437
26,0.4653063,0.3960195,-0.639524
27,0.4686087,0.3965626,-0.6350793
28,0.4726249,0.3972748,-0.6293823
29,0.4778502,0.3979843,-0.6183212
30,0.4835899,0.3983348,-0.6077279
31,0.4893861,0.3983404,-0.5983399
32,0.4960559,0.3975933,-0.5890199
33,0.5028208,0.3973946,-0.5816922
34,0.5097929,0.3968416,-0.5763155
35,0.5175354,0.3968125,-0.5735354
36,0.5264156,0.396839,-0.5729565
37,0.5349503,0.396884,-0.5726422
38,0.5446028,0.3973544,-0.5751286
39,0.5533317,0.3974269,-0.5781309
40,0.5630319,0.3986891,-0.5820888
41,0.5716958,0.3988502,-0.5839468
42,0.5802651,0.3992253,-0.5868916
43,0.5881659,0.3990998,-0.5901046
44,0.5952796,0.3989763,-0.5948903
45,0.6028475,0.3989451,-0.5993813
46,0.60919,0.3989006,-0.6055349
47,0.6148142,0.3990151,-0.6133078
48,0.6207036,0.3991886,-0.6210437
49,0.6253846,0.3991365,-0.6311725
50,0.6293413,0.3992793,-0.6414701
51,0.6332162,0.3992296,-0.6519986
52,0.6370776,0.3989715,-0.6619686
53,0.6397588,0.3987031,-0.6726171
54,0.6425991,0.3985511,-0.6827155
55,0.6429132,0.3982568,-0.6929681
56,0.6432132,0.397993,-0.7027354
57,0.6425161,0.3976971,-0.7124192
58,0.6421789,0.3977475,-0.7220193
59,0.6391276,0.398058,-0.7313358
60,0.6372049,0.3981128,-0.7405931
61,0.6338072,0.3980478,-0.7499857
62,0.6295966,0.3980151,-0.7591131
63,0.6256141,0.3979151,-0.7682002
64,0.6203962,0.3979395,-0.7771314
65,0.6143649,0.3978613,-0.7857133
66,0.6076732,0.3976929,-0.7935908
67,0.601371,0.3976422,-0.801342
68,0.5930471,0.3975865,-0.8072081
69,0.5863407,0.3974966,-0.8141908
70,0.5775489,0.3975776,-0.8182012
71,0.5690343,0.3974448,-0.821794
72,0.560622,0.3972941,-0.8253754
73,0.5519052,0.3971755,-0.8273087
74,0.543162,0.3969148,-0.8284827
75,0.5340774,0.3965882,-0.8293914
76,0.5252045,0.3963518,-0.8303352
77,0.5165554,0.3962035,-0.8313255
78,0.5077205,0.3957993,-0.8313039
79,0.4995369,0.3957418,-0.8309058
80,0.4915386,0.3955776,-0.8295609
81,0.483333,0.3954468,-0.8275164
82,0.4755245,0.3956003,-0.8255056
83,0.4678662,0.3956538,-0.821605
84,0.460055,0.3954695,-0.816698
85,0.4531579,0.3955742,-0.812191
86,0.4474639,0.3953667,-0.8048102
87,0.4411767,0.3953344,-0.7991518
88,0.4364175,0.3952854,-0.7920958
89,0.4321328,0.3952273,-0.7859374
90,0.4271556,0.394922,-0.7800662
91,0.4250783,0.395313,-0.774479
92,0.4226875,0.3948305,-0.768564
93,0.421987,0.3945212,-0.7626491
94,0.4209669,0.3943551,-0.7563339
95,0.4198561,0.3943255,-0.7494579
96,0.4196055,0.3948172,-0.7422199
97,0.4187444,0.3948106,-0.7352799
98,0.4194294,0.3947886,-0.7280214
99,0.4197504,0.3947881,-0.7212545
100,0.4201683,0.3946646,-0.7142544
101,0.4220851,0.3947108,-0.7075912
102,0.4227999,0.3942179,-0.7009677
103,0.4247386,0.3941534,-0.6940809
104,0.4269768,0.3941104,-0.6868157
105,0.4297565,0.3940795,-0.6794941
106,0.4325241,0.3940952,-0.671695
107,0.4350465,0.3941755,-0.6641285
108,0.438001,0.3942454,-0.6566777
109,0.4406116,0.3944052,-0.6496602
110,0.4432373,0.3946774,-0.6434696
111,0.4464703,0.3949341,-0.6384402
112,0.4492189,0.3949686,-0.6339588
113,0.4520119,0.3951508,-0.6298705
114,0.4553355,0.3950525,-0.6267428
115,0.4587417,0.3948908,-0.6256083
116,0.4620348,0.3948345,-0.6242347
117,0.4654282,0.3947156,-0.6226735
118,0.4683186,0.394391,-0.6218709
119,0.4708684,0.3942544,-0.6212069
120,0.4726422,0.3938934,-0.621993
121,0.4729356,0.3935192,-0.6234961
122,0.4718529,0.3934922,-0.6266118
123,0.4700536,0.3937677,-0.6309839
124,0.4670619,0.3944424,-0.6355058
125,0.4635083,0.3956728,-0.6407045
126,0.4606723,0.3963036,-0.6451029
127,0.4572974,0.3963111,-0.6479356
128,0.4561944,0.3959306,-0.6481183
129,0.4567362,0.3956359,-0.6473601
130,0.4576482,0.3942873,-0.6422148
131,0.4561964,0.3942315,-0.6408582
132,0.4543381,0.3938931,-0.6396758
