Index,X,Y,Z
68,0.7779137,0.39413,-0.5864541
69,0.7756256,0.3939696,-0.6004099
70,0.7739704,0.3940197,-0.6145232
71,0.7709777,0.3935605,-0.628315
72,0.767868,0.3933285,-0.641975
73,0.7647333,0.3931912,-0.6554918
74,0.7606115,0.3937185,-0.6677998
75,0.7556981,0.3936789,-0.6801113
76,0.750109,0.3935468,-0.691924
77,0.7437132,0.3925922,-0.7040278
78,0.7361021,0.3924502,-0.7149327
79,0.7295133,0.3922431,-0.7256808
80,0.7218899,0.3915778,-0.7370329
81,0.7122724,0.3919059,-0.7465572
82,0.7039869,0.3918222,-0.7566549
83,0.6943129,0.3916899,-0.7658297
84,0.6845172,0.3917447,-0.774344
85,0.6745582,0.3918436,-0.7819444
86,0.6645657,0.3917005,-0.7897041
87,0.6540504,0.3917684,-0.7956619
88,0.6432277,0.3915727,-0.800461
89,0.6319389,0.3914129,-0.8041688
90,0.6203172,0.3913803,-0.8066801
91,0.6087425,0.3912908,-0.8090864
92,0.5962337,0.3911043,-0.8078318
93,0.5844731,0.3908982,-0.8078139
94,0.5728714,0.3905295,-0.8054649
95,0.5615184,0.3898856,-0.8039439
96,0.5508364,0.3896204,-0.8003149
97,0.5407108,0.3890836,-0.7961523
98,0.5309601,0.388754,-0.7915287
99,0.5215891,0.3885513,-0.7858861
100,0.5122637,0.3880826,-0.7800632
101,0.5036346,0.3879448,-0.7720931
102,0.495155,0.3876505,-0.762923
103,0.4871727,0.3873976,-0.7532318
104,0.4790454,0.3871438,-0.7437465
105,0.4712856,0.387278,-0.7346457
106,0.4637837,0.3871332,-0.7255523
107,0.4566165,0.3873356,-0.7163072
108,0.4499691,0.3874153,-0.7073917
109,0.4436337,0.3871253,-0.6982795
110,0.4382595,0.3867721,-0.6888232
111,0.4323108,0.3865662,-0.6790506
112,0.4269981,0.3863589,-0.6683487
113,0.4222289,0.3865292,-0.6566895
114,0.4180473,0.386755,-0.6446134
115,0.4147239,0.3870997,-0.6324469
116,0.4108292,0.387375,-0.6209201
117,0.4078903,0.3875229,-0.6095496
118,0.4057294,0.3881449,-0.5990061
119,0.4037949,0.3885503,-0.5889785
120,0.4022907,0.3887532,-0.5793645
121,0.4009098,0.3890687,-0.5698078
122,0.4002783,0.3890979,-0.5617842
123,0.3990866,0.3890261,-0.5538528
124,0.3986484,0.3890654,-0.5477611
125,0.3984658,0.3890849,-0.5432099
126,0.3987026,0.3888802,-0.5389349
127,0.4000651,0.3889672,-0.5373506
128,0.4019697,0.3892272,-0.5369235
129,0.4034602,0.3890792,-0.5365723
130,0.4039959,0.3877048,-0.5389665
131,0.4052585,0.3872226,-0.542541
132,0.4062737,0.3867381,-0.5473751
133,0.405632,0.3874592,-0.5513893
134,0.403425,0.3884096,-0.5546774
135,0.4025913,0.3890156,-0.5568848
136,0.4013459,0.3893081,-0.5578938
137,0.4018911,0.3884662,-0.5578803
