Index,X,Y,Z
67,0.6055058,0.4011233,-0.5622594
68,0.6100507,0.4012067,-0.5642703
69,0.6147445,0.4013289,-0.5659971
70,0.6193309,0.4015414,-0.5682342
71,0.6237209,0.4016554,-0.5704165
72,0.6282108,0.4017788,-0.5725051
73,0.6325848,0.4018662,-0.5746955
74,0.6367005,0.4018883,-0.5770376
75,0.6408077,0.40191,-0.579205
76,0.6446893,0.4017565,-0.5816587
77,0.6484773,0.4017422,-0.5838479
78,0.6522127,0.4018321,-0.5861079
79,0.6556872,0.4016672,-0.5885156
80,0.6592255,0.4016361,-0.5908347
81,0.6624498,0.4016553,-0.5934583
82,0.6655891,0.4018514,-0.5963167
83,0.6685262,0.401913,-0.5996459
84,0.6714231,0.4018501,-0.6029723
85,0.6744422,0.4021128,-0.6068618
86,0.6774206,0.40202,-0.6110297
87,0.6803339,0.4020331,-0.6151991
88,0.6830751,0.4021128,-0.6200544
89,0.6855319,0.4020242,-0.6250704
90,0.6875896,0.4020527,-0.6303343
91,0.6896725,0.401985,-0.6356791
92,0.6907717,0.4019221,-0.6417435
93,0.6918236,0.4014347,-0.64763
94,0.6924543,0.401338,-0.6537176
95,0.6927922,0.4012436,-0.6599536
96,0.6923565,0.4008954,-0.6661584
97,0.6917843,0.4008069,-0.6725529
98,0.6911976,0.4006833,-0.678832
99,0.6897319,0.4006798,-0.6852103
100,0.6879763,0.4006457,-0.6919454
101,0.6854105,0.4005194,-0.6984608
102,0.6838064,0.4004759,-0.7048688
103,0.6809218,0.4004351,-0.7112098
104,0.6776437,0.4003832,-0.7173827
105,0.6738793,0.4003291,-0.7235526
106,0.6702359,0.4003784,-0.7298139
107,0.6667702,0.4000642,-0.7360119
108,0.6630513,0.4000168,-0.7422628
109,0.6590204,0.4000966,-0.7485401
110,0.6541079,0.4001313,-0.7546065
111,0.6490799,0.3999239,-0.7604783
112,0.6435608,0.4000204,-0.7661344
113,0.6374272,0.4,-0.7711144
114,0.6308218,0.3998718,-0.7754744
115,0.6240603,0.3999731,-0.7794977
116,0.6173131,0.3998846,-0.7832802
117,0.6094844,0.3999634,-0.7858946
118,0.6008816,0.3999379,-0.7878441
119,0.5928071,0.3998042,-0.7900655
120,0.5839014,0.3996506,-0.791168
121,0.5746706,0.3994741,-0.7918533
122,0.5653705,0.3992922,-0.7919534
123,0.5559347,0.3989273,-0.7922564
124,0.54678,0.3986163,-0.7916589
125,0.5377671,0.3982806,-0.7904877
126,0.5287748,0.3981044,-0.7893575
127,0.5206591,0.3979399,-0.7863069
128,0.5129118,0.3976643,-0.7829657
129,0.5051025,0.3973641,-0.7794834
130,0.4984673,0.3972526,-0.7741773
131,0.4917148,0.3969744,-0.7687235
132,0.4858254,0.3968459,-0.7610639
133,0.4804051,0.3967004,-0.7528007
134,0.4753232,0.3966027,-0.7440128
135,0.470723,0.3964398,-0.7351416
136,0.4664803,0.3962842,-0.726394
137,0.4626634,0.3961444,-0.7182522
138,0.4590315,0.3961244,-0.7104777
139,0.4563056,0.3959748,-0.7033651
140,0.4544064,0.3960282,-0.6965938
141,0.4521728,0.3961115,-0.6898611
142,0.4512982,0.3960166,-0.6838718
143,0.4495665,0.3960601,-0.6777136
144,0.4488679,0.3961627,-0.6720149
145,0.4479174,0.3959586,-0.6666492
146,0.4471577,0.395707,-0.6626797
147,0.4468459,0.3955554,-0.6592181
148,0.447373,0.3952421,-0.6581654
149,0.4483452,0.3949115,-0.6587477
150,0.45009,0.3946623,-0.6618596
151,0.4508032,0.3945853,-0.6647999
