Index,X,Y,Z
0,0.4761947,0.3864087,-0.6579471
1,0.4984418,0.392898,-0.6542576
2,0.500038,0.3922092,-0.6591775
3,0.5014778,0.3925658,-0.6591214
4,0.503168,0.3929765,-0.657701
5,0.5057698,0.3973003,-0.6540402
6,0.5070367,0.3986793,-0.6544829
7,0.5113857,0.403281,-0.6509002
8,0.5132204,0.4047202,-0.6531362
9,0.5148801,0.4052392,-0.6549073
10,0.5203539,0.4073616,-0.6539199
11,0.5241653,0.4069427,-0.6546416
12,0.5332441,0.4053553,-0.6539624
13,0.5427305,0.4069423,-0.652453
14,0.5523436,0.4083511,-0.6524062
15,0.5629555,0.410527,-0.6524658
16,0.5714896,0.4109078,-0.6532936
17,0.5803807,0.4106644,-0.6544278
18,0.5880274,0.4103341,-0.6565654
19,0.5960528,0.4104416,-0.6586552
20,0.60429,0.4103532,-0.6614844
21,0.6120216,0.4099253,-0.6643619
22,0.6217889,0.4101022,-0.6660286
23,0.6327647,0.4097569,-0.6673413
24,0.6444097,0.4089073,-0.6685424
25,0.658066,0.4091969,-0.6680858
26,0.6718839,0.4103201,-0.6661645
27,0.6833935,0.4108441,-0.6638285
28,0.695565,0.4123016,-0.6590574
29,0.7071365,0.4132236,-0.6545569
30,0.7169889,0.4126282,-0.6492673
31,0.7277345,0.4130818,-0.6433846
32,0.7373669,0.4124189,-0.6370838
33,0.7449821,0.4111301,-0.6311994
34,0.7545703,0.4115061,-0.6248198
35,0.7637963,0.4114357,-0.6178526
36,0.7723143,0.40989,-0.6123152
37,0.7821847,0.4097058,-0.6038124
38,0.792004,0.4081354,-0.5955101
39,0.8025194,0.4070999,-0.5858454
40,0.8144737,0.4074346,-0.5741848
41,0.8252311,0.4061014,-0.5646011
42,0.8372403,0.4069987,-0.5524623
43,0.8492313,0.4076235,-0.541114
44,0.8611888,0.4079939,-0.5297515
45,0.8721285,0.4068289,-0.5189006
46,0.8808544,0.4072366,-0.5085859
47,0.8882729,0.4082047,-0.4972349
48,0.8920234,0.4080104,-0.4859711
49,0.8974841,0.407893,-0.4740156
50,0.9008694,0.4072597,-0.4615935
51,0.9035007,0.4063766,-0.4494581
52,0.9066016,0.4065607,-0.4369928
53,0.903763,0.4014399,-0.4265418
54,0.9033684,0.4010425,-0.4133605
55,0.8986415,0.4006122,-0.3994422
56,0.8921942,0.3978207,-0.3873439
57,0.8772857,0.3976945,-0.374272
58,0.865039,0.3975455,-0.3619123
59,0.8449403,0.3963923,-0.3514076
60,0.8240744,0.3964687,-0.3410974
61,0.8032312,0.3959418,-0.3320613
62,0.7844231,0.3952544,-0.3226218
63,0.7643732,0.3931288,-0.3159902
64,0.746154,0.3916598,-0.3090248
65,0.7295207,0.3889477,-0.30283
66,0.7146015,0.387672,-0.2959897
67,0.7017372,0.3874794,-0.2907606
68,0.6897466,0.3883038,-0.2880965
69,0.6771432,0.3906846,-0.2847854
70,0.6644668,0.3947219,-0.2851831
71,0.6495231,0.396266,-0.2846158
72,0.6313874,0.3969205,-0.2894357
73,0.6146858,0.3967069,-0.2918217
74,0.5975554,0.3948484,-0.2956214
75,0.5822978,0.3928149,-0.2989408
76,0.5678416,0.3912746,-0.3023381
77,0.5555728,0.3892573,-0.307785
78,0.5465569,0.38887,-0.3135856
79,0.5406868,0.3893828,-0.3188049
80,0.5359718,0.390649,-0.32359
81,0.5319959,0.3919757,-0.3286338
82,0.5265405,0.3921861,-0.3345566
83,0.5213724,0.3929775,-0.3425278
84,0.5148657,0.3936356,-0.3522898
85,0.5071322,0.3939941,-0.3623765
86,0.4993537,0.3929261,-0.3727215
87,0.4917397,0.3911001,-0.3828227
88,0.4857085,0.3896891,-0.3924805
89,0.4818502,0.3885415,-0.4010329
90,0.4783316,0.3868893,-0.4093676
91,0.4786384,0.3875265,-0.4151101
92,0.4826531,0.3892629,-0.4183452
93,0.4825691,0.3900926,-0.423964
94,0.4877691,0.3919109,-0.4258358
95,0.4904482,0.3928451,-0.4295282
96,0.4941682,0.3943501,-0.4326809
97,0.4973074,0.3946402,-0.4367566
98,0.5001951,0.394971,-0.4412203
99,0.5038937,0.3954017,-0.4455171
100,0.5082414,0.3946555,-0.4511583
101,0.5154043,0.3941197,-0.4563611
102,0.5251905,0.394216,-0.4610844
103,0.5356457,0.3937373,-0.466902
104,0.5487875,0.3944411,-0.4717575
105,0.5624531,0.3952402,-0.477189
106,0.5745324,0.3960054,-0.482952
107,0.5868708,0.396829,-0.4899401
108,0.598304,0.3973731,-0.4970275
109,0.6093542,0.397574,-0.5056779
110,0.6205003,0.3972971,-0.5135104
111,0.6314079,0.3969007,-0.5215168
112,0.6434718,0.3967495,-0.5294771
113,0.6564652,0.3964472,-0.5373666
114,0.6698272,0.3962299,-0.5453085
115,0.6838475,0.3959633,-0.5528235
116,0.698973,0.3953525,-0.5604553
117,0.7144019,0.3952909,-0.5682434
118,0.729771,0.3957034,-0.5760428
119,0.7442946,0.3958627,-0.5837517
120,0.7577949,0.3957594,-0.591688
121,0.7696285,0.3967228,-0.5995
122,0.7790553,0.3979354,-0.6068515
123,0.7865171,0.3978322,-0.6139783
124,0.7924201,0.3977409,-0.6196519
125,0.7964698,0.39818,-0.6235947
126,0.8007035,0.3978583,-0.6273999
127,0.8020785,0.3980558,-0.6288786
128,0.8024624,0.3983391,-0.6291975
129,0.8009526,0.3984007,-0.6287252
130,0.7999995,0.3998222,-0.6274858
131,0.7978593,0.3996817,-0.6242933
132,0.7991046,0.3987609,-0.6194573
