Index,X,Y,Z
0,0.6917214,0.3968158,-0.5873086
1,0.6921765,0.3984759,-0.5876167
2,0.6945809,0.4002343,-0.5888926
3,0.6954964,0.4009123,-0.5891376
4,0.6959307,0.4018846,-0.5892763
5,0.6959978,0.4024501,-0.5896663
6,0.6959289,0.4032508,-0.590383
7,0.6959642,0.4037658,-0.5909111
8,0.6963606,0.4031702,-0.5910767
9,0.6962354,0.4023143,-0.5900564
10,0.6958259,0.4018624,-0.5895775
11,0.6955398,0.4014244,-0.5891587
12,0.6954641,0.4014804,-0.5893699
13,0.6957253,0.4016166,-0.5894543
14,0.6964975,0.4026387,-0.5900733
15,0.6974443,0.4036321,-0.5909906
16,0.6987209,0.404531,-0.5916379
17,0.6998996,0.4045718,-0.5915564
18,0.7004576,0.4041715,-0.5911095
19,0.7010906,0.4039172,-0.59068
20,0.7009526,0.4019164,-0.5903502
21,0.7009868,0.4008604,-0.5897031
22,0.7012259,0.400057,-0.5886928
23,0.7014656,0.4001071,-0.5885127
24,0.7009254,0.4018355,-0.5900073
25,0.7009446,0.4024772,-0.5908998
26,0.700686,0.4025567,-0.5915297
27,0.7002165,0.4017885,-0.5906452
28,0.7002602,0.401524,-0.5900923
29,0.700655,0.4013991,-0.5898238
30,0.7010388,0.4017,-0.5896564
31,0.7011389,0.4020228,-0.5898187
32,0.7013437,0.4021963,-0.5898669
33,0.7014048,0.402433,-0.5896714
34,0.7018025,0.40301,-0.5898023
35,0.7026922,0.4028889,-0.5904504
36,0.7046986,0.4036658,-0.5909334
37,0.7076969,0.4039761,-0.5915814
38,0.7142245,0.4037746,-0.5918235
39,0.7241368,0.403657,-0.5900947
40,0.7372202,0.4026142,-0.5881032
41,0.749388,0.4008241,-0.5873901
42,0.7659368,0.3978267,-0.5869494
43,0.7841088,0.3954173,-0.5859244
44,0.8026139,0.395483,-0.5842357
45,0.8217739,0.3959,-0.5824552
46,0.8391134,0.3964067,-0.5804428
47,0.8568627,0.3978418,-0.5771974
48,0.873218,0.3983476,-0.5746608
49,0.8892936,0.4006589,-0.5686693
50,0.9037967,0.4021951,-0.5625696
51,0.9185722,0.4024181,-0.5568542
52,0.9322514,0.4023477,-0.5496889
53,0.9440729,0.4019838,-0.5426427
54,0.9547794,0.4015681,-0.5358288
55,0.9652599,0.4014993,-0.5291281
56,0.9761331,0.4014177,-0.5224578
57,0.9866964,0.4009804,-0.5150216
58,0.9977117,0.4005765,-0.5061496
59,1.009182,0.4001871,-0.4949493
60,1.02085,0.3994566,-0.4809713
61,1.032135,0.39882,-0.4678076
62,1.042619,0.3982348,-0.4516461
63,1.052241,0.3983783,-0.4369113
64,1.058706,0.3994393,-0.4213922
65,1.060785,0.4006669,-0.4037215
66,1.06163,0.4010584,-0.3858027
67,1.062381,0.4010806,-0.3682472
68,1.058262,0.4002787,-0.3485787
69,1.053029,0.3984139,-0.3302298
70,1.046628,0.3974814,-0.3123215
71,1.041381,0.3973149,-0.294232
72,1.034295,0.3961957,-0.277427
73,1.028908,0.39665,-0.2602957
74,1.021897,0.3967163,-0.2420646
75,1.015388,0.3965333,-0.2239726
76,1.008543,0.3963404,-0.2069632
77,0.9999398,0.3974171,-0.191135
78,0.9918297,0.3977357,-0.1752897
79,0.981317,0.3977855,-0.1595267
80,0.9696557,0.397953,-0.1443019
81,0.956264,0.3978785,-0.1296623
82,0.9405483,0.3985897,-0.1154277
83,0.9244912,0.3987291,-0.1020077
84,0.9037476,0.3984146,-0.09082766
85,0.8813852,0.397472,-0.08072429
86,0.8580433,0.3953613,-0.07374954
87,0.8360001,0.393793,-0.06684942
88,0.813054,0.3930765,-0.06238745
89,0.7915068,0.3928775,-0.06008251
90,0.7714575,0.3922928,-0.05925173
91,0.7535244,0.3946901,-0.05673441
92,0.7374993,0.3987133,-0.05775844
93,0.719361,0.3982806,-0.05877561
94,0.7032059,0.3977011,-0.06260299
95,0.6878165,0.3979567,-0.06670488
96,0.6731449,0.3980432,-0.07037358
97,0.6620334,0.3980938,-0.07607491
98,0.6501642,0.3983214,-0.08041094
99,0.6426076,0.3991301,-0.08726334
100,0.6329711,0.3992138,-0.09357151
101,0.6225524,0.3990004,-0.1002369
102,0.6140157,0.3980648,-0.1092462
103,0.6078305,0.399596,-0.1175565
104,0.6019971,0.3981275,-0.1275494
105,0.5973734,0.398462,-0.1366165
106,0.59691,0.4001921,-0.1460209
107,0.5972445,0.3997495,-0.1566566
108,0.5990101,0.4002798,-0.1674259
109,0.6003473,0.4011205,-0.1779189
110,0.6032096,0.4014167,-0.1901029
111,0.6058696,0.4017483,-0.2035334
112,0.609322,0.4014778,-0.2177563
113,0.6126459,0.4008699,-0.2313827
114,0.6185947,0.4002501,-0.2441421
115,0.6261882,0.4003392,-0.255445
116,0.6336218,0.4002094,-0.2660058
117,0.6452606,0.4008582,-0.2742097
118,0.6556305,0.4011904,-0.2844053
119,0.6655691,0.400617,-0.2953394
120,0.6774581,0.4005805,-0.3069953
