Index,X,Y,Z
81,0.4655647,0.3921568,-0.580483
82,0.4713809,0.3914759,-0.5797365
83,0.4774275,0.3915043,-0.578465
84,0.4828707,0.390197,-0.5774546
85,0.4902233,0.3906654,-0.5745769
86,0.4982409,0.3910834,-0.571106
87,0.5065874,0.3919632,-0.5672792
88,0.5161334,0.3918709,-0.5628875
89,0.5265266,0.3925382,-0.5579818
90,0.5365715,0.3923754,-0.5534136
91,0.5486723,0.3936532,-0.5474439
92,0.559634,0.3934134,-0.5423658
93,0.5712546,0.393796,-0.5364419
94,0.5837322,0.3950613,-0.5291845
95,0.5949771,0.3941973,-0.5226093
96,0.6065686,0.3938074,-0.515648
97,0.6192675,0.3940934,-0.5070212
98,0.6319856,0.3938776,-0.4982105
99,0.6445594,0.3935551,-0.4896721
100,0.6586447,0.3940408,-0.4793539
101,0.6722965,0.3948278,-0.4695309
102,0.6864843,0.3963941,-0.4577824
103,0.7025361,0.3979428,-0.4451489
104,0.7193298,0.3981183,-0.4330821
105,0.7362174,0.3978801,-0.4222713
106,0.7531602,0.3975561,-0.4129036
107,0.7693079,0.398116,-0.4037858
108,0.7844459,0.3984062,-0.3950815
109,0.7972671,0.3978924,-0.3880311
110,0.8096607,0.3979756,-0.3800401
111,0.817941,0.3976068,-0.3720755
112,0.8277681,0.3968317,-0.3641576
113,0.837807,0.3971141,-0.3553038
114,0.8450392,0.3967116,-0.3475764
115,0.8524966,0.3972741,-0.3395975
116,0.8601277,0.3975035,-0.3311915
117,0.8658323,0.3974713,-0.322783
118,0.8713458,0.3970961,-0.3140224
119,0.8747424,0.3974989,-0.3039543
120,0.877076,0.3973784,-0.2933089
121,0.8776514,0.3965675,-0.2818663
122,0.8770805,0.3962404,-0.2688929
123,0.8749415,0.3959384,-0.2555275
124,0.8709205,0.3939969,-0.243602
125,0.8678629,0.3935597,-0.2311057
126,0.8623409,0.3925625,-0.2185582
127,0.8566326,0.3926517,-0.2059252
128,0.850156,0.3916138,-0.19461
129,0.8433073,0.3931506,-0.1828061
130,0.8341342,0.3943033,-0.1714566
131,0.8236098,0.394614,-0.1611528
132,0.8074182,0.3950226,-0.1519666
133,0.7885005,0.3936962,-0.1443259
134,0.769007,0.3918411,-0.1371261
135,0.7505454,0.3891965,-0.1300846
136,0.7330979,0.3860541,-0.1228001
137,0.7179326,0.3843053,-0.11625
138,0.7041554,0.3850662,-0.1091164
139,0.6896467,0.3872404,-0.1023153
140,0.6739982,0.3891601,-0.09695216
141,0.6557558,0.3916586,-0.09398516
142,0.6350628,0.3924807,-0.09252807
143,0.6150094,0.3930938,-0.09098878
144,0.591332,0.3904876,-0.09492298
145,0.570729,0.3889486,-0.09701223
146,0.551846,0.3878058,-0.1010796
147,0.5343164,0.3867263,-0.1057401
148,0.5188561,0.3872304,-0.1109705
149,0.5035872,0.3881565,-0.1163267
150,0.4904667,0.3890768,-0.1242019
151,0.4782931,0.3901212,-0.1329947
152,0.4646758,0.3900704,-0.1414771
153,0.4530265,0.3888747,-0.1536474
154,0.4414841,0.3883578,-0.1650714
155,0.4311013,0.3887699,-0.1755633
156,0.4210965,0.3886231,-0.1876969
157,0.4121918,0.3888237,-0.2002172
158,0.4047651,0.3898965,-0.2121398
159,0.4003575,0.3905905,-0.2265064
160,0.3951974,0.3920906,-0.2396279
161,0.3910443,0.3922176,-0.2541646
162,0.3865518,0.39193,-0.2679375
163,0.3855312,0.3919659,-0.2814182
164,0.3869922,0.3912386,-0.2939933
165,0.3874342,0.3918492,-0.3064954
166,0.3882413,0.3916712,-0.319479
167,0.3935485,0.3931903,-0.3331668
168,0.3980662,0.393571,-0.3469203
169,0.402199,0.3936393,-0.3606358
170,0.4085734,0.3929394,-0.3740504
171,0.415915,0.392296,-0.3863121
172,0.4232401,0.3904793,-0.3976772
173,0.4313251,0.3896589,-0.4085417
174,0.442561,0.3898402,-0.4175214
175,0.4551273,0.3893827,-0.4285647
176,0.4653623,0.3896819,-0.4398889
177,0.4797591,0.3909341,-0.4520662
178,0.4924825,0.3916565,-0.4642279
179,0.505284,0.3909004,-0.4774596
180,0.5181178,0.3916952,-0.4897683
181,0.5311246,0.3922731,-0.5005263
182,0.5427055,0.3908786,-0.5119532
183,0.5560938,0.3908339,-0.5201616
184,0.5700063,0.3908546,-0.5269995
185,0.5836797,0.3900939,-0.5333577
186,0.5989242,0.3904695,-0.5385899
187,0.614087,0.3896934,-0.544386
188,0.6296079,0.3899407,-0.5501053
189,0.645474,0.3896602,-0.5553709
190,0.660846,0.3890027,-0.5611344
191,0.6762329,0.3888401,-0.5654545
192,0.6915466,0.3888431,-0.5700985
193,0.707471,0.3877037,-0.5736535
194,0.7230692,0.387782,-0.5781004
195,0.7375782,0.3874101,-0.5822782
196,0.7515923,0.387466,-0.5864223
197,0.7648175,0.3874525,-0.5907823
198,0.7748581,0.3860117,-0.5955079
199,0.7845142,0.3858546,-0.5995393
200,0.7922911,0.3850546,-0.603647
201,0.8002735,0.3840412,-0.6071709
202,0.8060504,0.3849043,-0.6104489
203,0.8097494,0.3870551,-0.6132658
204,0.812238,0.388924,-0.6135205
205,0.8128296,0.3889616,-0.6137041
206,0.8114183,0.3893836,-0.6131885
207,0.8110048,0.3912123,-0.6106582
208,0.8061207,0.3908802,-0.6088777
209,0.8045229,0.390185,-0.6082445
210,0.8032166,0.3880365,-0.6075515
211,0.8023524,0.3881056,-0.6075317
212,0.8011632,0.3887866,-0.6088216
213,0.8005551,0.3885396,-0.6093385
214,0.7986113,0.3881929,-0.6100091
215,0.7963176,0.3870396,-0.6099819
216,0.7949536,0.3863924,-0.6094482
217,0.7940398,0.3855471,-0.6101024
218,0.7933251,0.3847351,-0.6104618
219,0.7933341,0.3851888,-0.6100985
220,0.79378,0.385761,-0.609975
221,0.79431,0.3864663,-0.6103335
222,0.7949694,0.3879256,-0.6101186
223,0.7955287,0.3884231,-0.6106209
224,0.7959703,0.3886514,-0.610918
225,0.7967361,0.3894891,-0.6101636
226,0.7968052,0.3895194,-0.6103407
227,0.7968458,0.3893879,-0.6103922
228,0.7969519,0.3896267,-0.6099439
229,0.7965375,0.3889408,-0.6100895
230,0.7965787,0.3885685,-0.6100376
231,0.7969253,0.3886974,-0.609579
232,0.7970349,0.3887577,-0.6095514
233,0.7970358,0.3886371,-0.6096736
234,0.7971722,0.3888617,-0.6097031
235,0.7969581,0.3885215,-0.6100474
236,0.7970795,0.3882715,-0.6101524
237,0.7976042,0.3886886,-0.6100439
238,0.7978302,0.3889394,-0.6103152
239,0.7980464,0.3890145,-0.6105315
240,0.7984452,0.3893556,-0.6104795
241,0.7986509,0.3891459,-0.6106053
242,0.7990997,0.3890163,-0.6106284
243,0.8001328,0.3893667,-0.6104996
244,0.8010966,0.3899176,-0.6105221
245,0.8019892,0.3904965,-0.610572
246,0.8028286,0.3916747,-0.6103568
247,0.8027043,0.3918078,-0.610518
248,0.802414,0.3915715,-0.610662
249,0.8018405,0.3915514,-0.6098029
250,0.8011364,0.390672,-0.6096567
251,0.8008883,0.3902328,-0.6095545
252,0.8011696,0.3904551,-0.6098493
253,0.8014696,0.3907436,-0.6099617
254,0.8019009,0.3910919,-0.6100246
255,0.802129,0.3913404,-0.6099338
256,0.8021318,0.3912826,-0.6100256
257,0.8019782,0.3909794,-0.6100612
258,0.8018353,0.3907249,-0.6100406
259,0.8017529,0.3906439,-0.6100659
260,0.8016984,0.3905004,-0.6101483
261,0.8016403,0.3904225,-0.6102856
262,0.8016458,0.3904357,-0.6103303
263,0.8016438,0.3903481,-0.6104096
264,0.8017581,0.390455,-0.6103206
265,0.801618,0.3903973,-0.6104897
266,0.8016205,0.3903251,-0.6105191
267,0.8015841,0.3904135,-0.6103195
268,0.8014092,0.3903415,-0.6103826
269,0.8012419,0.3901348,-0.610438
270,0.8011826,0.3901959,-0.6102303
271,0.801136,0.3901792,-0.6102173
272,0.8011061,0.3901268,-0.6102667
273,0.8011032,0.3902919,-0.6100763
274,0.8009965,0.3903123,-0.6101221
275,0.8008438,0.3901805,-0.6101751
276,0.8008041,0.3904345,-0.6098908
277,0.800616,0.3903394,-0.6098384
278,0.8003827,0.3901971,-0.6098565
279,0.8003204,0.3905655,-0.6094399
280,0.7999091,0.3904119,-0.6096083
281,0.7994705,0.3903203,-0.6096199
282,0.7990799,0.3902984,-0.6095389
283,0.7983857,0.3900085,-0.6096214
284,0.797646,0.389639,-0.6096778
285,0.7967856,0.3894221,-0.6095815
286,0.795615,0.3891178,-0.6096371
287,0.7938625,0.3886128,-0.6097018
288,0.7916583,0.387895,-0.6101305
289,0.7890047,0.3875839,-0.6102024
290,0.786836,0.3873892,-0.6091632
291,0.7842184,0.387666,-0.6052437
292,0.7794328,0.3893375,-0.6014146
293,0.7713693,0.3903662,-0.5992312
294,0.7511168,0.3907878,-0.6019127
295,0.7351423,0.3941802,-0.6037667
296,0.6947625,0.4012433,-0.6169566
297,0.6765947,0.403334,-0.6224865
298,0.6425966,0.408042,-0.6265551
299,0.6283413,0.4100831,-0.6260353
300,0.6000038,0.4079114,-0.6243147
301,0.5851864,0.409934,-0.6221015
302,0.5538519,0.4081896,-0.6238756
303,0.5401413,0.4097443,-0.6252065
304,0.5054526,0.4078487,-0.6303455
305,0.5002066,0.4076455,-0.6295754
306,0.4920205,0.4033294,-0.6286553
307,0.4930891,0.4014217,-0.6255342
308,0.4907116,0.4003654,-0.6236749
309,0.4903373,0.3975043,-0.623502
310,0.4912056,0.3970604,-0.6224239
311,0.497623,0.3979562,-0.6214404
312,0.5002541,0.3973798,-0.6220758
313,0.5056784,0.3994751,-0.6225792
314,0.5128515,0.4001096,-0.6220153
315,0.5193946,0.399446,-0.6213953
316,0.5310518,0.3975381,-0.6200096
317,0.5421789,0.3966718,-0.6180284
318,0.5578716,0.3960321,-0.6150531
319,0.5755572,0.3963984,-0.6109817
320,0.5945173,0.397221,-0.6068189
321,0.6123059,0.3974657,-0.6028162
322,0.6330498,0.3973339,-0.5983952
323,0.6507928,0.3975986,-0.5958073
324,0.6671154,0.3980007,-0.5926746
325,0.682093,0.398676,-0.5895274
326,0.69642,0.3986222,-0.58685
327,0.7088131,0.3989112,-0.5827024
328,0.7202809,0.3986103,-0.5773382
329,0.7309021,0.3980114,-0.5708629
330,0.7419779,0.3976892,-0.5635862
331,0.7511392,0.3965425,-0.5529574
332,0.7611183,0.3956701,-0.5446355
333,0.7684845,0.3955145,-0.5336042
334,0.7767096,0.3953847,-0.5240206
335,0.7825034,0.39491,-0.5145248
336,0.7886442,0.3951365,-0.5041091
337,0.7929466,0.3946363,-0.4927145
338,0.7956354,0.3927337,-0.4817544
339,0.8001714,0.3923636,-0.4706147
340,0.8040829,0.3920121,-0.4588436
341,0.808321,0.3911762,-0.4468639
342,0.8129544,0.3913032,-0.4340006
343,0.8175038,0.3910064,-0.4217624
344,0.8225955,0.3916395,-0.4089929
345,0.8270645,0.3923133,-0.3965914
346,0.8302115,0.3926736,-0.3847756
347,0.8328548,0.393504,-0.3725808
348,0.8312187,0.3935926,-0.3610887
349,0.8302621,0.3935908,-0.3494711
350,0.8260619,0.3936848,-0.3387274
351,0.8200873,0.393223,-0.3281941
352,0.8128574,0.3930362,-0.3175151
353,0.8041174,0.3944426,-0.3053402
354,0.7947828,0.3948713,-0.2946168
355,0.7813693,0.3957092,-0.2850754
356,0.7678902,0.3961125,-0.2760446
357,0.7500125,0.3958515,-0.2685715
358,0.7307631,0.3946517,-0.2631704
359,0.7111551,0.3930718,-0.2589586
360,0.6922202,0.3926069,-0.256009
361,0.674308,0.3920238,-0.2547936
362,0.6576387,0.3921198,-0.2528301
363,0.641326,0.3929974,-0.2532009
364,0.6257429,0.3933095,-0.2549819
365,0.6109233,0.3903853,-0.2592993
366,0.5978733,0.3889294,-0.2630597
367,0.5849541,0.3862853,-0.2676534
368,0.5749289,0.3852969,-0.272753
369,0.5660002,0.3860268,-0.278665
370,0.5568403,0.386911,-0.2856842
371,0.5457918,0.3875394,-0.2938038
372,0.532864,0.3872287,-0.3042069
373,0.519322,0.3869345,-0.3146234
374,0.5052702,0.3856187,-0.3282813
375,0.4928676,0.3840755,-0.3411149
376,0.4829803,0.3818897,-0.3563037
377,0.4741124,0.3803117,-0.3692114
378,0.4691869,0.3793497,-0.3809855
379,0.4667462,0.3790818,-0.3915769
380,0.4654133,0.3799207,-0.4016844
381,0.4681136,0.3812025,-0.4099298
382,0.4709201,0.3826146,-0.4193135
383,0.4747813,0.384619,-0.4287455
384,0.4768536,0.384949,-0.439278
385,0.4809642,0.3850393,-0.4520906
386,0.4843667,0.3858636,-0.4643488
387,0.4887519,0.3857442,-0.477663
388,0.4938385,0.3854983,-0.4910669
389,0.4995227,0.3854963,-0.503894
390,0.5102726,0.3859915,-0.5154662
391,0.5191842,0.3859805,-0.526827
392,0.5314595,0.3862118,-0.5363181
393,0.5450447,0.3862501,-0.5443544
394,0.5602129,0.3867452,-0.5509107
395,0.5743899,0.3867813,-0.5585679
396,0.5912593,0.3871514,-0.5643935
397,0.6081952,0.38816,-0.5700596
398,0.6249457,0.3885291,-0.5762367
399,0.6410556,0.3879482,-0.5824064
400,0.6567008,0.3869828,-0.5888048
401,0.6725797,0.3871356,-0.5946828
402,0.6883129,0.3868832,-0.6004122
403,0.7034623,0.3861599,-0.6054404
404,0.7188174,0.3872665,-0.6091399
405,0.7337651,0.3862159,-0.6129485
406,0.7475949,0.3852507,-0.6165136
407,0.7614055,0.3857771,-0.6186211
408,0.7737952,0.3865155,-0.6211599
409,0.7845013,0.3869794,-0.623162
410,0.8023583,0.3874941,-0.6274765
411,0.8076136,0.3880335,-0.6304752
412,0.8113211,0.3889591,-0.6340182
413,0.8129822,0.3897086,-0.6376912
414,0.8150132,0.3908193,-0.6400807
415,0.8133639,0.3907264,-0.6424534
416,0.8111172,0.3901669,-0.6433326
417,0.8093534,0.3895237,-0.6432868
418,0.8090561,0.3904281,-0.641757
419,0.8097964,0.390551,-0.6408932
420,0.8112357,0.3918116,-0.6382533
421,0.8125041,0.3924722,-0.6360009
422,0.8123828,0.3925063,-0.6352293
423,0.8110866,0.3925141,-0.6360086
424,0.8088735,0.3921158,-0.6371456
425,0.8075004,0.3913934,-0.6377721
426,0.8049179,0.3903998,-0.6375535
427,0.8045631,0.3897252,-0.6372429
428,0.8051479,0.3896811,-0.6373599
429,0.8073044,0.3912183,-0.6369797
430,0.8093747,0.3927974,-0.6368602
431,0.8102405,0.3933803,-0.6368367
432,0.810663,0.3942034,-0.6365234
433,0.8110569,0.3941252,-0.6368498
434,0.8115321,0.3943274,-0.6368949
435,0.812153,0.39469,-0.6363567
436,0.812456,0.3950261,-0.636445
437,0.8128175,0.3952167,-0.6364717
438,0.8126206,0.3953635,-0.6364946
439,0.8121918,0.3953879,-0.6367594
440,0.8114663,0.3951338,-0.6369867
441,0.810415,0.3945129,-0.6372204
442,0.8110924,0.3947696,-0.6374508
443,0.8123454,0.3950335,-0.6375255
