Index,X,Y,Z
0,0.7620196,0.3888601,-0.6371619
1,0.7466769,0.3908317,-0.6425908
2,0.7315366,0.3921401,-0.6471792
3,0.7125903,0.3953624,-0.6556194
4,0.6947758,0.3979987,-0.6635038
5,0.6781451,0.4017328,-0.6672994
6,0.6602765,0.4032667,-0.6720584
7,0.6437081,0.4038682,-0.6738905
8,0.6281798,0.4062028,-0.6723205
9,0.6119846,0.4058253,-0.674067
10,0.5969151,0.406543,-0.6742586
11,0.5824466,0.4077514,-0.6751032
12,0.5686229,0.4075249,-0.6755884
13,0.5547148,0.407434,-0.6757385
14,0.5422444,0.4059965,-0.6750113
15,0.5298206,0.4046722,-0.6747395
16,0.5188729,0.4028281,-0.674309
17,0.5070623,0.3978633,-0.6758959
18,0.4983626,0.3958522,-0.6746444
19,0.4962565,0.3941961,-0.672204
20,0.4915219,0.3921557,-0.6709964
21,0.4927123,0.3908806,-0.6670324
22,0.4966222,0.3899022,-0.6624763
23,0.5033275,0.3920396,-0.6600723
24,0.5077566,0.3941302,-0.6586598
25,0.5118706,0.3949514,-0.6565548
26,0.5171881,0.3931317,-0.6556224
27,0.5211605,0.3919758,-0.6551049
28,0.5291757,0.3921748,-0.6541558
29,0.53693,0.3928098,-0.6539209
30,0.5459247,0.3942978,-0.6525558
31,0.5553231,0.3942832,-0.6517718
32,0.5658844,0.3942231,-0.6504029
33,0.5782228,0.3936843,-0.6483214
34,0.590475,0.3931303,-0.6460026
35,0.6058099,0.3931853,-0.6422916
36,0.622145,0.3929637,-0.6377973
37,0.6390301,0.3930791,-0.6328359
38,0.6556001,0.3933996,-0.6282163
39,0.6714365,0.3937975,-0.6236138
40,0.686696,0.3949423,-0.6186983
41,0.7003846,0.3955283,-0.6139598
42,0.7143175,0.3960665,-0.609191
43,0.7257327,0.3963307,-0.6021916
44,0.7373034,0.3956811,-0.5957295
45,0.7475355,0.3949072,-0.5874208
46,0.7580381,0.3935907,-0.5786502
47,0.7692304,0.3920169,-0.5699523
48,0.7813877,0.3915659,-0.5611274
49,0.7945233,0.3922908,-0.5509518
50,0.8075429,0.3924335,-0.5413071
51,0.8203641,0.393707,-0.5302561
52,0.8319167,0.3948517,-0.5200538
53,0.8422045,0.3953397,-0.5103847
54,0.8521512,0.3958305,-0.500508
55,0.8603723,0.3954741,-0.4903699
56,0.867385,0.395127,-0.4803521
57,0.8746461,0.3956729,-0.4701169
58,0.8787377,0.395797,-0.459916
59,0.8832961,0.3956788,-0.4491468
60,0.8879167,0.3958132,-0.4381697
61,0.8884573,0.3954136,-0.4264016
62,0.8897815,0.3947888,-0.4153222
63,0.8893586,0.3944485,-0.403795
64,0.8816753,0.3938563,-0.3922425
65,0.8758562,0.3930279,-0.3810853
66,0.8649886,0.3930868,-0.3687389
67,0.8532156,0.3926993,-0.3562809
68,0.8416398,0.38853,-0.3459058
69,0.829249,0.3878561,-0.3339619
70,0.8182267,0.3877647,-0.322769
71,0.807363,0.3853157,-0.3132419
72,0.7983451,0.3849902,-0.3040248
73,0.7901119,0.3850595,-0.2952605
74,0.7814749,0.384583,-0.2868092
75,0.7728623,0.3846501,-0.2799261
76,0.7631727,0.3847094,-0.2739467
77,0.7505586,0.3823714,-0.2703838
78,0.7375369,0.3817598,-0.2673261
79,0.7233733,0.3814857,-0.2654356
80,0.7084851,0.3804136,-0.2650215
81,0.606847,0.3799339,-0.2830465
82,0.5919151,0.3796995,-0.2891706
83,0.5766773,0.3793217,-0.2969055
84,0.5621844,0.3787039,-0.304133
85,0.5492207,0.3784742,-0.3140815
86,0.5373958,0.3785935,-0.3243111
87,0.527606,0.3781197,-0.3362857
88,0.5179371,0.377378,-0.347274
89,0.5115,0.3766986,-0.3596062
90,0.5075216,0.37658,-0.3725777
91,0.502667,0.3765679,-0.3850615
92,0.5017489,0.3773766,-0.3985111
93,0.5012677,0.376976,-0.4115733
94,0.502279,0.3766746,-0.4243011
95,0.5048628,0.3776046,-0.4365468
96,0.5083778,0.3790597,-0.4490057
97,0.5148721,0.3792475,-0.461172
98,0.5231922,0.3794131,-0.4729192
99,0.5331898,0.3802457,-0.4839246
100,0.5450767,0.3802092,-0.4948297
101,0.5582583,0.3798635,-0.5055262
102,0.571481,0.380461,-0.5149587
103,0.5872039,0.3804891,-0.5244226
104,0.603681,0.3805133,-0.534245
105,0.6209235,0.3821221,-0.5432907
106,0.6392934,0.3811791,-0.5543713
107,0.6584786,0.3814727,-0.5644256
108,0.6766464,0.3810002,-0.5744588
109,0.6970086,0.3803862,-0.5835723
110,0.7187791,0.3801809,-0.5903587
111,0.7390804,0.3797258,-0.5981445
112,0.7609049,0.3792935,-0.6046466
113,0.7807484,0.3807481,-0.6112114
114,0.7978265,0.3818636,-0.6174475
115,0.8116054,0.3830031,-0.6227489
116,0.8204176,0.3847207,-0.6266211
117,0.8279364,0.3865273,-0.6308405
118,0.828881,0.388902,-0.6323187
119,0.8270989,0.3897783,-0.6325054
120,0.8259228,0.3897432,-0.634016
121,0.8209492,0.3880545,-0.6341081
122,0.8210702,0.3864462,-0.6345485
123,0.8213013,0.3869008,-0.6354446
124,0.8229277,0.3889112,-0.6373638
125,0.8233457,0.3909171,-0.6357535
126,0.8232347,0.3906615,-0.6344716
127,0.8207862,0.3882867,-0.6322668
128,0.8198281,0.3877694,-0.6307983
129,0.8196584,0.3879463,-0.6313793
130,0.8211936,0.3881755,-0.6333407
131,0.8227055,0.3903933,-0.6340802
132,0.8232829,0.3906134,-0.634505
133,0.8234638,0.3908962,-0.6343424
134,0.8231347,0.3908958,-0.6347809
135,0.8229572,0.3908117,-0.6351227
136,0.8224985,0.3907959,-0.6343442
137,0.822143,0.3906811,-0.6340801
138,0.8220515,0.3904771,-0.6339769
139,0.8219805,0.3907015,-0.6334465
140,0.8219811,0.3906204,-0.6332898
141,0.8218549,0.3905163,-0.6333045
142,0.821611,0.3904166,-0.6331764
143,0.8216013,0.3903601,-0.6334239
144,0.8215418,0.3902599,-0.6338202
145,0.8213409,0.3901234,-0.6337817
146,0.8214369,0.3901218,-0.6337097
147,0.8215332,0.390063,-0.6335946
148,0.8214471,0.3900097,-0.6332293
149,0.8217614,0.3901585,-0.6330492
150,0.8218551,0.3902134,-0.633194
151,0.8217873,0.3899931,-0.6334035
152,0.8218628,0.3900143,-0.6333965
153,0.8218161,0.389914,-0.6334627
154,0.8215837,0.3894901,-0.6335102
