Index,X,Y,Z
0,0.6591333,0.3946491,-0.5725544
1,0.6591332,0.3950646,-0.5716189
2,0.6590559,0.3954603,-0.5712856
3,0.6588431,0.3952301,-0.5712258
4,0.6587988,0.3951519,-0.5712229
5,0.6593117,0.3959518,-0.5708252
6,0.6596041,0.3960518,-0.5709162
7,0.6596828,0.3960271,-0.5709729
8,0.6600222,0.3968073,-0.5703927
9,0.6601218,0.3968346,-0.5705155
10,0.6604888,0.3970516,-0.570668
11,0.661175,0.3978421,-0.5705191
12,0.6615134,0.3980552,-0.5706782
13,0.6617954,0.3983377,-0.5707299
14,0.6622376,0.3989481,-0.5704376
15,0.662187,0.3988447,-0.5703967
16,0.662156,0.3988974,-0.5701433
17,0.662387,0.3993644,-0.5698295
18,0.6625011,0.3994587,-0.569894
19,0.6628966,0.3997709,-0.56994
20,0.6634923,0.4004619,-0.5695881
21,0.6639153,0.4007424,-0.5697741
22,0.6645655,0.4013649,-0.5700183
23,0.6653908,0.4023348,-0.5698006
24,0.6658936,0.4027235,-0.5700209
25,0.6662395,0.4032315,-0.5697975
26,0.6667987,0.4038131,-0.5694516
27,0.6667672,0.4037612,-0.569307
28,0.6673115,0.4043794,-0.5692862
29,0.667886,0.4050725,-0.569249
30,0.6686434,0.4056737,-0.5695966
31,0.6695194,0.4063192,-0.5698641
32,0.670802,0.4075771,-0.5696706
33,0.6714633,0.4080066,-0.5696392
34,0.6721583,0.408641,-0.5696414
35,0.6728451,0.4094392,-0.569509
36,0.6728919,0.4098504,-0.5697677
37,0.6730544,0.4100124,-0.5699551
38,0.6739674,0.4110108,-0.56955
39,0.6750008,0.4117199,-0.5694671
40,0.6763192,0.4125361,-0.5694637
41,0.6788204,0.4141999,-0.5694287
42,0.6809437,0.4157806,-0.5700939
43,0.6827788,0.4171088,-0.5711482
44,0.6849787,0.4186435,-0.5721871
45,0.6867666,0.4178309,-0.5742463
46,0.6914532,0.4140315,-0.5774096
47,0.6989239,0.4103715,-0.5799171
48,0.7162988,0.4032794,-0.5784574
49,0.7332494,0.3995244,-0.5737742
50,0.7482802,0.3985177,-0.5692194
51,0.7675101,0.40128,-0.5600735
52,0.7872233,0.4045142,-0.5498077
53,0.8000162,0.3951352,-0.5444935
54,0.8181778,0.3963033,-0.5308222
55,0.8348135,0.3973253,-0.5184034
56,0.8478368,0.3939271,-0.5066326
57,0.8620671,0.3945844,-0.4930271
58,0.8758644,0.3945339,-0.478855
59,0.889046,0.3949171,-0.4629755
60,0.9018786,0.394554,-0.4485355
61,0.9134335,0.3936237,-0.4330259
62,0.9258157,0.3938155,-0.4162454
63,0.9376143,0.3929102,-0.3998708
64,0.9492588,0.3918504,-0.3834188
65,0.9604784,0.3914208,-0.3648925
66,0.9710097,0.3911072,-0.3454858
67,0.9796153,0.3891512,-0.3267367
68,0.9880002,0.3901187,-0.3056775
69,0.9938991,0.3910055,-0.2848409
70,0.9990391,0.3908428,-0.2645389
71,1.001192,0.3920954,-0.2422233
72,1.001369,0.3924141,-0.2194029
73,1.000572,0.3891156,-0.1981677
74,0.996761,0.388446,-0.174833
75,0.9912283,0.3871474,-0.1524761
76,0.9833542,0.3860647,-0.1306519
77,0.9733983,0.3862965,-0.1082396
78,0.9629529,0.3868184,-0.08526413
79,0.9524404,0.385989,-0.0633142
80,0.9394964,0.3891935,-0.04037779
81,0.9262653,0.3890185,-0.01875907
82,0.9077228,0.3886088,0.00130514
83,0.8909546,0.3929604,0.02085382
84,0.8754392,0.3990203,0.04110331
85,0.8552837,0.3990405,0.05656561
86,0.835092,0.3994788,0.07176934
87,0.813558,0.3979297,0.0852957
88,0.7916993,0.3970249,0.0982318
89,0.7732573,0.3974956,0.1141081
90,0.7489238,0.3974076,0.1213253
91,0.7280477,0.3971092,0.1297094
92,0.7086014,0.3981878,0.1366045
93,0.6890154,0.3974308,0.1429278
94,0.6694002,0.3974994,0.1459338
95,0.650141,0.398338,0.1473012
96,0.6329382,0.3987501,0.146753
97,0.6173888,0.3987639,0.1451075
98,0.6024722,0.3986076,0.1439973
99,0.5903222,0.397769,0.1392363
100,0.5800868,0.3966797,0.1338411
101,0.5697926,0.3961351,0.1297638
102,0.5628864,0.3927411,0.1217499
103,0.5549908,0.3929591,0.1157826
104,0.5506659,0.3946345,0.1083825
105,0.5447659,0.3948084,0.1008133
106,0.5425042,0.394955,0.08949995
107,0.5388029,0.3948031,0.07943366
108,0.5377168,0.3948017,0.06729559
109,0.5382457,0.3942774,0.05508237
110,0.5406485,0.3941807,0.04373296
111,0.5423149,0.393571,0.03289504
112,0.5478519,0.3945967,0.0218158
113,0.5512441,0.3947252,0.009952709
114,0.5561742,0.395225,-0.003193374
115,0.561848,0.3951941,-0.01828208
116,0.5674039,0.395114,-0.03329292
117,0.5737618,0.3947782,-0.04935792
118,0.5839816,0.3941115,-0.06785187
119,0.5929796,0.3940436,-0.08451882
120,0.6053296,0.3945922,-0.1017939
121,0.6166908,0.3950566,-0.1183043
122,0.6279352,0.3950392,-0.1346224
123,0.6412436,0.3959117,-0.151529
124,0.6559286,0.3965572,-0.1690204
125,0.6696409,0.3965101,-0.1860613
126,0.6842875,0.3961601,-0.2036256
127,0.6994136,0.3953293,-0.2216908
128,0.7139645,0.3952189,-0.2393004
129,0.729471,0.3951603,-0.2578219
130,0.7448387,0.3949996,-0.2759501
131,0.7603983,0.394226,-0.294111
132,0.7765259,0.3932266,-0.3118331
133,0.7926036,0.3930407,-0.3296236
134,0.8089064,0.3920905,-0.3465412
135,0.8252022,0.3923722,-0.3628983
136,0.8414212,0.3935898,-0.3790005
137,0.8579637,0.3943063,-0.3944065
138,0.8740525,0.395022,-0.4085693
139,0.8892822,0.395012,-0.4219471
140,0.9043084,0.3953655,-0.4351064
141,0.918425,0.3960037,-0.447823
142,0.9325915,0.3967699,-0.4605117
143,0.9455041,0.3974746,-0.4712047
144,0.9579675,0.3980327,-0.4819026
145,0.9679767,0.3986097,-0.4904505
146,0.9788905,0.3993482,-0.4999129
147,0.9873105,0.4001432,-0.5076661
148,0.9944966,0.4003396,-0.5145023
149,1.000803,0.4003735,-0.520183
150,1.00573,0.4002895,-0.5252792
151,1.009972,0.3997135,-0.529223
152,1.013928,0.4000524,-0.5333392
153,1.014792,0.3998047,-0.5343303
154,1.014074,0.3999067,-0.534505
155,1.013659,0.4004655,-0.5345495
156,1.009365,0.4004353,-0.5307585
157,1.004413,0.4001243,-0.526135
158,1.000488,0.39679,-0.5223284
159,0.9972702,0.3941192,-0.5198045
