Index,X,Y,Z
0,0.8143256,0.3891855,-0.5566983
1,0.8144422,0.389269,-0.5564237
2,0.8143502,0.3890233,-0.5566185
3,0.814218,0.3887393,-0.5567572
4,0.8141372,0.3885774,-0.5569525
5,0.8145322,0.3886253,-0.5569442
6,0.814437,0.3884123,-0.5571325
7,0.814445,0.3882342,-0.5571429
8,0.8145712,0.388073,-0.5567728
9,0.8142936,0.3877214,-0.5568779
10,0.8143549,0.387924,-0.5567017
11,0.8140809,0.3876105,-0.5569453
12,0.8138379,0.38743,-0.5571703
13,0.8138096,0.3874566,-0.5573932
14,0.8143277,0.3878132,-0.5574305
15,0.814458,0.3877214,-0.5577645
16,0.8146989,0.3879007,-0.5580822
17,0.8150498,0.3882895,-0.558248
18,0.8150999,0.388311,-0.5587288
19,0.8158329,0.3889956,-0.5586171
20,0.8162649,0.389092,-0.5588145
21,0.8166915,0.3891287,-0.5589585
22,0.8179803,0.3897055,-0.558342
23,0.8185633,0.3896271,-0.55851
24,0.8190909,0.3897826,-0.5586147
25,0.8196327,0.3897535,-0.5586693
26,0.8198166,0.3897986,-0.5589928
27,0.8203614,0.3902395,-0.5593143
28,0.8217261,0.3908741,-0.5597506
29,0.8236964,0.3915353,-0.5607875
30,0.8260013,0.3923849,-0.5616099
31,0.8288515,0.3921327,-0.5625182
32,0.8335795,0.3895351,-0.5649492
33,0.8401089,0.3864809,-0.5668404
34,0.8519347,0.381616,-0.567448
35,0.867525,0.3799144,-0.5627116
36,0.8861241,0.382236,-0.5523787
37,0.9053019,0.3839661,-0.5426261
38,0.9290685,0.3873005,-0.5278991
39,0.9472395,0.3884107,-0.5178137
40,0.9652729,0.3902135,-0.5056201
41,0.9801193,0.3904827,-0.4952064
42,0.9925326,0.3902472,-0.4849223
43,1.00447,0.3892871,-0.4752349
44,1.013804,0.3884981,-0.4649442
45,1.022756,0.3877852,-0.4525716
46,1.03292,0.386636,-0.4392053
47,1.041879,0.3848551,-0.4216884
48,1.051774,0.3835267,-0.4043844
49,1.06198,0.3829038,-0.3874055
50,1.07143,0.3817219,-0.3690816
51,1.080295,0.3807923,-0.3503626
52,1.088877,0.3814668,-0.3316399
53,1.095905,0.3814544,-0.3131149
54,1.10179,0.3826484,-0.2947439
55,1.108202,0.3856642,-0.2752429
56,1.111956,0.3868906,-0.2573654
57,1.114397,0.3873852,-0.2391209
58,1.11451,0.3898983,-0.2184626
59,1.115161,0.3896919,-0.199878
60,1.112856,0.3884838,-0.1816804
61,1.111658,0.3897077,-0.1623348
62,1.104113,0.388555,-0.1463628
63,1.097992,0.3877083,-0.130492
64,1.089334,0.3904209,-0.1137052
65,1.078764,0.3908288,-0.1000531
66,1.066032,0.3910772,-0.08735761
67,1.053772,0.3919782,-0.07370495
68,1.037142,0.3909506,-0.06300735
69,1.018841,0.3896897,-0.05387203
70,1.001008,0.3861588,-0.04653544
71,0.9819692,0.3853402,-0.04448151
72,0.9659798,0.3856275,-0.0395998
73,0.952874,0.3931524,-0.03661424
74,0.9393884,0.3988903,-0.03093678
75,0.9240175,0.3982172,-0.03022972
76,0.908906,0.3984399,-0.02941882
77,0.8929397,0.4002899,-0.03294193
78,0.8761449,0.39942,-0.03797456
79,0.8593731,0.3989616,-0.0428015
80,0.8423536,0.3980816,-0.05116394
81,0.8260023,0.3967971,-0.06026924
82,0.8110912,0.3953736,-0.07002898
83,0.7967065,0.3939554,-0.07931276
84,0.7848477,0.3921175,-0.09077635
85,0.7756821,0.3913453,-0.1033834
86,0.7686927,0.3916976,-0.1170641
87,0.7617517,0.3918935,-0.1299665
88,0.7566038,0.39216,-0.1425076
89,0.7556065,0.3923572,-0.1546681
90,0.7599396,0.3920093,-0.1652537
91,0.7613097,0.3922243,-0.1756542
92,0.767159,0.3925638,-0.1846639
93,0.7746747,0.3938052,-0.1929958
94,0.7835767,0.3950664,-0.2016279
95,0.7936267,0.3958223,-0.210006
96,0.8050593,0.3961989,-0.2189221
97,0.8161926,0.3964978,-0.2284267
98,0.829731,0.3967801,-0.2375294
99,0.8445745,0.3971777,-0.2469717
100,0.8592091,0.39737,-0.256785
101,0.8760799,0.3977519,-0.2665435
102,0.8946939,0.3979706,-0.2765003
103,0.910834,0.3971184,-0.2867903
104,0.9287227,0.397566,-0.2968255
105,0.9462859,0.3979573,-0.3070778
106,0.964726,0.3979775,-0.3175462
107,0.9838918,0.3974217,-0.3281197
108,1.003285,0.3969345,-0.3382247
109,1.024502,0.3966097,-0.3476228
110,1.046122,0.396639,-0.3557726
111,1.067951,0.3975388,-0.3626633
112,1.088403,0.3992113,-0.3684603
113,1.107592,0.4013325,-0.3729237
114,1.124343,0.4028573,-0.3770997
115,1.13869,0.4046734,-0.3807755
116,1.152694,0.4069895,-0.3845518
117,1.162203,0.4081408,-0.3890892
118,1.169904,0.411883,-0.3905157
119,1.167998,0.4141994,-0.392354
120,1.170066,0.412959,-0.3963815
121,1.169385,0.4136126,-0.3970634
122,1.165229,0.4107178,-0.3955266
123,1.161423,0.4094898,-0.3926319
124,1.157838,0.4078549,-0.3898526
125,1.154891,0.4046759,-0.3886561
126,1.151137,0.4032079,-0.3869647
127,1.149705,0.4033346,-0.3885309
128,1.149607,0.403883,-0.3927711
129,1.14962,0.4055732,-0.3952579
130,1.150182,0.4056267,-0.3953652
131,1.152339,0.4050545,-0.3931629
132,1.154059,0.4049649,-0.3913509
133,1.155135,0.4053901,-0.3905971
134,1.155139,0.4058188,-0.3908891
135,1.15454,0.4060103,-0.3916776
136,1.15313,0.4058726,-0.3922299
137,1.152168,0.4056791,-0.391771
138,1.151219,0.4048277,-0.3912883
139,1.151382,0.4049039,-0.3913615
140,1.151728,0.4050424,-0.3913645
141,1.153041,0.4056246,-0.3915288
142,1.153766,0.4059464,-0.3912674
143,1.154284,0.4060093,-0.3907363
144,1.154382,0.4059132,-0.3906304
145,1.15435,0.4061274,-0.3904985
146,1.153448,0.4058374,-0.390534
147,1.152442,0.4055972,-0.3905431
148,1.151638,0.4054057,-0.3905806
149,1.150753,0.4053361,-0.3903357
150,1.149655,0.4052612,-0.3903649
151,1.14803,0.4050591,-0.3903651
