Index,X,Y,Z
80,1.006715,0.4007104,-0.5295181
81,1.001358,0.3997727,-0.5101292
82,0.9965426,0.399063,-0.4908294
83,0.992521,0.3983425,-0.4726923
84,0.9888251,0.3968922,-0.4543883
85,0.9868113,0.3952569,-0.4371018
86,0.9857661,0.3951467,-0.4201961
87,0.9847651,0.3958284,-0.4033913
88,0.9829671,0.3976581,-0.3862172
89,0.9809629,0.3991396,-0.3687613
90,0.9792289,0.4003933,-0.3514446
91,0.9761119,0.4005721,-0.3346186
92,0.9718325,0.4006266,-0.3182289
93,0.9653883,0.4012551,-0.3018178
94,0.9583481,0.4022602,-0.286557
95,0.9481426,0.4031675,-0.2730824
96,0.9347824,0.4043808,-0.2600442
97,0.9183609,0.4054505,-0.2479572
98,0.9016602,0.4056924,-0.2361647
99,0.8783128,0.4048769,-0.2271176
100,0.8509791,0.4030851,-0.2218432
101,0.8231833,0.4010051,-0.2208999
102,0.7931629,0.3918423,-0.2277641
103,0.7715683,0.3945137,-0.2297892
104,0.7518238,0.3925229,-0.2396592
105,0.7360823,0.3908758,-0.250852
106,0.7217507,0.3895445,-0.2591127
107,0.7115431,0.3906288,-0.2658487
108,0.7037057,0.3948747,-0.2708959
109,0.6954656,0.3977366,-0.2778472
110,0.684983,0.3997552,-0.286019
111,0.6749363,0.3986356,-0.2995183
112,0.6643137,0.3972558,-0.3114623
113,0.6560456,0.3951042,-0.3254804
114,0.6507928,0.3936573,-0.3388976
115,0.6469593,0.3926446,-0.3511458
116,0.6494176,0.3922098,-0.363178
117,0.6552803,0.3931872,-0.3734752
118,0.66326,0.3945069,-0.3835813
119,0.6726414,0.395718,-0.3942034
120,0.6824245,0.3964705,-0.4050938
121,0.6930587,0.3964909,-0.4168818
122,0.703424,0.3963697,-0.42946
123,0.7164683,0.3965414,-0.4425337
124,0.7310593,0.3964714,-0.4558847
125,0.7460906,0.3967631,-0.4692766
126,0.7602561,0.3972352,-0.4831369
127,0.7758721,0.3975987,-0.4971689
128,0.7909915,0.3976341,-0.5120606
129,0.8061047,0.3974466,-0.5281386
130,0.8209769,0.3974199,-0.5441319
131,0.8363327,0.3977782,-0.5602856
132,0.850601,0.3955614,-0.5777576
133,0.867241,0.3967756,-0.592408
134,0.8838363,0.3974205,-0.6051533
135,0.899336,0.3979217,-0.6177439
136,0.9146379,0.3983515,-0.6300391
137,0.9295852,0.3986184,-0.6395484
138,0.9435664,0.3995652,-0.6489483
139,0.957225,0.4005915,-0.6582096
140,0.9702184,0.401394,-0.6665809
141,0.981096,0.4019767,-0.6733037
142,0.9908937,0.4027322,-0.6782618
143,0.9995102,0.4030966,-0.682111
144,1.008046,0.403144,-0.6866469
145,1.01356,0.4027527,-0.6888964
146,1.018293,0.4021471,-0.69051
147,1.02262,0.4018905,-0.69187
148,1.025473,0.4014906,-0.6930744
149,1.027569,0.4021519,-0.69487
150,1.030415,0.4023401,-0.6967663
151,1.030658,0.4022122,-0.6975498
152,1.03043,0.4020741,-0.6983505
153,1.029904,0.4017519,-0.6990579
154,1.028385,0.4013214,-0.6987077
155,1.026513,0.4012524,-0.698482
156,1.025235,0.400831,-0.6982743
157,1.022677,0.3999006,-0.6968467
158,1.019642,0.3990941,-0.6951463
159,1.017004,0.3983873,-0.6934518
160,1.013852,0.3966292,-0.6910979
161,1.011155,0.3947937,-0.689669
162,1.009043,0.3936202,-0.6891478
163,1.007452,0.3925923,-0.6889558
164,1.007453,0.3922612,-0.6889307
165,1.008145,0.3922555,-0.6886915
166,1.009842,0.3930752,-0.6883925
167,1.011135,0.3940679,-0.688222
168,1.013541,0.3959689,-0.6870339
169,1.01446,0.3963513,-0.6858698
170,1.014748,0.3963507,-0.684141
171,1.014843,0.3981971,-0.6809353
172,1.012246,0.3984202,-0.6775521
