Index,X,Y,Z
0,0.6380712,0.3949559,-0.5540783
1,0.6498001,0.3955633,-0.5595186
2,0.6648805,0.3960773,-0.5656623
3,0.6789403,0.3961946,-0.5710295
4,0.6924443,0.3955497,-0.5762929
5,0.7072081,0.3964907,-0.5804856
6,0.7213503,0.3968749,-0.5859549
7,0.7346281,0.3969968,-0.5911739
8,0.7468737,0.3955455,-0.5965755
9,0.7589232,0.3949838,-0.6014176
10,0.7703748,0.3950585,-0.6057317
11,0.7794084,0.3959809,-0.6087614
12,0.7891633,0.3967275,-0.6122121
13,0.7970999,0.397722,-0.6145048
14,0.8043936,0.3982812,-0.6158589
15,0.8106278,0.3987335,-0.6160472
16,0.8160018,0.3984767,-0.6148336
17,0.8202464,0.3977578,-0.6122641
18,0.8241627,0.3974205,-0.6083412
19,0.828743,0.3972351,-0.6061949
20,0.8297933,0.3973659,-0.5990975
21,0.8316146,0.397694,-0.5920898
22,0.8340077,0.3979492,-0.5853549
23,0.8357142,0.3979912,-0.5760847
24,0.8375685,0.3976979,-0.5657234
25,0.8402644,0.397267,-0.5545958
26,0.8430701,0.3973792,-0.5439389
27,0.8469047,0.3973761,-0.5295087
28,0.8513319,0.3968035,-0.5170251
29,0.8572042,0.3961432,-0.5029246
30,0.8640448,0.3955004,-0.4879979
31,0.8712478,0.3944394,-0.4735348
32,0.8833392,0.393007,-0.4576466
33,0.8942441,0.3924263,-0.443504
34,0.907634,0.3923631,-0.4302531
35,0.9195806,0.3954744,-0.4177228
36,0.9312495,0.3971834,-0.4059612
37,0.941202,0.3983087,-0.3939318
38,0.9482024,0.3987782,-0.3809432
39,0.9554901,0.3987588,-0.3683982
40,0.9599599,0.3990805,-0.3545263
41,0.9643567,0.3996015,-0.3399062
42,0.9658698,0.399705,-0.3238857
43,0.9664294,0.3995185,-0.3071149
44,0.9650049,0.3993166,-0.2890563
45,0.9615436,0.3997157,-0.2707285
46,0.9579411,0.4003333,-0.2534619
47,0.9488043,0.4016273,-0.236464
48,0.9397638,0.4019067,-0.2197136
49,0.9250079,0.4019357,-0.2033675
50,0.9065549,0.4020457,-0.1865196
51,0.8850482,0.3997646,-0.170898
52,0.8617099,0.3985261,-0.155849
53,0.8361008,0.3970235,-0.1427604
54,0.8099253,0.3953788,-0.1315727
55,0.7846026,0.3933681,-0.1225677
56,0.7606201,0.3922848,-0.1132017
57,0.7361744,0.3918319,-0.1063715
58,0.7126263,0.3909205,-0.099263
59,0.6910812,0.390525,-0.09466586
60,0.6716455,0.3902398,-0.0919833
61,0.6542658,0.3930962,-0.08974992
62,0.637798,0.3934307,-0.08950511
63,0.621532,0.394385,-0.08892367
64,0.604319,0.3952065,-0.08821057
65,0.5872107,0.3949024,-0.09217314
66,0.5694945,0.3944662,-0.09462819
67,0.5514527,0.3938524,-0.100693
68,0.5336581,0.3932117,-0.1061435
