Index,X,Y,Z
0,0.7160093,0.3932685,-0.5194163
1,0.716145,0.3928254,-0.5194891
2,0.7162204,0.3925441,-0.519379
3,0.7163887,0.392379,-0.5194481
4,0.7166951,0.3923137,-0.5196348
5,0.7171727,0.392584,-0.5200716
6,0.7173176,0.3927667,-0.5204814
7,0.7173682,0.3929124,-0.5207985
8,0.7174112,0.3929563,-0.520826
9,0.7174156,0.3927217,-0.5206995
10,0.7176047,0.3924595,-0.5206676
11,0.7178068,0.3924226,-0.5206922
12,0.7181588,0.3925488,-0.5209336
13,0.7186643,0.3928316,-0.5212779
14,0.719148,0.3930483,-0.5215744
15,0.719722,0.3933536,-0.5218877
16,0.7200519,0.3935269,-0.5217134
17,0.7204793,0.3936018,-0.5215722
18,0.7207661,0.3935699,-0.5216011
19,0.7211093,0.3935605,-0.5216594
20,0.7214722,0.3938305,-0.5215066
21,0.7219681,0.394008,-0.521491
22,0.7226928,0.3943887,-0.521566
23,0.7231675,0.394606,-0.5217062
24,0.7240078,0.3946868,-0.5219967
25,0.7250069,0.3954499,-0.5222216
26,0.7262185,0.3960645,-0.5223961
27,0.7280496,0.3967739,-0.5229167
28,0.731389,0.3981319,-0.5234829
29,0.7372916,0.3987738,-0.5245061
30,0.7442707,0.3966841,-0.5256034
31,0.7547552,0.3916197,-0.5278963
32,0.7703716,0.385497,-0.5289643
33,0.7902043,0.3791465,-0.5259051
34,0.8088002,0.3741604,-0.5208429
35,0.829263,0.3721139,-0.508058
36,0.8496397,0.3735753,-0.4967369
37,0.8677768,0.372742,-0.4870944
38,0.8858832,0.3748058,-0.4759814
39,0.9046692,0.3788572,-0.4610473
40,0.9233247,0.3822102,-0.4478194
41,0.9414978,0.3844759,-0.43494
42,0.9586849,0.3854802,-0.4240552
43,0.9715499,0.3848486,-0.4140014
44,0.9858428,0.3842642,-0.4032751
45,0.9976023,0.3824409,-0.3898996
46,1.010608,0.3818144,-0.3760801
47,1.021517,0.3805259,-0.3600126
48,1.032253,0.3796182,-0.344315
49,1.040138,0.3792084,-0.3264628
50,1.047252,0.3800255,-0.3071991
51,1.051914,0.3804861,-0.287002
52,1.054598,0.381703,-0.2645469
53,1.056745,0.3823476,-0.2424668
54,1.054115,0.383173,-0.2182193
55,1.049384,0.3838149,-0.1939828
56,1.042749,0.3833166,-0.1710172
57,1.034551,0.3829418,-0.1484136
58,1.026562,0.3817305,-0.1264977
59,1.020891,0.3963481,-0.09768417
60,1.009636,0.3942941,-0.07631236
61,0.9987122,0.3925479,-0.05606236
62,0.9865627,0.3881198,-0.03652835
63,0.9740228,0.3878988,-0.01693384
64,0.961336,0.3889632,0.001813594
65,0.9484646,0.3919466,0.02141562
66,0.9309916,0.3944587,0.03813365
67,0.9147592,0.3955491,0.05488029
68,0.8955949,0.3965696,0.06942003
69,0.8762665,0.3957418,0.08347529
70,0.8556812,0.3949773,0.09534325
71,0.834296,0.3929462,0.1057548
72,0.8139916,0.391957,0.1166164
73,0.7932681,0.3910052,0.1246131
74,0.7747458,0.3899818,0.1309013
75,0.7573909,0.3886593,0.1375746
76,0.7414672,0.3883773,0.1391846
77,0.7250873,0.3888776,0.142406
78,0.7093986,0.3893674,0.1422758
79,0.6938022,0.3887152,0.1410506
80,0.6784444,0.3875751,0.1376053
81,0.6632631,0.3865809,0.1331316
82,0.6506972,0.3852127,0.1232507
83,0.640038,0.3839004,0.1108661
84,0.6317273,0.3828867,0.09907595
85,0.6232587,0.3822587,0.08961561
86,0.6227939,0.3828279,0.0796807
87,0.6187953,0.3821148,0.07082394
88,0.6176802,0.3832275,0.06164472
89,0.616558,0.3842031,0.05126001
90,0.6153574,0.3875307,0.03924556
91,0.6171519,0.3865501,0.02796789
92,0.6217483,0.3853683,0.01577352
93,0.62533,0.385111,0.00414991
94,0.6320812,0.385275,-0.004630851
95,0.6384507,0.3853081,-0.01354396
96,0.6453433,0.3857799,-0.02349119
97,0.6525725,0.3869645,-0.03237185
98,0.6603464,0.3874597,-0.04282932
99,0.6687596,0.3870197,-0.05328871
100,0.6777634,0.3865812,-0.06484973
101,0.6878955,0.3865516,-0.07715356
102,0.6985922,0.3862856,-0.08941483
103,0.7105531,0.3859529,-0.1015147
104,0.7220489,0.3863553,-0.1130476
105,0.7338327,0.3865345,-0.1242064
106,0.7452463,0.3868575,-0.1355676
107,0.7576016,0.3871192,-0.1466387
108,0.7707932,0.3867288,-0.1577133
109,0.7843679,0.3862239,-0.1683947
110,0.7990295,0.3857552,-0.1787755
111,0.8135691,0.385561,-0.1892441
112,0.8304017,0.3852549,-0.1990514
113,0.8484169,0.3853443,-0.2088077
114,0.8657255,0.3852605,-0.2190931
115,0.8844278,0.3852212,-0.22978
116,0.903393,0.3867947,-0.2403063
117,0.9219746,0.3881246,-0.2513496
118,0.9398251,0.3886782,-0.2616929
119,0.9578651,0.3899804,-0.2714767
120,0.9748337,0.3905279,-0.2806596
121,0.9916123,0.3908114,-0.2890278
122,1.008111,0.391916,-0.2971417
123,1.02299,0.3925763,-0.3036126
124,1.03775,0.3933243,-0.3100931
125,1.05028,0.3943332,-0.314461
126,1.06004,0.3953024,-0.3172016
127,1.070868,0.3965035,-0.3210661
128,1.078139,0.3977966,-0.3227885
129,1.084337,0.3987142,-0.3247336
130,1.091316,0.3992302,-0.3270397
131,1.092791,0.3998502,-0.3269798
132,1.095813,0.4013404,-0.3282613
133,1.098254,0.4034345,-0.3290586
134,1.097965,0.4028617,-0.3289883
135,1.096706,0.3995782,-0.3299789
136,1.096975,0.3995335,-0.3309869
137,1.094215,0.3997807,-0.3313081
138,1.091831,0.4004559,-0.3299918
139,1.090481,0.399918,-0.3287897
140,1.087345,0.3975519,-0.3274657
141,1.085521,0.3959877,-0.3274972
142,1.083997,0.3942017,-0.3291222
143,1.082643,0.3936942,-0.3308197
144,1.082141,0.3928301,-0.3321714
145,1.082482,0.3926166,-0.3322065
146,1.08376,0.3930919,-0.3314256
147,1.084902,0.3945147,-0.3302526
148,1.086103,0.3955295,-0.3294451
149,1.08715,0.3964053,-0.3282665
150,1.086899,0.396277,-0.3281931
151,1.086377,0.395954,-0.3282153
152,1.08489,0.395202,-0.3282647
153,1.083217,0.3941458,-0.3283395
154,1.081841,0.3932934,-0.3283077
155,1.079619,0.3916636,-0.3280519
156,1.078277,0.3904664,-0.3280296
157,1.076729,0.3892731,-0.3281415
158,1.075245,0.3880642,-0.3284253
