Index,X,Y,Z
65,0.8128372,0.3941347,-0.1328471
66,0.7951019,0.3929012,-0.1309307
67,0.778188,0.3927954,-0.1307265
68,0.7629089,0.394036,-0.1317313
69,0.7472993,0.3950351,-0.1324135
70,0.7341273,0.3960992,-0.1365409
71,0.720621,0.3967634,-0.1393331
72,0.7068384,0.3959202,-0.1451716
73,0.6949232,0.3958439,-0.1528989
74,0.6844127,0.3961636,-0.1593895
75,0.6805526,0.3955705,-0.1672568
76,0.6756933,0.3949772,-0.1735988
77,0.6767687,0.3949416,-0.1796389
78,0.6798653,0.39621,-0.1851519
79,0.68176,0.3974556,-0.1914357
80,0.6867918,0.3990009,-0.1975107
81,0.6915912,0.3998048,-0.2048241
82,0.6962758,0.4000106,-0.2146441
83,0.7002748,0.3996176,-0.2255854
84,0.7044707,0.3990613,-0.2381112
85,0.7090877,0.3987781,-0.2507011
86,0.7159027,0.3986118,-0.2649394
87,0.7238245,0.3977899,-0.2789586
88,0.7331293,0.396991,-0.2921554
89,0.742368,0.3967413,-0.3041144
90,0.7553251,0.3963285,-0.3149998
91,0.7668485,0.3957577,-0.3260461
92,0.7807177,0.396385,-0.3377513
93,0.7937564,0.3982852,-0.3498207
94,0.8053434,0.3993363,-0.362298
95,0.8161025,0.4003826,-0.3779008
96,0.8257242,0.4008211,-0.3943245
97,0.8352797,0.3998784,-0.4109574
98,0.8448035,0.3964264,-0.4279827
99,0.8577783,0.3956245,-0.442924
100,0.8719276,0.3956963,-0.4565299
101,0.8858088,0.3963125,-0.4694409
102,0.9012572,0.3967494,-0.4796785
103,0.9167705,0.3974003,-0.4892821
104,0.9317892,0.3975083,-0.4981409
105,0.9471549,0.3979559,-0.5078673
106,0.9623032,0.3984737,-0.517643
107,0.9775329,0.3988451,-0.5272695
108,0.9922552,0.3988194,-0.5369988
109,1.006961,0.3982342,-0.5455223
110,1.021543,0.3981575,-0.5535188
111,1.036529,0.3972434,-0.5608216
112,1.052111,0.3962973,-0.5657256
113,1.067059,0.3948411,-0.572926
114,1.081297,0.3951235,-0.5792258
115,1.09323,0.39613,-0.5850461
116,1.104114,0.3973192,-0.5916245
117,1.10983,0.3980122,-0.5976551
118,1.116264,0.3979844,-0.6022507
119,1.11875,0.3982804,-0.6050949
120,1.12026,0.399587,-0.6062839
121,1.121741,0.3996072,-0.6058187
122,1.123364,0.3998402,-0.6064599
123,1.118902,0.3992087,-0.6036966
124,1.117635,0.3986413,-0.6028602
125,1.11436,0.3978525,-0.6018694
126,1.112126,0.3965326,-0.6023391
127,1.110212,0.3959197,-0.6041436
128,1.107306,0.3948166,-0.6054577
129,1.104611,0.3936035,-0.6053083
130,1.101403,0.3922477,-0.603104
131,1.098592,0.3902985,-0.6011829
132,1.096317,0.3868843,-0.5977464
133,1.094751,0.3845097,-0.5963728
134,1.093745,0.3828012,-0.5950643
135,1.094012,0.3824805,-0.5940859
136,1.095006,0.3832514,-0.5938562
137,1.095427,0.383894,-0.5932372
138,1.096067,0.3857481,-0.591727
139,1.095492,0.3868764,-0.588656
140,1.094566,0.3877168,-0.5857227
141,1.093625,0.3879478,-0.5831401
142,1.092098,0.3877743,-0.5807153
143,1.090994,0.3867307,-0.5786805
144,1.088885,0.3860177,-0.5767456
145,1.083536,0.3853627,-0.5750596
146,1.075879,0.3857976,-0.5724219
147,1.060487,0.3885749,-0.5714413
148,1.040179,0.389909,-0.573552
149,1.02409,0.3908013,-0.5756988
150,1.003804,0.3914428,-0.5775357
