Index,X,Y,Z
0,0.7086414,0.4038815,-0.6081221
1,0.7166115,0.3994411,-0.6082455
2,0.7234349,0.3948618,-0.6089745
3,0.7293928,0.3928078,-0.6086815
4,0.7307055,0.4002639,-0.6066387
5,0.7322097,0.3966686,-0.6096897
6,0.7266083,0.3996571,-0.6139281
7,0.7245957,0.4023213,-0.6161363
8,0.7181318,0.4023955,-0.6179861
9,0.7143618,0.4046434,-0.6193188
10,0.7125636,0.4057869,-0.6186806
11,0.7129977,0.4058381,-0.6165801
12,0.7147706,0.4043048,-0.6146327
13,0.7157094,0.403956,-0.6140392
14,0.717103,0.4016093,-0.6106832
15,0.7172768,0.4002907,-0.6087956
16,0.7164373,0.4000754,-0.6062541
17,0.7157944,0.4003475,-0.6042674
18,0.715407,0.400598,-0.6040038
19,0.7154438,0.4006275,-0.606418
20,0.7145506,0.4009633,-0.6070802
21,0.7114522,0.4022279,-0.6070911
22,0.7058691,0.4036838,-0.6049688
23,0.6987507,0.4047841,-0.6012974
24,0.6907227,0.4057959,-0.5961586
25,0.6840712,0.4064051,-0.5912078
26,0.6771793,0.4060825,-0.5847937
27,0.6708815,0.405564,-0.5784959
28,0.6653688,0.4039975,-0.5714164
29,0.6597593,0.4029631,-0.5657475
30,0.6541996,0.40173,-0.5598401
31,0.6490139,0.401196,-0.5553343
32,0.6438646,0.4012959,-0.5518913
33,0.6388118,0.402326,-0.5497034
34,0.6350015,0.4029084,-0.5487055
35,0.6312278,0.4032369,-0.5475165
36,0.6290823,0.4037596,-0.5484961
37,0.627902,0.4037542,-0.5506055
38,0.6270127,0.4035516,-0.5528891
39,0.6297501,0.4033622,-0.55813
40,0.6311565,0.4035566,-0.5617113
41,0.6336698,0.4045325,-0.5664749
42,0.6357362,0.4053811,-0.5712789
43,0.6374022,0.4053833,-0.5769644
44,0.6388569,0.4038578,-0.5838985
45,0.6401394,0.4030536,-0.5898672
46,0.6422955,0.4017944,-0.5996492
47,0.6443406,0.4021119,-0.6077664
48,0.6466712,0.4031162,-0.6188949
49,0.6481841,0.4033964,-0.627947
50,0.649388,0.4038042,-0.637425
51,0.6500903,0.4038473,-0.6460164
52,0.6495356,0.4038234,-0.6532032
53,0.6490726,0.4042422,-0.6598563
54,0.6474199,0.4045272,-0.6654866
55,0.6451941,0.4044635,-0.6700104
56,0.6435719,0.4045274,-0.6747384
57,0.6412441,0.4041441,-0.6773494
58,0.6390933,0.4038236,-0.6806551
59,0.637448,0.4036869,-0.6845
60,0.6356942,0.4034286,-0.6880205
61,0.6343793,0.4037744,-0.6917165
62,0.6326261,0.403944,-0.6952733
63,0.6308033,0.4044656,-0.6985296
64,0.6291034,0.4048454,-0.7011688
65,0.6272135,0.4050511,-0.7035323
66,0.6246481,0.4051426,-0.7042412
67,0.6222386,0.4051522,-0.7054248
68,0.6192715,0.4049745,-0.705385
69,0.6160856,0.4047281,-0.7047815
70,0.6125793,0.404351,-0.7043191
71,0.6090081,0.404027,-0.7030131
72,0.6050141,0.4036234,-0.7006574
73,0.600391,0.4035722,-0.6974298
74,0.5950909,0.4034706,-0.6930671
75,0.5893093,0.4036379,-0.6868643
76,0.5831527,0.404045,-0.679244
77,0.5773715,0.4042256,-0.6717499
78,0.5715767,0.4042334,-0.6616687
79,0.5663029,0.4040797,-0.6513848
80,0.560802,0.4034302,-0.6416138
81,0.5553404,0.4025387,-0.6302418
82,0.5501538,0.4021391,-0.6203919
83,0.5444076,0.4012969,-0.6103432
84,0.5388685,0.4008299,-0.6018454
85,0.533388,0.4002058,-0.5955348
86,0.5276978,0.3996839,-0.5900435
87,0.5225706,0.3999378,-0.5874782
88,0.5199952,0.4004183,-0.5865949
89,0.5184394,0.4011646,-0.5867515
90,0.5181298,0.4016175,-0.588092
91,0.5197716,0.4015276,-0.5918438
92,0.5281475,0.4004573,-0.604196
93,0.5236742,0.4057721,-0.6149814
94,0.5217066,0.4068347,-0.6125233
95,0.5246741,0.4029233,-0.6025491
