Index,X,Y,Z
0,0.7398601,0.4038449,-0.4663348
1,0.7399586,0.4038408,-0.4663952
2,0.7400007,0.4040561,-0.4662367
3,0.7401215,0.4040812,-0.4663053
4,0.7400865,0.4039305,-0.4662708
5,0.7402112,0.4041829,-0.4660714
6,0.7403165,0.4042205,-0.4661766
7,0.7400303,0.4040281,-0.4661624
8,0.7401312,0.4041224,-0.4658965
9,0.7402139,0.4040368,-0.4658093
10,0.7402851,0.4039124,-0.4655806
11,0.7401786,0.4038604,-0.4652631
12,0.7403358,0.4038698,-0.4652602
13,0.740693,0.4038316,-0.4650382
14,0.7408243,0.4038844,-0.4647956
15,0.7409623,0.4038613,-0.4647569
16,0.7409866,0.4039392,-0.4647236
17,0.7411797,0.4039342,-0.4647321
18,0.7411992,0.4039659,-0.4643433
19,0.7410333,0.4040203,-0.4638369
20,0.7409789,0.403991,-0.4632091
21,0.7404581,0.4036362,-0.4615919
22,0.7401153,0.4035584,-0.4599527
23,0.7394547,0.4026166,-0.4587045
24,0.7384316,0.4018593,-0.456041
25,0.7376677,0.4016402,-0.4543161
26,0.7364829,0.4010944,-0.4522523
27,0.73444,0.4002657,-0.4505113
28,0.7305585,0.4003253,-0.4478749
29,0.7256641,0.4012609,-0.4455064
30,0.715863,0.4024124,-0.4411026
31,0.7058263,0.4034258,-0.4365943
32,0.6960195,0.4036138,-0.4314579
33,0.6860582,0.4028219,-0.4262989
34,0.6762412,0.4022698,-0.4219858
35,0.6661693,0.4002936,-0.4190531
36,0.6567936,0.3998777,-0.4154803
37,0.6485237,0.4004087,-0.4131274
38,0.6413367,0.4014994,-0.410567
39,0.6348305,0.4017069,-0.4081784
40,0.627885,0.401797,-0.4058674
41,0.6227957,0.4026127,-0.4029412
42,0.6177627,0.4024299,-0.4007443
43,0.6130531,0.4025628,-0.3987628
44,0.609522,0.4017765,-0.3984859
45,0.6056054,0.4015889,-0.3972137
46,0.6033257,0.4014698,-0.3974704
47,0.602632,0.4011014,-0.3987281
48,0.6035052,0.4008957,-0.4007784
49,0.6050714,0.4014615,-0.4029213
50,0.6084056,0.4010027,-0.4075886
51,0.6121227,0.4017521,-0.4116782
52,0.614727,0.4032213,-0.4165964
53,0.6176162,0.4043179,-0.421902
54,0.6197134,0.4036998,-0.4267771
55,0.6229659,0.4018366,-0.4333211
56,0.6271994,0.4010455,-0.4400628
57,0.6318177,0.4006257,-0.449226
58,0.637147,0.401223,-0.4585901
59,0.6420784,0.4032359,-0.4710992
60,0.6455184,0.4037927,-0.4821835
61,0.6474042,0.4032966,-0.4943211
62,0.6498795,0.4043445,-0.5050569
63,0.6524394,0.4045178,-0.5166421
64,0.653621,0.4047564,-0.5274243
65,0.6549441,0.4046448,-0.5380707
66,0.6553874,0.4050121,-0.5480809
67,0.6554776,0.405614,-0.5565611
68,0.6542158,0.4059508,-0.5638164
69,0.6519217,0.4064659,-0.5697491
70,0.6506827,0.4067411,-0.5766808
71,0.6465871,0.4067146,-0.5784414
72,0.6439565,0.4069928,-0.5816268
73,0.6409772,0.4071756,-0.5805831
74,0.638208,0.4069558,-0.5815135
75,0.6349358,0.4065444,-0.5794601
76,0.6323014,0.4064321,-0.5773748
77,0.6292623,0.4055127,-0.575458
78,0.6260639,0.4050164,-0.5729719
79,0.6234381,0.4050137,-0.56966
80,0.6199933,0.4048824,-0.5653452
81,0.6162417,0.4047368,-0.5605823
82,0.6094146,0.4044089,-0.5517955
83,0.6034603,0.4042009,-0.5446603
84,0.5959811,0.4041093,-0.5344231
85,0.5886837,0.4044606,-0.5236583
86,0.5807403,0.4038432,-0.514043
87,0.5723074,0.4028342,-0.5050405
88,0.564171,0.4021432,-0.4972378
89,0.5552364,0.4015674,-0.4906853
90,0.546437,0.4012733,-0.4839953
91,0.5367468,0.4018116,-0.4793573
92,0.5280064,0.4019065,-0.4745393
93,0.5197844,0.401898,-0.4689834
94,0.513422,0.4022895,-0.4645271
95,0.5072646,0.401938,-0.4608592
96,0.5023895,0.4010409,-0.4586498
97,0.499115,0.4005896,-0.4574896
98,0.500284,0.3996907,-0.460015
99,0.5075943,0.4006107,-0.4651586
100,0.5167534,0.4018043,-0.4716531
101,0.5229105,0.4009147,-0.4788146
102,0.522096,0.4009429,-0.48172
103,0.5175981,0.4029227,-0.4829537
104,0.5119739,0.4058312,-0.4818729
105,0.5097141,0.4056778,-0.478646
106,0.5130984,0.4044745,-0.4774098
107,0.5147828,0.403244,-0.4769961
108,0.5165294,0.4020449,-0.4763276
109,0.5157482,0.4026485,-0.4770497
110,0.5150922,0.40321,-0.477316
