Index,X,Y,Z
0,0.8570545,0.4085153,-0.4758382
1,0.8585814,0.4076591,-0.4748749
2,0.8589982,0.40771,-0.4748501
3,0.8595965,0.4074827,-0.4769191
4,0.8602661,0.4079536,-0.4783235
5,0.8604677,0.408309,-0.4783471
6,0.8602548,0.4079347,-0.4777794
7,0.8593618,0.4073583,-0.4758028
8,0.8578008,0.4066881,-0.4730446
9,0.8565312,0.4060203,-0.4706389
10,0.855609,0.4048905,-0.466672
11,0.8540584,0.4037284,-0.462103
12,0.8513453,0.4033135,-0.4585738
13,0.8469864,0.3998649,-0.4549631
14,0.8363442,0.4017905,-0.4509597
15,0.8221671,0.4038944,-0.444869
16,0.8046202,0.4059276,-0.4378138
17,0.7888137,0.4067258,-0.4299605
18,0.7694236,0.406613,-0.4186363
19,0.7497127,0.4061711,-0.4059945
20,0.7308896,0.4045065,-0.3925502
21,0.7121921,0.4028304,-0.3806061
22,0.6921492,0.4019253,-0.3688777
23,0.6723592,0.400785,-0.3593131
24,0.652905,0.3996601,-0.3510692
25,0.635034,0.4004889,-0.3467026
26,0.6188191,0.400989,-0.3412992
27,0.604435,0.4020054,-0.336935
28,0.5963511,0.4030745,-0.3379067
29,0.5860323,0.4030704,-0.337572
30,0.5808982,0.403345,-0.3413376
31,0.5781893,0.4034186,-0.3461855
32,0.5779545,0.4033915,-0.3519493
33,0.5771028,0.4037417,-0.3565067
34,0.5805838,0.403723,-0.3634032
35,0.5852225,0.4043204,-0.3704877
36,0.5882809,0.4044427,-0.3776979
37,0.5953921,0.4061398,-0.3877505
38,0.6016179,0.4060941,-0.3983903
39,0.607483,0.4038035,-0.4107066
40,0.6132841,0.4024705,-0.423061
41,0.6207802,0.4011436,-0.4387521
42,0.6283524,0.4016443,-0.4551121
43,0.6356212,0.4031309,-0.4722788
44,0.6425245,0.403933,-0.4887174
45,0.649527,0.4045887,-0.5064982
46,0.6551279,0.404716,-0.5238155
47,0.65787,0.4035108,-0.5406132
48,0.6606983,0.4055485,-0.5555175
49,0.661259,0.4059435,-0.5697244
50,0.661427,0.4069039,-0.5836545
51,0.6581135,0.408631,-0.5944397
52,0.6531985,0.4091806,-0.603422
53,0.6496508,0.410846,-0.6117816
54,0.6416694,0.4103889,-0.61476
55,0.636596,0.410605,-0.6204163
56,0.6312868,0.4105037,-0.622965
57,0.6265599,0.4102114,-0.624648
58,0.6228315,0.4099165,-0.6262723
59,0.6161815,0.409469,-0.6283852
60,0.6137677,0.4098281,-0.6273355
61,0.6103412,0.4089882,-0.6269227
62,0.6083574,0.4089466,-0.624126
63,0.606225,0.4087573,-0.6200922
64,0.6033641,0.4081235,-0.6148356
65,0.5988517,0.4069211,-0.6089347
66,0.5932245,0.4067937,-0.6008658
67,0.5862392,0.405196,-0.5934101
68,0.5787731,0.4052764,-0.5832084
69,0.5711061,0.4052171,-0.5721423
70,0.5642818,0.4049134,-0.5623035
71,0.5541193,0.4045332,-0.5500884
72,0.5442515,0.4043573,-0.5397444
73,0.5325484,0.4041431,-0.5292465
74,0.5191272,0.4035264,-0.5189905
75,0.5046175,0.4033677,-0.5092573
76,0.4917153,0.4029022,-0.4998542
77,0.4779155,0.4022338,-0.4908318
78,0.4646308,0.4020495,-0.4824901
79,0.4521179,0.4020387,-0.4742817
80,0.4403232,0.4024352,-0.4664868
81,0.4290592,0.4030006,-0.4595341
82,0.418207,0.4029996,-0.4528527
83,0.4083993,0.4033019,-0.4474834
84,0.4000333,0.4038488,-0.4444013
85,0.3936463,0.4035923,-0.4427122
86,0.3916032,0.4030316,-0.4437855
87,0.3949445,0.4023229,-0.4470316
88,0.3942742,0.4022755,-0.4476542
89,0.4077048,0.4022477,-0.4571658
90,0.4158469,0.4026166,-0.4620121
91,0.4201528,0.4027791,-0.465411
92,0.4211651,0.4021775,-0.4675918
93,0.4194518,0.401513,-0.467947
94,0.4095872,0.4040089,-0.4613704
95,0.4083753,0.4042897,-0.4585355
96,0.4094633,0.4033447,-0.4566267
97,0.4108671,0.4014238,-0.457321
98,0.4154162,0.3995501,-0.460898
99,0.4138513,0.4008869,-0.4605053
100,0.4115993,0.4021554,-0.4594394
101,0.4106359,0.4026762,-0.4583794
102,0.4107664,0.402351,-0.458084
103,0.4108986,0.4017984,-0.4578319
104,0.4117248,0.4009742,-0.4573792
