Index,X,Y,Z
0,0.7947549,0.3979939,-0.410843
1,0.7946189,0.397915,-0.4108418
2,0.7945378,0.3978693,-0.4110744
3,0.7945164,0.3979149,-0.4111901
4,0.7943707,0.397766,-0.4110645
5,0.794347,0.3976672,-0.4111462
6,0.7944433,0.3978862,-0.411031
7,0.7943783,0.3979294,-0.4108494
8,0.7945566,0.3980698,-0.4108204
9,0.7944831,0.3984648,-0.4102413
10,0.7941122,0.3983664,-0.4093614
11,0.7936886,0.3981795,-0.4081469
12,0.7931111,0.3982013,-0.4064008
13,0.7926074,0.3980271,-0.404667
14,0.792995,0.3981679,-0.4021901
15,0.7908822,0.3988786,-0.3982748
16,0.785619,0.3978872,-0.3941149
17,0.7772297,0.3998162,-0.388604
18,0.7684602,0.3991453,-0.3841002
19,0.7563577,0.3999373,-0.3776326
20,0.7451262,0.3999523,-0.3710093
21,0.7342311,0.3991402,-0.3650422
22,0.7233035,0.3993917,-0.3586932
23,0.7136982,0.3989686,-0.3535341
24,0.7039784,0.397825,-0.3496976
25,0.6956505,0.3985352,-0.3464177
26,0.6872011,0.398919,-0.3423125
27,0.6786454,0.3990201,-0.3385758
28,0.6702998,0.3993404,-0.3338892
29,0.6620479,0.3995231,-0.3290572
30,0.6545237,0.3988191,-0.3252369
31,0.6487001,0.3976947,-0.3224037
32,0.6460684,0.3968312,-0.3224334
33,0.6459119,0.396981,-0.3236593
34,0.6460674,0.3965217,-0.325441
35,0.6486073,0.3971853,-0.3286606
36,0.6572974,0.39708,-0.3378756
37,0.6623829,0.3981006,-0.343845
38,0.6694582,0.4011433,-0.3509414
39,0.6741418,0.4038343,-0.3585067
40,0.6801125,0.4016263,-0.3685644
41,0.6872805,0.3985341,-0.3818296
42,0.6939723,0.3952639,-0.3945514
43,0.6997752,0.3939143,-0.4083138
44,0.7057421,0.3937775,-0.4215236
45,0.7115099,0.3962113,-0.4375195
46,0.7152553,0.3982816,-0.4541776
47,0.7155424,0.4000363,-0.4703436
48,0.7151321,0.4032346,-0.4830225
49,0.7129962,0.4044906,-0.4946269
50,0.7068104,0.4060094,-0.5013027
51,0.698878,0.4090426,-0.5013138
52,0.691289,0.4114265,-0.5002714
53,0.6741749,0.4100786,-0.4850678
54,0.662513,0.4106383,-0.4738651
55,0.6492718,0.4077404,-0.4564317
56,0.6376641,0.4052084,-0.4419661
57,0.6253389,0.4011683,-0.4257592
58,0.6126802,0.3982008,-0.4097352
59,0.6005422,0.3962155,-0.397562
60,0.5880402,0.3979158,-0.3853576
61,0.5753524,0.3980797,-0.3781494
62,0.5633096,0.3987228,-0.3750477
63,0.5536399,0.3978278,-0.3747552
64,0.5477557,0.3981165,-0.374458
65,0.5427212,0.3991615,-0.3731776
66,0.5423695,0.3988832,-0.3753663
67,0.5415331,0.3984592,-0.3762561
68,0.5391905,0.3971051,-0.3767529
69,0.5426897,0.3968331,-0.379238
70,0.5464005,0.3962653,-0.3815432
71,0.5530093,0.396901,-0.3843787
72,0.5573738,0.3977076,-0.3881109
73,0.5574427,0.3983375,-0.3909173
74,0.5554749,0.4020476,-0.3923694
75,0.5543758,0.4028425,-0.3927528
76,0.5545576,0.4030338,-0.3929316
77,0.5551396,0.4018871,-0.3919227
78,0.5560054,0.4014042,-0.3907842
79,0.5562835,0.4007223,-0.3892031
