Index,X,Y,Z
0,1.013866,0.4082657,-0.5300465
1,1.014375,0.408457,-0.5307864
2,1.01368,0.4091507,-0.530239
3,1.012054,0.4092335,-0.530215
4,1.0094,0.4086071,-0.5299931
5,1.004815,0.4070526,-0.5288999
6,0.9957127,0.4070463,-0.5276866
7,0.9864907,0.4082205,-0.5248188
8,0.9672679,0.4087536,-0.5184419
9,0.9506792,0.4087207,-0.5135299
10,0.9281641,0.4071251,-0.5063438
11,0.9045642,0.4057899,-0.4969417
12,0.8816001,0.4048374,-0.4871037
13,0.8611473,0.4053555,-0.4774545
14,0.8390543,0.4057125,-0.4659107
15,0.8173112,0.4060979,-0.4538978
16,0.7963133,0.4068417,-0.4412296
17,0.7779537,0.4059463,-0.4299313
18,0.7617339,0.4050699,-0.4197359
19,0.7565414,0.4045384,-0.4099573
20,0.7594647,0.4032581,-0.4069045
21,0.7682737,0.3995127,-0.409733
22,0.7735205,0.3976213,-0.4133846
23,0.7864828,0.3971234,-0.4242573
24,0.7949116,0.397064,-0.4361921
25,0.7961363,0.4078051,-0.4447867
26,0.791275,0.4149006,-0.4617355
27,0.789977,0.4147011,-0.4726153
28,0.7828066,0.4147995,-0.4862811
29,0.7824357,0.4070775,-0.5015368
30,0.7827613,0.4023803,-0.517176
31,0.7800807,0.4032361,-0.5341172
32,0.7774061,0.4039502,-0.5532902
33,0.7713741,0.4056481,-0.574958
34,0.7624857,0.4097495,-0.5938974
35,0.7505037,0.4098653,-0.613192
36,0.7366539,0.4104278,-0.6287193
37,0.7229221,0.4103431,-0.6423461
38,0.7075395,0.4109834,-0.6505762
39,0.6928083,0.4120902,-0.6551535
40,0.6790861,0.4115223,-0.6575275
41,0.6660265,0.4098709,-0.6566323
42,0.6540231,0.4090497,-0.657663
43,0.6436573,0.4082294,-0.6546524
44,0.635598,0.4082497,-0.6502052
45,0.6295982,0.4087471,-0.6455531
46,0.6258418,0.4098758,-0.6387179
47,0.6216978,0.410055,-0.6326379
48,0.6203642,0.4100527,-0.6230044
49,0.6199388,0.4092944,-0.6124872
50,0.6192603,0.4080324,-0.6022707
51,0.6185289,0.4058166,-0.5928479
52,0.6164669,0.4039263,-0.5849195
53,0.6135585,0.4031119,-0.5764921
54,0.6094776,0.404034,-0.5678995
55,0.6025469,0.4047627,-0.561045
56,0.5940398,0.4060521,-0.5546095
57,0.5862348,0.4074167,-0.5488865
58,0.5782226,0.4069352,-0.5444832
59,0.569272,0.4063649,-0.5397417
60,0.5611634,0.4057396,-0.5365511
61,0.5566497,0.403695,-0.5342554
62,0.5537852,0.402056,-0.5347952
63,0.5526838,0.4013204,-0.5378287
64,0.5528963,0.4014432,-0.5405484
65,0.5605801,0.4042577,-0.5479206
66,0.5643523,0.4058918,-0.551927
67,0.5694957,0.4064372,-0.557588
68,0.5730139,0.4089049,-0.5620989
69,0.5739181,0.4093077,-0.5639132
70,0.5730337,0.4078504,-0.5648826
71,0.571588,0.407611,-0.565239
72,0.5686282,0.4089488,-0.5616336
73,0.5659918,0.4075726,-0.5560661
74,0.566326,0.4060668,-0.5519093
75,0.5663607,0.4045709,-0.5485643
76,0.566698,0.4023967,-0.5461601
77,0.5664898,0.4011904,-0.5459182
78,0.566308,0.4020991,-0.5474802
79,0.56674,0.4045085,-0.5501079
80,0.5679336,0.4056519,-0.5532261
81,0.5681658,0.4069772,-0.5549329
82,0.56945,0.4075488,-0.5558167
