Index,X,Y,Z
0,0.9569913,0.4108706,-0.6588251
1,0.9581166,0.4093864,-0.6557532
2,0.9577762,0.4086712,-0.6530956
3,0.9559147,0.4070767,-0.6491302
4,0.9550914,0.4057393,-0.6463768
5,0.9554878,0.4043954,-0.6448404
6,0.9555274,0.403485,-0.643699
7,0.9565184,0.4030962,-0.6437986
8,0.9564899,0.4027348,-0.6435455
9,0.9536181,0.4025615,-0.6433905
10,0.9487123,0.4018756,-0.6433533
11,0.9421121,0.4035014,-0.6414944
12,0.9320226,0.4057016,-0.6383151
13,0.9201782,0.4063743,-0.6338024
14,0.9067729,0.4067,-0.6283796
15,0.8929755,0.4064136,-0.6218459
16,0.8788968,0.4058657,-0.6145868
17,0.8657259,0.4055551,-0.6082755
18,0.8530324,0.4056103,-0.6013409
19,0.8399889,0.404873,-0.5943701
20,0.8277555,0.4044046,-0.5884416
21,0.81511,0.4040468,-0.5834255
22,0.8022414,0.4048145,-0.5781912
23,0.7896218,0.4055012,-0.5732197
24,0.777634,0.4057099,-0.5685707
25,0.767276,0.4056641,-0.5637025
26,0.7567011,0.4054541,-0.5589381
27,0.7484584,0.4050902,-0.554389
28,0.7415752,0.404744,-0.5502328
29,0.7354305,0.4045105,-0.5464298
30,0.7301773,0.4046033,-0.5431039
31,0.724604,0.4046928,-0.539603
32,0.7203916,0.4048418,-0.5367392
33,0.7162026,0.4053369,-0.5334523
34,0.7145155,0.4052431,-0.531523
35,0.7123678,0.4047629,-0.5296057
36,0.7115666,0.4043683,-0.5281843
37,0.7105517,0.4040127,-0.5271572
38,0.7119883,0.4036572,-0.5279266
39,0.7124476,0.4036954,-0.5282516
40,0.7142152,0.4038787,-0.5304048
41,0.7153194,0.4038777,-0.5323055
42,0.716873,0.4045724,-0.5352133
43,0.7175004,0.4054727,-0.5389965
44,0.7163932,0.4072126,-0.5429388
45,0.7143131,0.4094825,-0.5465705
46,0.7129767,0.4110719,-0.5495989
47,0.7114552,0.4108661,-0.5510912
48,0.7103267,0.4090116,-0.5526795
49,0.7094266,0.4061692,-0.5564027
50,0.7087643,0.4037812,-0.5614532
51,0.7087125,0.4016082,-0.5699946
52,0.7095373,0.4013239,-0.5809433
53,0.7135434,0.4027205,-0.5943569
54,0.7175837,0.4044338,-0.6096179
55,0.7205231,0.4053832,-0.6236541
56,0.7229351,0.4059069,-0.6391088
57,0.725248,0.4056838,-0.6545393
58,0.7265597,0.4053821,-0.6684833
59,0.7264919,0.4042104,-0.6814325
60,0.7268894,0.4039489,-0.6933923
61,0.726001,0.4039909,-0.7040082
62,0.7248654,0.4044899,-0.7133856
63,0.7233548,0.4055799,-0.7213143
64,0.7218126,0.4060606,-0.7296826
65,0.7190552,0.4062979,-0.7351844
66,0.7169052,0.40661,-0.7415412
67,0.7140505,0.4069178,-0.7469268
68,0.7101797,0.4071804,-0.748246
69,0.7070399,0.4075696,-0.7510635
70,0.7030205,0.407837,-0.7511967
71,0.6996902,0.4078678,-0.7505085
72,0.6962192,0.4072816,-0.7493507
73,0.692831,0.4066927,-0.7475724
74,0.6896995,0.4061982,-0.7464371
75,0.6866922,0.4056177,-0.7443025
76,0.6838005,0.4051031,-0.7420217
77,0.6807335,0.4049074,-0.7399671
78,0.6772382,0.4048462,-0.738161
79,0.6734619,0.4047639,-0.7360636
80,0.6684824,0.4049084,-0.733453
81,0.6624472,0.4052694,-0.7302005
82,0.6554707,0.4053962,-0.7260377
83,0.6476438,0.4053549,-0.7214747
84,0.638422,0.4053806,-0.7149895
85,0.6299486,0.4052928,-0.7084639
86,0.6191308,0.4049412,-0.6982625
87,0.6095241,0.4041974,-0.6886738
88,0.6006084,0.4038172,-0.6790467
89,0.5913832,0.403343,-0.667891
90,0.5823237,0.4027206,-0.6567519
91,0.5734498,0.4022283,-0.6455132
92,0.5646235,0.4020122,-0.6348978
93,0.5558438,0.4015833,-0.6249186
94,0.5475516,0.4014718,-0.6164048
95,0.5402147,0.4015302,-0.6091132
96,0.5326616,0.4013499,-0.6021372
97,0.5261639,0.4013461,-0.5968595
98,0.5202781,0.4013326,-0.5919129
99,0.5155997,0.4012906,-0.5890983
100,0.5117494,0.4014772,-0.5876089
101,0.5091637,0.4016167,-0.5870442
102,0.5072801,0.4012395,-0.5875645
103,0.5068188,0.4012815,-0.5888111
104,0.5067961,0.4010346,-0.5895621
105,0.5108032,0.4025611,-0.5923087
106,0.5119771,0.4026973,-0.5943978
107,0.5137849,0.4038482,-0.5992692
108,0.5145293,0.4057805,-0.6033816
109,0.5136346,0.4074407,-0.6074402
110,0.5134028,0.4080781,-0.6097339
111,0.5135695,0.408182,-0.6093782
112,0.5144482,0.4066046,-0.6066186
113,0.5146362,0.4047765,-0.6044701
114,0.5150372,0.4033126,-0.6009049
115,0.5147654,0.4017368,-0.5980673
116,0.5143536,0.4011226,-0.5972831
