Index,X,Y,Z
0,0.7528608,0.4007356,-0.3905759
1,0.751232,0.4010379,-0.3905359
2,0.7519693,0.4014327,-0.3903836
3,0.7536483,0.4006876,-0.3906578
4,0.7543138,0.4001848,-0.3903535
5,0.754792,0.4007556,-0.3906993
6,0.7537339,0.4009549,-0.3908398
7,0.7537237,0.4008088,-0.3896331
8,0.7530418,0.3991347,-0.3895517
9,0.7525032,0.3985952,-0.3886258
10,0.7520619,0.3981689,-0.3872422
11,0.7512763,0.3977917,-0.38493
12,0.7500133,0.3970627,-0.3827646
13,0.7490363,0.3964007,-0.3803964
14,0.7476574,0.3973395,-0.3764691
15,0.745249,0.396916,-0.3749363
16,0.7421602,0.3949277,-0.3733568
17,0.7373144,0.3950691,-0.3708147
18,0.7315454,0.3960636,-0.3678786
19,0.7207398,0.3983103,-0.363186
20,0.7094322,0.4008594,-0.3570819
21,0.6978996,0.4017227,-0.3510083
22,0.6868639,0.4016615,-0.3443953
23,0.6768179,0.4001071,-0.3386841
24,0.6688608,0.3986643,-0.3331595
25,0.6603902,0.3967654,-0.3295134
26,0.652806,0.3962677,-0.326735
27,0.6460564,0.3961865,-0.3256071
28,0.639043,0.3970298,-0.3258314
29,0.6328304,0.3979116,-0.3276934
30,0.6269679,0.398547,-0.3286696
31,0.6231028,0.3990507,-0.3324777
32,0.6189153,0.3989649,-0.3352223
33,0.6172591,0.3986982,-0.3397068
34,0.6168308,0.3981556,-0.3446024
35,0.6167659,0.3989556,-0.3484855
36,0.6174295,0.3990008,-0.3533376
37,0.6218286,0.3997625,-0.36042
38,0.6232677,0.3991699,-0.3671031
39,0.6263011,0.3994234,-0.3752514
40,0.628996,0.3991678,-0.3830541
41,0.6318574,0.3984576,-0.391295
42,0.6358438,0.3987673,-0.4002119
43,0.6401007,0.3988247,-0.4094282
44,0.6443888,0.3993049,-0.4184245
45,0.6493191,0.3997878,-0.428426
46,0.6541004,0.4011824,-0.4370653
47,0.6582226,0.4015779,-0.4463699
48,0.6614764,0.4021455,-0.4556255
49,0.6646898,0.4026812,-0.4644755
50,0.6664432,0.4031059,-0.4727303
51,0.6672088,0.4037132,-0.480063
52,0.6670424,0.4043164,-0.4860861
53,0.6668879,0.4040557,-0.492537
54,0.6647538,0.4040872,-0.4951877
55,0.6627003,0.4034974,-0.4998145
56,0.6591939,0.4036969,-0.4992286
57,0.656801,0.4035905,-0.4998069
58,0.6518095,0.4033986,-0.4953223
59,0.6479899,0.402844,-0.493274
60,0.643194,0.4022448,-0.4887189
61,0.6379843,0.4013405,-0.4833792
62,0.6323686,0.3999222,-0.4789476
63,0.6256281,0.3988881,-0.4732551
64,0.6181013,0.3981436,-0.4682577
65,0.6110815,0.3978577,-0.464451
66,0.6023993,0.3976915,-0.4618502
67,0.5953152,0.3980089,-0.4594024
68,0.5876196,0.3990184,-0.4580626
69,0.5804609,0.3999699,-0.4561049
70,0.5734538,0.4005129,-0.4537743
71,0.5663698,0.4010389,-0.4507848
72,0.5595578,0.4011859,-0.447762
73,0.5525663,0.4008308,-0.4446176
74,0.5466648,0.4001777,-0.4414885
75,0.5415482,0.3994682,-0.4384437
76,0.5363016,0.3985983,-0.4359175
77,0.5333213,0.3978903,-0.4347964
78,0.5318271,0.3973125,-0.4350387
79,0.5312062,0.3969336,-0.4364389
80,0.5338296,0.3980348,-0.4387581
81,0.5386504,0.3990719,-0.4411606
82,0.5412464,0.3998562,-0.443193
83,0.546847,0.4002562,-0.4475915
84,0.5494605,0.3997301,-0.4497532
85,0.5478817,0.399541,-0.4517187
86,0.5459864,0.4015651,-0.4526623
87,0.5417764,0.4031214,-0.4505346
88,0.5409878,0.4035002,-0.4499981
89,0.5417453,0.4028628,-0.4490558
90,0.5431101,0.4014653,-0.4486062
