Index,X,Y,Z
0,0.760709,0.3995456,-0.5056927
1,0.755146,0.3987701,-0.5055889
2,0.7491952,0.4003161,-0.5078723
3,0.7464631,0.4039305,-0.5086835
4,0.7449684,0.4042264,-0.509226
5,0.7423056,0.4050685,-0.5086301
6,0.7377588,0.4051165,-0.5053957
7,0.7332116,0.404163,-0.5017711
8,0.7287973,0.4025713,-0.4959782
9,0.7257173,0.4018875,-0.4922558
10,0.7224762,0.4018003,-0.4883859
11,0.717969,0.4021308,-0.4849583
12,0.7133019,0.4031161,-0.4819171
13,0.7093689,0.4035152,-0.4787546
14,0.7053622,0.4036622,-0.4749992
15,0.7014936,0.4036973,-0.4715024
16,0.6976671,0.403603,-0.4680978
17,0.6938257,0.4034463,-0.4648409
18,0.6900706,0.4035183,-0.4621104
19,0.6868659,0.4036685,-0.4600247
20,0.6838998,0.4038704,-0.4581418
21,0.6812585,0.40413,-0.4569016
22,0.6788661,0.4042085,-0.4561972
23,0.676183,0.4041816,-0.4553888
24,0.6738636,0.4042114,-0.456233
25,0.671612,0.4041344,-0.4573811
26,0.670306,0.4042249,-0.4620029
27,0.6694248,0.4047029,-0.467299
28,0.6682091,0.4053497,-0.4717997
29,0.6693885,0.4061797,-0.4794817
30,0.6711361,0.4057083,-0.4869487
31,0.6716818,0.4051233,-0.4942368
32,0.6725221,0.4045604,-0.5037898
33,0.6725031,0.4042898,-0.5117278
34,0.6720362,0.4046582,-0.520364
35,0.6711888,0.405187,-0.5293448
36,0.6700008,0.4056826,-0.5376795
37,0.6685069,0.4058544,-0.5455457
38,0.66705,0.406075,-0.553048
39,0.6653627,0.4061739,-0.5598471
40,0.6637141,0.4061236,-0.5659922
41,0.6620731,0.4061719,-0.5716917
42,0.6602454,0.4063565,-0.5768796
43,0.6584967,0.40625,-0.5821509
44,0.6568747,0.4061829,-0.5863068
45,0.6554239,0.4062605,-0.5903623
46,0.6541471,0.4063154,-0.5944572
47,0.653184,0.4064202,-0.5970306
48,0.6521043,0.4066297,-0.6001948
49,0.6511431,0.4066987,-0.6020055
50,0.6502894,0.4069396,-0.6030577
51,0.6493153,0.4069549,-0.6031516
52,0.6478258,0.4069326,-0.6022846
53,0.6466205,0.4069599,-0.6016952
54,0.6457614,0.4066631,-0.5993467
55,0.6444035,0.4060131,-0.5976762
56,0.6429972,0.4049573,-0.5944642
57,0.6416706,0.4041071,-0.5923409
58,0.639919,0.4034653,-0.5899647
59,0.6377989,0.4036194,-0.5874319
60,0.6348699,0.4038897,-0.5845988
61,0.6316663,0.4042085,-0.5818826
62,0.6274328,0.4049495,-0.578352
63,0.6236841,0.405298,-0.574818
64,0.6185697,0.4053317,-0.5696703
65,0.6140386,0.405198,-0.5644695
66,0.6091129,0.4049066,-0.5592814
67,0.6038638,0.404737,-0.5529462
68,0.5983056,0.4043804,-0.5464367
69,0.5931932,0.4039157,-0.5398142
70,0.5873317,0.4038139,-0.5334545
71,0.5816768,0.4038614,-0.5272486
72,0.5751713,0.4042513,-0.520886
73,0.5692716,0.4045055,-0.514551
74,0.562749,0.4042332,-0.5081046
75,0.5565732,0.4043125,-0.5023499
76,0.5501441,0.4038414,-0.4978164
77,0.5438597,0.4034362,-0.493166
78,0.5379233,0.403474,-0.490474
79,0.5326247,0.4033775,-0.489101
80,0.5279575,0.4033976,-0.4885932
81,0.5243355,0.4036545,-0.4881795
82,0.521866,0.4038334,-0.4898508
83,0.5208792,0.4041936,-0.4918786
84,0.5205479,0.4047655,-0.4934228
85,0.5247662,0.4051926,-0.496424
86,0.5271836,0.4056096,-0.498117
87,0.5316053,0.4052542,-0.5014494
88,0.5343597,0.4061623,-0.5035965
89,0.5329909,0.406157,-0.504083
90,0.5305923,0.4063849,-0.5042759
91,0.5276422,0.4067509,-0.5007954
92,0.5275783,0.4048363,-0.4974825
93,0.5291193,0.4040839,-0.4962866
94,0.5304407,0.4036959,-0.4964498
95,0.5303468,0.4036896,-0.4968716
96,0.5296767,0.4044837,-0.4983593
97,0.529781,0.4048725,-0.4989862
