Index,X,Y,Z
0,0.9681631,0.4087334,-0.5728713
1,0.9680931,0.408854,-0.5730866
2,0.9682823,0.4090894,-0.5731964
3,0.9683331,0.4091239,-0.5733501
4,0.9684329,0.4092586,-0.5735195
5,0.9687616,0.4097881,-0.5734731
6,0.968738,0.409901,-0.5734517
7,0.9687404,0.4100659,-0.5735501
8,0.9689685,0.4105123,-0.57354
9,0.9687952,0.4107059,-0.5735835
10,0.968706,0.4109966,-0.5737553
11,0.9687538,0.4113719,-0.5737545
12,0.968599,0.4114906,-0.5735849
13,0.9684973,0.4116134,-0.5734574
14,0.9682332,0.4113131,-0.5733592
15,0.9680511,0.4111086,-0.5727237
16,0.9679313,0.4107603,-0.5717071
17,0.9675093,0.4098313,-0.5709419
18,0.9671672,0.409168,-0.5685003
19,0.9659364,0.4084452,-0.5663759
20,0.9649045,0.4069888,-0.5654839
21,0.9597213,0.4050507,-0.5633551
22,0.9527835,0.4061345,-0.5605107
23,0.9453069,0.4068311,-0.5569761
24,0.9335663,0.408161,-0.5520999
25,0.9244606,0.408702,-0.5470946
26,0.9141794,0.4101281,-0.5386583
27,0.9043499,0.4099469,-0.5308754
28,0.894956,0.4092383,-0.5229502
29,0.8845069,0.4081351,-0.5144863
30,0.8734692,0.4075067,-0.5059102
31,0.8625095,0.4068591,-0.4978737
32,0.8510919,0.4062745,-0.4909509
33,0.8403226,0.4064973,-0.4842843
34,0.8296173,0.4066139,-0.4776039
35,0.8196626,0.4066045,-0.4716239
36,0.8100989,0.4066257,-0.465894
37,0.8010876,0.4064502,-0.460223
38,0.7920862,0.4063976,-0.454607
39,0.7844139,0.4056896,-0.4503444
40,0.7766587,0.4054048,-0.4456714
41,0.7680442,0.4038917,-0.4418089
42,0.7628051,0.4034825,-0.4396826
43,0.7593831,0.4028522,-0.438569
44,0.757889,0.4019201,-0.4394482
45,0.7589158,0.4017187,-0.4417339
46,0.7629737,0.401614,-0.4452074
47,0.7665643,0.4030771,-0.4472794
48,0.7745534,0.4032679,-0.4554028
49,0.7782549,0.4043452,-0.4604664
50,0.7803612,0.4081364,-0.4649827
51,0.7817063,0.4101887,-0.471189
52,0.7821582,0.4079163,-0.4776381
53,0.784395,0.4063494,-0.4847262
54,0.7868198,0.4042354,-0.4929982
55,0.7911931,0.4025546,-0.5039856
56,0.7972888,0.4034063,-0.5174218
57,0.8026939,0.4045217,-0.5322179
58,0.8071676,0.4062258,-0.5495143
59,0.810396,0.406312,-0.5673865
60,0.8131878,0.4064893,-0.5843613
61,0.8140924,0.4059786,-0.6000638
62,0.8147982,0.4069494,-0.6134413
63,0.8145181,0.407006,-0.6276386
64,0.8124645,0.407257,-0.6402234
65,0.811117,0.4076948,-0.6517225
66,0.8083723,0.4082229,-0.6618358
67,0.8062676,0.4081411,-0.6716899
68,0.8031617,0.4072791,-0.6789632
69,0.8009731,0.4069862,-0.6869688
70,0.7984631,0.407214,-0.6938133
71,0.795792,0.4067476,-0.7009866
72,0.7935055,0.4070021,-0.7076231
73,0.7923788,0.4079217,-0.7134771
74,0.7911475,0.408098,-0.7186777
75,0.7899234,0.4082798,-0.7223693
76,0.7897329,0.4087829,-0.7264066
77,0.7898381,0.409266,-0.7266942
78,0.7889739,0.4092249,-0.728083
79,0.7884919,0.4096462,-0.7274051
80,0.787151,0.4087963,-0.7262903
81,0.7856795,0.4085295,-0.7229952
82,0.7846121,0.408097,-0.7198664
83,0.7831725,0.4068263,-0.7176962
84,0.7809847,0.4052227,-0.7143678
85,0.7781113,0.4041029,-0.7111391
86,0.7727845,0.4038339,-0.7077203
87,0.7666709,0.4039935,-0.7035787
88,0.7564802,0.4051057,-0.6980523
89,0.7452329,0.4064644,-0.6909162
90,0.7341014,0.4069635,-0.6821486
91,0.72441,0.4070441,-0.67396
92,0.7130811,0.4055935,-0.6631238
93,0.7026174,0.4047115,-0.6531709
94,0.6911773,0.4042742,-0.6425785
95,0.6785697,0.4040797,-0.6323553
96,0.6659588,0.4040393,-0.622117
97,0.6523034,0.4046794,-0.6127005
98,0.6395784,0.4046928,-0.6040537
99,0.6265883,0.4051036,-0.5960676
100,0.6146821,0.4054091,-0.5889339
101,0.6031681,0.4052826,-0.5830157
102,0.592266,0.405141,-0.5781085
103,0.5818603,0.4050787,-0.5734075
104,0.5727962,0.4047466,-0.5712277
105,0.5654126,0.4048073,-0.570771
106,0.5608213,0.4048546,-0.5715247
107,0.5566681,0.4049937,-0.57203
108,0.5574871,0.4052479,-0.5752966
109,0.5575662,0.4054183,-0.5776034
110,0.5667182,0.4061913,-0.5821164
111,0.5710651,0.406402,-0.5854798
112,0.576321,0.4058242,-0.5913339
113,0.5779045,0.4083247,-0.5960168
114,0.5785735,0.4086015,-0.6001686
115,0.5760908,0.4089948,-0.6020456
116,0.5734902,0.4100076,-0.5986828
117,0.571686,0.4091671,-0.5953579
118,0.5716252,0.4082577,-0.5928521
119,0.5714097,0.406831,-0.5878363
120,0.5711107,0.405961,-0.5862651
121,0.5704968,0.4055244,-0.5860042
