Index,X,Y,Z
0,0.9272892,0.4039785,-0.3543676
1,0.9257786,0.4024667,-0.3521326
2,0.9263583,0.4015457,-0.3511975
3,0.9274797,0.401201,-0.3520019
4,0.9283151,0.4018225,-0.3535103
5,0.9292557,0.4023925,-0.3546154
6,0.9293286,0.402582,-0.3551284
7,0.9286148,0.4023451,-0.3547662
8,0.9281104,0.4018201,-0.3535413
9,0.926365,0.4009526,-0.3513117
10,0.9245602,0.3994194,-0.3503401
11,0.9227731,0.3980404,-0.3498141
12,0.9179119,0.396789,-0.3489493
13,0.9110991,0.3970917,-0.3479594
14,0.9014094,0.399513,-0.3444881
15,0.8924178,0.4004299,-0.342153
16,0.8807027,0.4013508,-0.3374379
17,0.8688723,0.4016825,-0.3312438
18,0.8575701,0.4014209,-0.3239771
19,0.8460142,0.4007645,-0.3158774
20,0.8355978,0.4013551,-0.3076897
21,0.8236192,0.4005106,-0.2990702
22,0.8114362,0.3998667,-0.291384
23,0.7990007,0.4004526,-0.2836851
24,0.7868151,0.4005427,-0.2784438
25,0.7752311,0.4008914,-0.2737548
26,0.7630741,0.4000568,-0.2696999
27,0.7532685,0.4011362,-0.2664864
28,0.7433704,0.4011691,-0.2621202
29,0.7332957,0.3999604,-0.2591715
30,0.7238816,0.4002041,-0.2557333
31,0.7150803,0.4001386,-0.2521962
32,0.705249,0.3990475,-0.2498139
33,0.6966181,0.3994683,-0.2473289
34,0.6885961,0.3994919,-0.2446688
35,0.680294,0.4009453,-0.2406833
36,0.6737446,0.4009347,-0.2394432
37,0.6679336,0.4003101,-0.2381988
38,0.6622983,0.3994884,-0.238265
39,0.6573667,0.3991624,-0.2391712
40,0.6545399,0.3983971,-0.2422704
41,0.6517749,0.3975895,-0.2460958
42,0.654022,0.3981714,-0.2543702
43,0.6563276,0.3993228,-0.2619182
44,0.6576826,0.4002029,-0.269094
45,0.6618812,0.4005534,-0.2799125
46,0.6644009,0.4002376,-0.2889815
47,0.669582,0.4006104,-0.2993363
48,0.6747221,0.399663,-0.3117832
49,0.6794512,0.3995557,-0.3240821
50,0.6852534,0.4000303,-0.3381101
51,0.6907624,0.4005429,-0.3533941
52,0.6955124,0.40106,-0.3687308
53,0.6984965,0.4003264,-0.3842535
54,0.7023732,0.4009618,-0.3994191
55,0.705529,0.4016682,-0.413546
56,0.7077202,0.402348,-0.4276749
57,0.7095769,0.4034025,-0.4407777
58,0.7112369,0.4042321,-0.4525927
59,0.7122694,0.4046392,-0.4632949
60,0.7134797,0.4051841,-0.4736081
61,0.7134325,0.4052604,-0.4816692
62,0.7138524,0.4051348,-0.4887612
63,0.7142299,0.4047193,-0.4948553
64,0.7144015,0.4042556,-0.5011863
65,0.7137895,0.4040317,-0.5042958
66,0.7131258,0.4041306,-0.5088008
67,0.7083207,0.4053622,-0.5118406
68,0.7052448,0.4055066,-0.5124349
69,0.7005917,0.405634,-0.5090381
70,0.6967112,0.4050665,-0.507603
71,0.6918172,0.4045092,-0.5030841
72,0.685744,0.4040429,-0.4975613
73,0.677384,0.4034058,-0.4911252
74,0.6687009,0.4026826,-0.4853815
75,0.6565266,0.402222,-0.4788274
76,0.6437624,0.4025179,-0.4727034
77,0.6308408,0.402856,-0.4662467
78,0.618469,0.4031216,-0.4592783
79,0.6060349,0.4032319,-0.4518989
80,0.5936188,0.4031187,-0.4445131
81,0.5798808,0.402398,-0.4362364
82,0.5663976,0.4019902,-0.4276715
83,0.5533177,0.4014542,-0.4192002
84,0.5391743,0.400916,-0.4098326
85,0.5259154,0.4008718,-0.4011047
86,0.5128065,0.4007023,-0.3925813
87,0.5002466,0.4008479,-0.3843077
88,0.4881396,0.4005049,-0.3773602
89,0.476567,0.400102,-0.3708549
90,0.4662944,0.4000728,-0.3650009
91,0.4570179,0.3997177,-0.3608428
92,0.4484276,0.3996949,-0.3580635
93,0.4403228,0.3994775,-0.3555141
94,0.4342454,0.3996308,-0.3550065
95,0.429864,0.3996962,-0.3555333
96,0.4259861,0.3997688,-0.3558284
97,0.4286853,0.4002171,-0.3587073
98,0.4297637,0.4003693,-0.3599826
99,0.4366216,0.400932,-0.3621841
100,0.4432184,0.4007677,-0.3650662
101,0.4483441,0.4001221,-0.3676867
102,0.4501252,0.4021662,-0.3694671
103,0.4486648,0.4019717,-0.3706783
104,0.4455796,0.4026309,-0.3717013
105,0.4419969,0.4036626,-0.3701172
106,0.4400351,0.4027417,-0.3675979
107,0.4399878,0.4023272,-0.3658464
108,0.4425317,0.4007204,-0.365077
109,0.4430427,0.3999511,-0.3650292
110,0.4428285,0.3998938,-0.3654541
111,0.4413618,0.4015946,-0.365724
112,0.440636,0.4019367,-0.3664669
113,0.4408991,0.4019581,-0.36699
114,0.4417911,0.401198,-0.3670969
115,0.4421327,0.4004084,-0.3666561
116,0.4417402,0.3999741,-0.3656722
117,0.4420765,0.3997502,-0.365234
