Index,X,Y,Z
0,0.7959823,0.4013159,-0.3989843
1,0.7957678,0.4013706,-0.3987697
2,0.795656,0.4013045,-0.3984799
3,0.7954355,0.401002,-0.3984154
4,0.7951751,0.4010376,-0.3982112
5,0.794836,0.4008809,-0.3978542
6,0.7941121,0.4002029,-0.3969201
7,0.7932952,0.3994868,-0.3964395
8,0.7928934,0.3990897,-0.3955856
9,0.7925653,0.3987131,-0.3945761
10,0.7926446,0.3986937,-0.393291
11,0.7920517,0.3983571,-0.3922037
12,0.788542,0.3970352,-0.3904432
13,0.7836391,0.397049,-0.3882721
14,0.7784073,0.3973489,-0.3857762
15,0.7709426,0.3978816,-0.3827824
16,0.7634473,0.3985868,-0.3795296
17,0.7552584,0.3997218,-0.3747587
18,0.7465352,0.3999367,-0.3699774
19,0.737843,0.3992725,-0.3656247
20,0.7289609,0.3989119,-0.3599316
21,0.720587,0.398379,-0.3542684
22,0.7120813,0.3979862,-0.3489479
23,0.704327,0.3982591,-0.3437906
24,0.696979,0.3983212,-0.3394121
25,0.6908379,0.3987984,-0.3357475
26,0.6847376,0.3987825,-0.3326333
27,0.6794004,0.3991378,-0.3302549
28,0.6725928,0.3986893,-0.3276733
29,0.6685677,0.3995829,-0.3266571
30,0.6654501,0.3993545,-0.3261909
31,0.6623735,0.3990783,-0.3265702
32,0.6616288,0.3992941,-0.3287423
33,0.6623734,0.3989943,-0.3311864
34,0.6629873,0.3990979,-0.3339419
35,0.6669791,0.4002224,-0.3396979
36,0.6694962,0.4010634,-0.3435155
37,0.6712399,0.4026588,-0.3472446
38,0.6745754,0.4039627,-0.3525763
39,0.6769222,0.4027426,-0.3567686
40,0.6788327,0.3997425,-0.362981
41,0.6822038,0.3980525,-0.3709759
42,0.6863559,0.3971105,-0.3796479
43,0.6902633,0.3973517,-0.3886292
44,0.695015,0.398694,-0.4005106
45,0.6991975,0.4000904,-0.4124777
46,0.702146,0.4012527,-0.4235315
47,0.7050381,0.4016319,-0.4350753
48,0.7073648,0.4015689,-0.4454558
49,0.7085889,0.4013082,-0.4548092
50,0.7086506,0.4020175,-0.462951
51,0.709168,0.4022634,-0.470531
52,0.7082866,0.4030241,-0.4762004
53,0.7067699,0.403141,-0.4811894
54,0.7054902,0.4031674,-0.4859601
55,0.7036663,0.4031311,-0.4889761
56,0.7018742,0.4028596,-0.4921661
57,0.6995139,0.4026025,-0.4941756
58,0.698036,0.402862,-0.4958733
59,0.6956788,0.4027997,-0.4966819
60,0.6932467,0.4030858,-0.4974047
61,0.6909663,0.403226,-0.4979374
62,0.6882112,0.4032194,-0.4961304
63,0.6854969,0.4029569,-0.4947205
64,0.683292,0.4029842,-0.4937358
65,0.6792641,0.4016863,-0.4915936
66,0.6753506,0.4013807,-0.4895227
67,0.6699905,0.4009477,-0.4857326
68,0.6636298,0.4012905,-0.4806775
69,0.6559135,0.4015153,-0.4746889
70,0.6483521,0.4016021,-0.468491
71,0.6406972,0.4012792,-0.4618365
72,0.6338058,0.4010338,-0.4562744
73,0.6267532,0.4005708,-0.4506394
74,0.619446,0.4003256,-0.4450061
75,0.6117743,0.4004393,-0.4394293
76,0.6038835,0.4004575,-0.4337979
77,0.5953437,0.4008309,-0.427043
78,0.5869553,0.4006579,-0.4199221
79,0.5794439,0.4006898,-0.4132614
80,0.571183,0.3996863,-0.406343
81,0.5632933,0.3992028,-0.4009196
82,0.5557603,0.398611,-0.3963011
83,0.5479765,0.3984611,-0.3927466
84,0.5410114,0.3984394,-0.3903024
85,0.5351499,0.3989721,-0.3892914
86,0.5290577,0.3989865,-0.3879322
87,0.5243699,0.3993233,-0.388665
88,0.5206336,0.3991915,-0.3892421
89,0.521209,0.3990705,-0.3919064
90,0.5226544,0.3998185,-0.3942432
91,0.5246763,0.4003689,-0.3960325
92,0.5316885,0.4009091,-0.3990381
93,0.5351776,0.4009472,-0.401697
94,0.5379937,0.4010309,-0.4035319
95,0.5363362,0.4003306,-0.4029407
96,0.5298705,0.4020241,-0.3996125
97,0.5288497,0.400027,-0.3973057
98,0.5305927,0.3991108,-0.3963016
99,0.5326891,0.399349,-0.395883
100,0.5345088,0.3994052,-0.3970523
101,0.5351072,0.3998393,-0.3980781
