Index,X,Y,Z
94,0.6899663,0.3841304,-0.4273632
95,0.6999608,0.3848543,-0.4203994
96,0.7121181,0.3857639,-0.4127667
97,0.7247581,0.3852505,-0.4052133
98,0.7387256,0.3859563,-0.3974099
99,0.7518753,0.3856472,-0.3905457
100,0.7689747,0.3848696,-0.3823268
101,0.7859367,0.3852687,-0.3750625
102,0.8012893,0.3857523,-0.3690915
103,0.8165382,0.3865638,-0.3650714
104,0.8316106,0.3880277,-0.36199
105,0.8457575,0.3881008,-0.359975
106,0.856175,0.3888535,-0.36179
107,0.8667591,0.3893754,-0.3620959
108,0.8751874,0.3884434,-0.3649123
109,0.8831847,0.3872038,-0.3690253
110,0.8905669,0.387224,-0.373475
111,0.8989083,0.3873645,-0.3787534
112,0.9080197,0.3871665,-0.3835797
113,0.9164765,0.3865192,-0.3898049
114,0.9252809,0.3874109,-0.3963155
115,0.9331633,0.3876888,-0.4036127
116,0.9394473,0.3873451,-0.4114347
117,0.9459599,0.3879751,-0.4187107
118,0.9502522,0.3881437,-0.4273228
119,0.9531853,0.3877552,-0.4363571
120,0.95651,0.387838,-0.4450649
121,0.9560973,0.3877513,-0.4555767
122,0.9572441,0.3875408,-0.4653785
123,0.9581949,0.3874349,-0.4753166
124,0.9576693,0.387344,-0.4851906
125,0.9560465,0.3875704,-0.4937309
126,0.9548775,0.3870934,-0.5021923
127,0.9520625,0.3871861,-0.5096679
128,0.9479291,0.3873211,-0.5166476
129,0.9433235,0.3866992,-0.5234593
130,0.935783,0.3863063,-0.5295762
131,0.9259616,0.3858425,-0.5354102
132,0.9140082,0.384849,-0.5415484
133,0.9007255,0.3838107,-0.5481373
134,0.8885936,0.3832171,-0.554354
135,0.8751101,0.3823251,-0.5606686
136,0.8624269,0.3822497,-0.5666776
137,0.8505803,0.3827862,-0.5719265
138,0.8387944,0.3833038,-0.5759775
139,0.826642,0.3834223,-0.580415
140,0.8139033,0.383132,-0.5851868
141,0.7876377,0.3819899,-0.5920315
142,0.7757118,0.3810293,-0.5946194
143,0.7644854,0.3808359,-0.5969107
144,0.7550617,0.3806862,-0.5976001
145,0.7462507,0.3812589,-0.5980018
146,0.7374588,0.3825091,-0.5984659
147,0.7306545,0.3845783,-0.5976566
148,0.7229921,0.3863885,-0.5974453
149,0.7145828,0.3878527,-0.5971327
150,0.706486,0.387971,-0.5962154
151,0.6988963,0.3878754,-0.5952025
152,0.6918239,0.3867589,-0.5941286
153,0.6863845,0.3852787,-0.5937939
154,0.6817915,0.3830654,-0.5945826
155,0.6830356,0.3811163,-0.5958924
156,0.6885046,0.378654,-0.5977813
157,0.6974373,0.3786338,-0.5979181
158,0.7037837,0.3802895,-0.5963707
159,0.7098508,0.384252,-0.5962673
