Index,X,Y,Z
49,0.7997757,0.407665,-0.5339702
50,0.7995921,0.4074721,-0.533873
51,0.7994182,0.4072621,-0.5338806
52,0.7993069,0.4072218,-0.5337622
53,0.7990958,0.4070042,-0.5333806
54,0.798681,0.405964,-0.5336897
55,0.7984949,0.4057688,-0.5334088
56,0.798277,0.4055357,-0.5331223
57,0.7978396,0.4045828,-0.5333754
58,0.7974684,0.4042478,-0.5329074
59,0.7972853,0.4041003,-0.5327044
60,0.7967969,0.4035369,-0.5327232
61,0.79627,0.4032504,-0.5322098
62,0.7957739,0.4028015,-0.5317196
63,0.7948534,0.4023971,-0.5311112
64,0.7935163,0.40189,-0.5302279
65,0.7919976,0.4012442,-0.5294642
66,0.7901304,0.4005291,-0.5287123
67,0.7884246,0.3997532,-0.5278455
68,0.7869044,0.399046,-0.5268229
69,0.7853349,0.3982514,-0.5259874
70,0.7839902,0.3975245,-0.5253514
71,0.7824484,0.3972022,-0.5245642
72,0.7812746,0.3980157,-0.5228504
73,0.7787484,0.3978045,-0.5207613
74,0.7739683,0.3993714,-0.5172223
75,0.7640875,0.4022148,-0.5103326
76,0.7503278,0.4056388,-0.500819
77,0.7342741,0.4064213,-0.4922703
78,0.7192908,0.4069537,-0.4846281
79,0.7008873,0.4058987,-0.4759237
80,0.6850098,0.4042342,-0.4680471
81,0.6668575,0.4010738,-0.4593316
82,0.6510259,0.3992466,-0.4506665
83,0.6403632,0.4036851,-0.4391105
84,0.6267886,0.3993656,-0.4309593
85,0.6148156,0.3973986,-0.418661
86,0.6063918,0.3971072,-0.4057592
87,0.5961118,0.3947607,-0.3940127
88,0.5871472,0.3931474,-0.3787923
89,0.579083,0.3929482,-0.3644159
90,0.572547,0.3928079,-0.3450437
91,0.5645418,0.3924346,-0.3265288
92,0.5575143,0.395103,-0.3066361
93,0.5517603,0.3981153,-0.2860228
94,0.5460998,0.4002542,-0.2655409
95,0.5397942,0.4014413,-0.2457576
96,0.5340425,0.401692,-0.2265527
97,0.5290245,0.4013485,-0.2083145
98,0.5241155,0.4008262,-0.1902589
99,0.5196937,0.3997529,-0.1708134
100,0.5166244,0.3977979,-0.1510875
101,0.5174975,0.3946762,-0.1300115
102,0.5204617,0.395111,-0.1079844
103,0.526976,0.3962994,-0.08788018
104,0.5320775,0.3970925,-0.06758523
105,0.5420106,0.3986264,-0.04784342
106,0.5496742,0.3995137,-0.0291543
107,0.5583896,0.3994868,-0.01254373
108,0.5679931,0.3989688,0.001640685
109,0.5786772,0.3985486,0.01143949
110,0.5876693,0.3992636,0.02195255
111,0.5975428,0.4002393,0.02885642
112,0.6074935,0.4000222,0.03600079
113,0.6194171,0.3994475,0.03988359
114,0.6302189,0.3998364,0.04351063
115,0.6415602,0.4010103,0.04045556
116,0.6518244,0.4018399,0.03739389
117,0.6615028,0.4021378,0.02722511
118,0.669687,0.4020013,0.01430761
119,0.6753815,0.4026959,0.0007489088
120,0.6806841,0.4032635,-0.01218116
121,0.6862696,0.4031344,-0.02316524
122,0.6881682,0.4024815,-0.03411608
123,0.6907466,0.4014779,-0.04286646
124,0.6945356,0.4006717,-0.05041205
125,0.6988016,0.4010337,-0.05868141
126,0.7032457,0.4018462,-0.06639621
127,0.7061496,0.4018505,-0.07371888
128,0.7087225,0.4031391,-0.08038493
129,0.7087681,0.4005601,-0.0898122
130,0.7096936,0.400864,-0.09962294
131,0.7111977,0.4017347,-0.1105855
132,0.7110197,0.4028243,-0.1231087
133,0.7102437,0.4027734,-0.1373591
134,0.7084783,0.402245,-0.1519748
135,0.7079445,0.4022287,-0.1653915
136,0.7081315,0.401079,-0.1799466
137,0.7102013,0.4007058,-0.1931075
138,0.7133334,0.4018254,-0.2034116
139,0.7167914,0.402307,-0.211755
140,0.7195207,0.403221,-0.2172453
141,0.7242846,0.4037681,-0.2212423
142,0.7260284,0.4039602,-0.2229496
143,0.7267628,0.4039971,-0.2207489
144,0.7265099,0.4041574,-0.2174531
145,0.7259156,0.4042426,-0.2146772
146,0.7239069,0.4036754,-0.2098395
147,0.7230092,0.4020163,-0.2053823
148,0.7231333,0.4004351,-0.2023129
149,0.7222388,0.3984669,-0.2003547
150,0.7205949,0.3993385,-0.2015125
151,0.7201796,0.3998096,-0.2037856
152,0.7192442,0.4000961,-0.2052378
153,0.7189447,0.3999716,-0.2054098
154,0.7187337,0.4000627,-0.2047193
155,0.7196944,0.3997976,-0.2022296
156,0.7217232,0.3995281,-0.1970162
157,0.7254784,0.3993671,-0.1903804
158,0.7294444,0.3989407,-0.1834283
159,0.738727,0.3990991,-0.1720362
160,0.7465376,0.39949,-0.1627202
161,0.7551054,0.3996998,-0.1532413
162,0.7678546,0.4005944,-0.1413994
163,0.7784637,0.4011138,-0.1316742
164,0.790833,0.4014398,-0.1224466
165,0.8031715,0.4014436,-0.1135932
166,0.8153484,0.4015491,-0.1053554
167,0.8282124,0.401604,-0.09801413
168,0.8417501,0.4016898,-0.0906596
169,0.8551232,0.4017642,-0.08364042
170,0.8697535,0.4018835,-0.07914509
171,0.8831843,0.4022664,-0.0744089
172,0.894793,0.4023896,-0.072832
173,0.907298,0.4029753,-0.07150927
174,0.9189826,0.402642,-0.07320791
175,0.9291793,0.4009539,-0.07785012
176,0.9402272,0.4008814,-0.08466392
177,0.950527,0.400853,-0.09466988
178,0.9606081,0.4019399,-0.1038486
179,0.9695629,0.4034342,-0.1161257
180,0.9779289,0.4035693,-0.1278789
181,0.9852797,0.4036346,-0.1399173
182,0.9987376,0.4043278,-0.1629861
183,1.002898,0.4052324,-0.174677
184,1.007152,0.4052557,-0.1961017
185,1.007601,0.4040771,-0.2068651
186,1.007863,0.4032918,-0.2183377
187,1.008796,0.4031684,-0.2298619
188,1.008766,0.4031874,-0.2419295
189,1.009479,0.4031538,-0.2543502
190,1.009842,0.4035743,-0.266784
191,1.00983,0.4045013,-0.2794512
192,1.008339,0.4052529,-0.293063
193,1.005692,0.40513,-0.3070191
194,0.9995629,0.4065621,-0.3335827
195,0.9948,0.405072,-0.3482901
196,0.9897578,0.4050684,-0.3635457
197,0.9855064,0.4067887,-0.3779674
198,0.9800844,0.4081782,-0.3900012
199,0.9738972,0.4085386,-0.4027057
200,0.962181,0.4098659,-0.4127996
201,0.9522464,0.4103463,-0.42341
202,0.9373946,0.4093796,-0.4336635
203,0.9220111,0.408162,-0.4416716
204,0.9072286,0.4066871,-0.4482176
205,0.8927249,0.4050643,-0.4552746
206,0.8784805,0.4041677,-0.4623731
207,0.8630732,0.4036614,-0.4690867
208,0.8469817,0.402953,-0.4766706
209,0.8317662,0.4022748,-0.4831299
210,0.8173934,0.4016066,-0.4890999
211,0.8031188,0.4004975,-0.4954588
212,0.7896402,0.3999459,-0.5008086
213,0.7766474,0.3997096,-0.5059125
214,0.7641735,0.3996351,-0.5108058
215,0.7523972,0.3997581,-0.5153106
216,0.740622,0.3997964,-0.5196598
217,0.7298675,0.3999482,-0.5233756
218,0.7197301,0.400227,-0.5266098
219,0.7106012,0.4003002,-0.5293583
220,0.7025326,0.4001982,-0.5314315
221,0.6950026,0.4000349,-0.5334783
222,0.6899949,0.3996785,-0.5345553
223,0.6870808,0.3992692,-0.5351561
224,0.6863828,0.399095,-0.5351007
225,0.6854078,0.3989412,-0.5350198
226,0.6889306,0.3984811,-0.5336503
