Index,X,Y,Z
173,0.9964611,0.4064734,-0.2054661
174,1.004352,0.4073205,-0.2136626
175,1.010576,0.4074515,-0.2227697
176,1.015502,0.407472,-0.2325243
177,1.019991,0.4071104,-0.2422477
178,1.022519,0.4073045,-0.2532989
179,1.022986,0.4074918,-0.2657208
180,1.025287,0.4085741,-0.2892716
181,1.025875,0.4086145,-0.3017418
182,1.024464,0.4088567,-0.314828
183,1.022031,0.4093966,-0.3282472
184,1.018508,0.4102928,-0.3410773
185,1.013897,0.4102378,-0.3537807
186,1.007998,0.4104281,-0.3661951
187,1.002337,0.4104147,-0.3785287
188,0.9930912,0.4090044,-0.391529
189,0.985838,0.4092015,-0.4035976
190,0.9773771,0.4096315,-0.4155451
191,0.9692391,0.4089013,-0.4279425
192,0.960289,0.4097672,-0.4388816
193,0.9496637,0.4101137,-0.4491166
194,0.9394915,0.4097411,-0.4597715
195,0.9276785,0.4098107,-0.4690429
196,0.9151513,0.4092884,-0.4783324
197,0.9020687,0.408549,-0.4865822
198,0.8884948,0.4082287,-0.4940198
199,0.8751301,0.4072551,-0.5021482
200,0.8610157,0.4063436,-0.5081409
201,0.8473557,0.4057802,-0.5131829
202,0.8337663,0.4040062,-0.5184603
203,0.8209499,0.4033684,-0.5227918
204,0.8081781,0.4026328,-0.526138
205,0.7948871,0.4014906,-0.5301514
206,0.7816082,0.4013311,-0.5337318
207,0.7685297,0.4007754,-0.5376537
208,0.7557735,0.3992999,-0.5418547
209,0.7444195,0.3988171,-0.5450429
210,0.7350885,0.3984839,-0.5479444
211,0.7269696,0.3974023,-0.5517028
212,0.7212278,0.3976495,-0.5549735
213,0.7168463,0.3985935,-0.557829
214,0.7129022,0.3981524,-0.5616528
215,0.7106007,0.3983693,-0.5644225
216,0.7098175,0.3985216,-0.5659268
217,0.7082013,0.397643,-0.5679654
218,0.7106149,0.3973269,-0.5678978
219,0.7152112,0.3967272,-0.5669106
220,0.7166926,0.39582,-0.5676348
221,0.7283357,0.3974214,-0.562615
222,0.7341086,0.398905,-0.5621169
223,0.7380892,0.3997481,-0.5626639
224,0.7379159,0.4015549,-0.5629684
225,0.7344034,0.4020829,-0.5654957
226,0.7306775,0.4045171,-0.5657999
227,0.7269727,0.4036368,-0.565831
228,0.724972,0.4023207,-0.5642166
229,0.7248225,0.3999907,-0.5617849
230,0.7259753,0.3984202,-0.5596721
231,0.7277052,0.3983882,-0.5592222
232,0.7294869,0.4001195,-0.5597103
233,0.7299073,0.4012439,-0.5607489
234,0.730967,0.4031568,-0.5628694
235,0.7325808,0.404642,-0.5633333
236,0.7337936,0.4048911,-0.5634487
237,0.734668,0.4050476,-0.5635189
238,0.7348076,0.404571,-0.5629183
239,0.734207,0.4040193,-0.5623117
240,0.7339727,0.4040061,-0.5618693
241,0.7338519,0.4038477,-0.561512
242,0.7341733,0.4037689,-0.5615627
243,0.735056,0.4042533,-0.5620544
244,0.7358385,0.4048972,-0.5624429
245,0.7363546,0.4053032,-0.5628141
246,0.7367501,0.405707,-0.5628433
247,0.7367693,0.4058481,-0.5627155
248,0.7366485,0.4056193,-0.5625258
249,0.7367419,0.4057056,-0.5621985
250,0.7366328,0.4056225,-0.5621804
251,0.7368212,0.4056431,-0.5622663
252,0.7372054,0.406063,-0.5621113
253,0.7374518,0.4064485,-0.5622196
254,0.7375349,0.4065146,-0.5622714
255,0.7376071,0.4067579,-0.5618647
256,0.7375089,0.4067626,-0.5617157
257,0.7372125,0.4065282,-0.5614791
258,0.7370545,0.4067078,-0.5609457
259,0.7368504,0.4066516,-0.5607957
260,0.7367011,0.4065631,-0.5607855
261,0.7367403,0.4068978,-0.5604861
262,0.7366013,0.407037,-0.5604671
263,0.7364097,0.407002,-0.560468
264,0.7363435,0.4072688,-0.5601449
265,0.736358,0.4073478,-0.5600998
266,0.7364007,0.4072948,-0.5601566
267,0.7366076,0.4076266,-0.5599334
268,0.7367815,0.4080761,-0.5600394
269,0.7367204,0.4081576,-0.560149
270,0.7366213,0.4083943,-0.5599191
271,0.7365276,0.4087121,-0.5597954
272,0.736402,0.408711,-0.5598142
273,0.7364864,0.4091865,-0.5595712
274,0.736488,0.4097791,-0.559565
275,0.7362304,0.410062,-0.559602
276,0.736034,0.41062,-0.5591651
277,0.7355189,0.4108944,-0.5587113
278,0.7346827,0.4106346,-0.5581854
279,0.7337902,0.410787,-0.5570598
280,0.7327128,0.4106711,-0.5562976
281,0.7310925,0.4102312,-0.5555075
282,0.7294236,0.4102849,-0.5544088
283,0.7280829,0.4103625,-0.5531791
284,0.7268966,0.4096059,-0.55243
285,0.7260744,0.4092346,-0.5509966
286,0.7242039,0.4102326,-0.5486287
287,0.7202144,0.4129135,-0.5454671
288,0.7083932,0.4128895,-0.5416069
289,0.6948798,0.4180596,-0.5343686
290,0.6808174,0.4196634,-0.5285448
291,0.6632605,0.4206814,-0.5194969
292,0.6443795,0.4170443,-0.5116274
293,0.6276332,0.413185,-0.5020733
294,0.6129403,0.4102474,-0.4915899
295,0.5992951,0.4079318,-0.4810216
296,0.5875391,0.4046189,-0.4688515
297,0.574173,0.3934792,-0.4607888
298,0.5677699,0.3903228,-0.4476869
299,0.563952,0.3895933,-0.4326507
300,0.5611914,0.3904555,-0.4153893
301,0.5580296,0.3914656,-0.3989632
302,0.5547987,0.3911439,-0.3835576
303,0.5531182,0.3930325,-0.3668243
304,0.5506955,0.396059,-0.3498551
305,0.5471633,0.3962002,-0.3351256
306,0.542858,0.3961474,-0.3207236
307,0.540125,0.3986264,-0.3044513
308,0.5355912,0.397068,-0.2905745
309,0.5329087,0.3958135,-0.2765026
310,0.531735,0.3964356,-0.2611824
311,0.5320706,0.3944641,-0.247807
312,0.5342847,0.3905053,-0.235138
313,0.5395707,0.3904247,-0.220823
314,0.5445952,0.3905183,-0.2071745
315,0.5529484,0.3912074,-0.1957452
316,0.5638399,0.3934479,-0.1857774
317,0.5734116,0.3944689,-0.1767997
318,0.5863859,0.3956595,-0.1730849
319,0.6086644,0.3969235,-0.1669398
320,0.6193682,0.3967896,-0.1699472
321,0.6308754,0.3984936,-0.1764745
322,0.6513017,0.4011773,-0.1962013
323,0.6575537,0.400087,-0.210069
324,0.6647941,0.3990234,-0.2216641
325,0.6732485,0.3974403,-0.2301835
326,0.6825569,0.3983597,-0.2372597
327,0.6923246,0.3994967,-0.2440766
328,0.7033606,0.4003581,-0.2505432
329,0.7129281,0.401381,-0.2561661
330,0.7203333,0.4043525,-0.2606849
331,0.726931,0.405398,-0.2653221
332,0.7303777,0.406446,-0.2688065
333,0.7335196,0.4078643,-0.2711286
334,0.7345039,0.4087996,-0.2722435
335,0.7336959,0.4094917,-0.2712087
336,0.7330021,0.4103487,-0.2698424
337,0.7296099,0.4113289,-0.2658733
338,0.7267866,0.4103395,-0.2630618
339,0.7253047,0.4071804,-0.2612098
340,0.7237428,0.40536,-0.2585376
341,0.7231568,0.4034697,-0.2560198
342,0.7248747,0.4012662,-0.2529253
343,0.7292607,0.4001374,-0.2498213
344,0.7328984,0.4022606,-0.2467838
345,0.7402592,0.4048344,-0.2440524
346,0.743265,0.4012526,-0.2425714
347,0.7494305,0.4025445,-0.2377082
348,0.7552856,0.4026059,-0.2328334
349,0.7602543,0.3999223,-0.2283542
350,0.7665082,0.3994038,-0.2236627
351,0.7740061,0.3986648,-0.2187261
352,0.7822852,0.3953549,-0.2148985
353,0.7949123,0.3963815,-0.2089345
354,0.8075039,0.3980516,-0.2048344
355,0.8185073,0.3962242,-0.202844
356,0.8330192,0.3975092,-0.2013159
357,0.8471994,0.3984626,-0.200276
358,0.863222,0.3958122,-0.2053304
359,0.8788195,0.396342,-0.2079696
360,0.8943599,0.3961105,-0.2142493
361,0.9075809,0.3938024,-0.2238615
362,0.9196061,0.3942679,-0.2332028
363,0.928282,0.3971663,-0.2440925
364,0.9348246,0.3991937,-0.2555713
365,0.9400526,0.3973324,-0.2658508
366,0.9440544,0.3977684,-0.2753616
367,0.9483648,0.3974401,-0.283123
368,0.9513038,0.3945081,-0.2913981
369,0.9560525,0.3940195,-0.2977541
370,0.9608972,0.3943125,-0.3048241
371,0.9649331,0.3945616,-0.3122263
372,0.9686055,0.3948198,-0.320534
373,0.9724513,0.3949654,-0.3293135
374,0.9753724,0.3963666,-0.3390224
375,0.9763525,0.396694,-0.3507609
376,0.9772323,0.3963482,-0.3746052
377,0.9728015,0.3967726,-0.4004249
378,0.9587559,0.399534,-0.4355496
379,0.9399986,0.4003807,-0.4553997
380,0.9106451,0.3986423,-0.4805551
381,0.8829,0.3956874,-0.5017415
382,0.8415864,0.3946633,-0.5258214
383,0.8172307,0.3948135,-0.5337521
384,0.7911518,0.3945838,-0.5403272
385,0.7620981,0.3930547,-0.545799
386,0.7476791,0.392684,-0.5471737
387,0.7200258,0.3912959,-0.5489883
388,0.7064138,0.3913147,-0.5480976
389,0.6922851,0.3912626,-0.5484299
390,0.6786754,0.3914559,-0.5487186
391,0.6656089,0.3905284,-0.5500196
392,0.6563613,0.3884199,-0.5510123
393,0.6514885,0.3838829,-0.5542094
394,0.6506397,0.3810147,-0.5573554
395,0.668074,0.3770881,-0.5611281
396,0.6916032,0.3806228,-0.5509444
397,0.7017564,0.3871138,-0.5454136
398,0.7078192,0.3905489,-0.5449656
399,0.7066126,0.3888949,-0.5538269
400,0.7035141,0.3922912,-0.5605039
401,0.7001094,0.3942077,-0.563749
402,0.69576,0.3938321,-0.564772
403,0.6935786,0.3916814,-0.5633805
404,0.6932593,0.3887496,-0.5599795
405,0.6922012,0.3851903,-0.5567148
406,0.691661,0.3821507,-0.5545519
407,0.6915641,0.3807327,-0.5539248
408,0.6902329,0.3795251,-0.5541483
409,0.6898656,0.3807146,-0.5553814
410,0.6902895,0.38145,-0.5566453
411,0.6920482,0.3830457,-0.5578693
412,0.6936329,0.3842579,-0.5586319
413,0.6955748,0.3862199,-0.5588712
414,0.6958578,0.3867446,-0.559683
415,0.6958663,0.386865,-0.560129
416,0.6954673,0.3867991,-0.5596962
417,0.6950805,0.3860497,-0.559222
418,0.6947107,0.3852395,-0.5589348
419,0.6944345,0.3844933,-0.5584326
420,0.6945147,0.384168,-0.5582927
421,0.6947224,0.3840521,-0.5585778
422,0.6949845,0.3843314,-0.5585631
423,0.6955429,0.3851416,-0.5588754
424,0.6958112,0.3856158,-0.5593424
425,0.6960503,0.3862329,-0.5591473
426,0.696101,0.3861917,-0.559
427,0.6958537,0.3856508,-0.5590119
428,0.695789,0.385511,-0.5585851
429,0.6956686,0.3853426,-0.5585352
430,0.6955258,0.3850611,-0.5586792
431,0.6955316,0.385379,-0.5583631
432,0.6954662,0.3856073,-0.5586945
433,0.6954456,0.3856774,-0.5590523
434,0.6953528,0.3856529,-0.5592908
435,0.6954613,0.3860522,-0.5589963
436,0.6952003,0.3857714,-0.5590574
437,0.6948189,0.3853014,-0.5590219
438,0.6948711,0.3857037,-0.558442
439,0.6946566,0.3853427,-0.5585194
440,0.694707,0.3856426,-0.5582326
441,0.6947855,0.3858536,-0.5582931
442,0.6947102,0.3858994,-0.5586393
443,0.6946031,0.3859213,-0.5589794
444,0.6948796,0.3866056,-0.5587624
445,0.6946573,0.3864302,-0.5589262
446,0.6945878,0.3867561,-0.5586641
447,0.6943329,0.3867211,-0.5585392
448,0.6938628,0.3863736,-0.558618
449,0.6936299,0.3864982,-0.5583835
450,0.6934325,0.3864933,-0.5581697
451,0.6930418,0.3862516,-0.5581836
452,0.6926151,0.3860043,-0.5581485
453,0.6925279,0.3863088,-0.5574476
454,0.6918941,0.38593,-0.5572538
455,0.6911367,0.3855503,-0.5569369
456,0.6900436,0.3852095,-0.5565063
457,0.6886799,0.3844731,-0.5560228
458,0.6870495,0.3835547,-0.5552683
459,0.6856334,0.3828293,-0.5546082
460,0.6844261,0.3819076,-0.554216
461,0.6828611,0.3807029,-0.5541928
462,0.6816497,0.3810075,-0.5537043
463,0.6801189,0.3810287,-0.5532846
464,0.6770152,0.3822926,-0.5514484
465,0.6728736,0.3836436,-0.5499606
466,0.6659142,0.3854679,-0.5483068
467,0.6585354,0.3877612,-0.5452056
468,0.6489466,0.3866249,-0.5438913
469,0.6395783,0.385323,-0.5419643
470,0.6318444,0.3845146,-0.5396617
471,0.6240859,0.3807739,-0.5391775
472,0.6192284,0.3768357,-0.538657
473,0.6182094,0.3738205,-0.5373753
474,0.6190937,0.3699234,-0.5365713
475,0.6194977,0.3670592,-0.5347372
476,0.6228883,0.3658123,-0.5328416
477,0.6248534,0.3673743,-0.5307968
478,0.6263775,0.3722451,-0.5319913
479,0.6273135,0.3768229,-0.5320652
480,0.6309412,0.3713992,-0.5381999
481,0.6320577,0.3714055,-0.5386379
482,0.632852,0.3709588,-0.5389766
