Index,X,Y,Z
134,0.9242768,0.3800873,-0.5054749
135,0.9133223,0.3809622,-0.5163876
136,0.9015457,0.3819313,-0.5266232
137,0.8899364,0.3823141,-0.5349457
138,0.8784384,0.3821318,-0.5429118
139,0.8640991,0.3818361,-0.544493
140,0.8499156,0.3806197,-0.5482773
141,0.8311478,0.3783425,-0.5495644
142,0.8088328,0.3752207,-0.5512556
143,0.7856396,0.3728155,-0.5536064
144,0.7625728,0.3702297,-0.5567006
145,0.7411038,0.3682086,-0.5605337
146,0.7197527,0.3680534,-0.5640512
147,0.6996217,0.3690084,-0.5682981
148,0.6807218,0.3696485,-0.5731007
149,0.6664531,0.3715147,-0.5761188
150,0.6498325,0.3721384,-0.5796637
151,0.6404518,0.3733931,-0.5833231
152,0.63055,0.3717705,-0.5878145
153,0.6321279,0.3709419,-0.5902827
154,0.6397914,0.3668145,-0.5915723
155,0.6535408,0.3646794,-0.5883272
156,0.6677828,0.3672109,-0.5803687
157,0.6750894,0.3700009,-0.5742247
158,0.6805547,0.3758034,-0.5719608
159,0.6813079,0.381923,-0.5765345
160,0.6770142,0.3855908,-0.5822314
161,0.6718845,0.3864375,-0.5860629
162,0.6718336,0.3873136,-0.5845304
163,0.6735842,0.3857776,-0.5812787
164,0.6745301,0.3834521,-0.5786324
165,0.675027,0.381237,-0.5760718
166,0.6748874,0.3807787,-0.5740409
167,0.6727173,0.3794952,-0.5748844
168,0.6714954,0.3788926,-0.5768108
169,0.6733128,0.3810277,-0.5765815
170,0.6744697,0.3822254,-0.5769536
171,0.675307,0.3832573,-0.577472
172,0.6760367,0.3848981,-0.5780785
173,0.6756436,0.3854547,-0.5787708
174,0.6752934,0.3851765,-0.5784703
175,0.6753443,0.3843751,-0.5778668
176,0.6752833,0.3834015,-0.5771971
177,0.6748628,0.3822956,-0.5769658
178,0.6748513,0.3821362,-0.5768089
179,0.6748504,0.3822485,-0.5770424
180,0.6747087,0.3821848,-0.5772869
181,0.6750141,0.3828884,-0.5774688
182,0.6752254,0.3831776,-0.5776424
183,0.6750862,0.3832366,-0.5774466
184,0.6749078,0.3830051,-0.5775681
185,0.6748505,0.3827783,-0.5775295
186,0.6749304,0.3828751,-0.5772077
187,0.6752207,0.3833998,-0.5773473
188,0.6751553,0.3835376,-0.5774255
189,0.6751851,0.3834462,-0.5774243
190,0.6751007,0.3833706,-0.5769573
191,0.6748868,0.3833235,-0.5769738
192,0.6748274,0.3832288,-0.5770107
193,0.6748058,0.3831731,-0.5771771
194,0.6747732,0.3832782,-0.5772684
195,0.6748709,0.3833726,-0.5773815
196,0.6750523,0.3835272,-0.5774913
197,0.6751607,0.3837429,-0.5776082
198,0.6752812,0.3838646,-0.5777237
199,0.6753519,0.3839807,-0.577913
