Index,X,Y,Z
76,0.5309739,0.3950383,-0.03306898
77,0.5463655,0.3944306,-0.03109116
78,0.5615234,0.3930137,-0.02847912
79,0.5770271,0.3919267,-0.02681206
80,0.5917257,0.3923146,-0.02647786
81,0.6096069,0.3926769,-0.02845321
82,0.6280285,0.393162,-0.03259686
83,0.6472466,0.3929323,-0.03835217
84,0.6671767,0.3935316,-0.0469421
85,0.6857515,0.3944061,-0.05793558
86,0.70468,0.3964548,-0.06801622
87,0.7193937,0.3972538,-0.08332728
88,0.7306427,0.3970771,-0.09952384
89,0.7413536,0.3978267,-0.1151177
90,0.7439566,0.3982298,-0.1349035
91,0.7477845,0.3983542,-0.1510606
92,0.7469755,0.3982011,-0.1676814
93,0.7430325,0.3982784,-0.1824999
94,0.7329162,0.398236,-0.2099325
95,0.7253996,0.3970276,-0.2220061
96,0.7179698,0.3963564,-0.2332549
97,0.7037329,0.3958687,-0.2536232
98,0.6966311,0.3947277,-0.2615682
99,0.691321,0.3938041,-0.2695106
100,0.6866475,0.3934495,-0.273762
101,0.6840236,0.3929355,-0.2775856
102,0.6813751,0.3926415,-0.2821726
103,0.6811775,0.3926531,-0.2826064
104,0.6811492,0.3928966,-0.2835199
105,0.6801599,0.3928424,-0.2841821
106,0.6816365,0.3932951,-0.2812726
107,0.6839327,0.3935187,-0.2756402
108,0.6854755,0.3929153,-0.2719485
109,0.6895414,0.3916782,-0.266397
110,0.6926748,0.3910373,-0.2633504
111,0.6938341,0.3902875,-0.2616757
112,0.6923393,0.3944031,-0.264969
113,0.6922239,0.3948574,-0.266331
114,0.691439,0.3953034,-0.2670388
115,0.6910528,0.3934546,-0.2680026
116,0.6913335,0.3916599,-0.2669356
117,0.6935732,0.3910674,-0.2646806
118,0.6986772,0.3900587,-0.2590981
119,0.7030005,0.3904749,-0.2542674
120,0.7106434,0.3931813,-0.2465462
121,0.7200251,0.3959582,-0.2365623
122,0.7298898,0.3982134,-0.2259207
123,0.740256,0.4006139,-0.2159673
124,0.7522286,0.4006644,-0.2054535
125,0.7656963,0.4001424,-0.1950408
126,0.7799836,0.3985739,-0.1846064
127,0.7962799,0.396447,-0.1741917
128,0.8119508,0.3954736,-0.1641374
129,0.8481787,0.3996599,-0.1543864
130,0.8642303,0.4022288,-0.1546012
131,0.8788532,0.4038847,-0.1545154
132,0.8896133,0.4027195,-0.1631305
133,0.9019377,0.4018153,-0.1696306
134,0.9128115,0.3999074,-0.1833897
135,0.9249744,0.4000455,-0.2004018
136,0.9377229,0.4011868,-0.2171677
137,0.9494361,0.4028093,-0.2316539
138,0.9607903,0.4031721,-0.2431541
139,0.9705248,0.4027078,-0.2523254
140,0.9816776,0.402896,-0.2603047
141,0.9885978,0.4037294,-0.2687948
142,0.9913782,0.4055772,-0.2790144
143,0.9915158,0.405485,-0.2900672
144,0.9918894,0.4049505,-0.3011826
145,0.9871159,0.403496,-0.3110335
146,0.9823928,0.4016642,-0.321659
147,0.9777424,0.4002582,-0.3334329
148,0.97332,0.4003401,-0.345069
149,0.9646368,0.4015169,-0.3614451
150,0.9565004,0.4019839,-0.3768817
151,0.941151,0.4015386,-0.3933369
152,0.9223078,0.4006954,-0.408753
153,0.9041161,0.4003574,-0.4235159
154,0.8787875,0.3994452,-0.4375122
155,0.8587193,0.3988883,-0.4503384
156,0.8358111,0.3978412,-0.4617038
157,0.8146926,0.396366,-0.4724707
158,0.7960872,0.3938991,-0.482948
159,0.7798088,0.3909661,-0.4914995
160,0.7649075,0.3898536,-0.4962352
161,0.753794,0.3904727,-0.4947909
162,0.7429225,0.3894644,-0.4972729
163,0.7342291,0.3896803,-0.4997797
164,0.7420028,0.3851844,-0.4987345
165,0.7582793,0.3830838,-0.4928271
166,0.7749373,0.3821503,-0.4822904
167,0.7877133,0.3837938,-0.4790609
168,0.793579,0.3865963,-0.4796267
169,0.7909304,0.3958162,-0.4894542
170,0.795056,0.3973894,-0.4986862
171,0.7881523,0.3957862,-0.5084071
172,0.7863681,0.3976485,-0.5012207
173,0.7842155,0.3944303,-0.4958622
174,0.7827577,0.3884204,-0.4928212
175,0.7834381,0.3883982,-0.4842665
176,0.7817463,0.3918113,-0.4867491
177,0.7840362,0.3936614,-0.4928076
178,0.78427,0.3957465,-0.4925792
179,0.7852898,0.3952875,-0.4916626
180,0.7858152,0.3929894,-0.4902155
181,0.784524,0.3950513,-0.4878585
182,0.7850991,0.3970274,-0.4900552
183,0.7852206,0.3965479,-0.4895576
184,0.7851949,0.3960354,-0.4891267
185,0.7849903,0.3965196,-0.4896498
186,0.7847862,0.396829,-0.4903207
187,0.7847812,0.3970946,-0.4908222
188,0.7847851,0.3974689,-0.490851
189,0.7848154,0.3977846,-0.4909863
190,0.7851428,0.3982788,-0.4913263
191,0.7855635,0.398587,-0.49143
192,0.7858665,0.3986955,-0.4914061
193,0.786239,0.3987347,-0.4913548
194,0.7862073,0.398383,-0.4909245
195,0.7862951,0.3986475,-0.4902129
196,0.7865711,0.3985492,-0.4901037
197,0.7868731,0.3987454,-0.4898567
198,0.7880441,0.3993099,-0.4896656
199,0.7884951,0.3998139,-0.4897848
200,0.7886987,0.3998509,-0.4902612
201,0.7899054,0.4009308,-0.4902349
202,0.790281,0.401289,-0.4899774
203,0.7894108,0.3992174,-0.4910038
204,0.7889224,0.399396,-0.4911958
205,0.7894332,0.3998712,-0.4913861
206,0.789461,0.4002311,-0.4915968
207,0.7892121,0.4009389,-0.4913082
208,0.7888588,0.4007077,-0.4908765
209,0.7884575,0.4008428,-0.4908699
210,0.7888304,0.4012823,-0.4909904
211,0.7887483,0.4011647,-0.4913004
212,0.7885088,0.4014219,-0.4913062
213,0.7888662,0.4017537,-0.4913666
214,0.7886168,0.401608,-0.491377
215,0.7883747,0.4018201,-0.4915309
216,0.7878072,0.4016097,-0.4915826
217,0.7877101,0.4013479,-0.4920166
218,0.7879583,0.4013252,-0.4919102
219,0.7877472,0.4012918,-0.4918537
220,0.7880797,0.4012823,-0.4924149
221,0.7876003,0.4011017,-0.4924109
222,0.7882149,0.4024169,-0.4920249
223,0.7884008,0.4023811,-0.4917684
224,0.7879367,0.4021505,-0.491577
225,0.7882209,0.4019212,-0.4920811
226,0.7876363,0.4016316,-0.4919461
227,0.7877553,0.4017861,-0.4923713
228,0.7876936,0.4015807,-0.4921578
229,0.7871099,0.4012526,-0.4921446
230,0.7869961,0.4013421,-0.4920225
231,0.7869977,0.40114,-0.4923273
232,0.787002,0.4011503,-0.4927383
233,0.7870073,0.4010636,-0.4927037
234,0.7866602,0.400828,-0.4927616
235,0.7867779,0.4009188,-0.4932571
236,0.7869101,0.4010335,-0.4933756
237,0.7865881,0.4009391,-0.4934829
238,0.7868024,0.4013564,-0.4937918
239,0.7867675,0.4016384,-0.4940704
240,0.7869454,0.4021222,-0.4942146
241,0.7869094,0.4021962,-0.4942846
242,0.7863988,0.4021505,-0.4942922
243,0.786175,0.4028996,-0.4940449
244,0.7856218,0.4028237,-0.493872
245,0.7846729,0.4031504,-0.4932664
246,0.7837959,0.4030589,-0.4930397
247,0.7816235,0.4023523,-0.4918543
248,0.7793377,0.4016629,-0.4905533
249,0.7759956,0.400554,-0.4888444
250,0.7711834,0.3979561,-0.4887157
251,0.7651392,0.3947101,-0.4898028
252,0.755874,0.3960201,-0.4901263
253,0.7447125,0.3978387,-0.4928607
254,0.7323756,0.3985584,-0.4941186
255,0.7200421,0.4015411,-0.4933368
256,0.7066838,0.4016235,-0.4926317
257,0.6934081,0.401525,-0.4915802
258,0.6789684,0.4016301,-0.4891423
259,0.6639057,0.4012593,-0.4859408
260,0.6489462,0.4004627,-0.4834528
261,0.6338111,0.3990363,-0.4813046
262,0.6196001,0.398146,-0.4780334
263,0.6071322,0.3984505,-0.4755371
264,0.594933,0.3967443,-0.4737621
265,0.5845487,0.3961735,-0.4708537
266,0.5762109,0.3954543,-0.4677076
267,0.5694491,0.3936997,-0.461741
268,0.5654027,0.3918682,-0.4559989
