Index,X,Y,Z
52,0.6991909,0.3812714,-0.6019312
53,0.6986506,0.3813969,-0.6018589
54,0.698166,0.3818363,-0.6015649
55,0.6969865,0.381553,-0.6012639
56,0.6958407,0.3811024,-0.6009563
57,0.6942563,0.3803844,-0.6004443
58,0.6934074,0.3808231,-0.5993329
59,0.6917221,0.3799452,-0.5987053
60,0.6903614,0.3799118,-0.5976651
61,0.686618,0.3802989,-0.5962145
62,0.6781957,0.3813373,-0.5938313
63,0.6692088,0.3826263,-0.5915534
64,0.6558213,0.3842514,-0.589092
65,0.6376623,0.3852473,-0.586756
66,0.622147,0.3866237,-0.5836163
67,0.6042626,0.3866037,-0.5802154
68,0.5877292,0.386368,-0.5764841
69,0.5711647,0.3884897,-0.5697032
70,0.5541193,0.3869418,-0.5630861
71,0.5386594,0.3860947,-0.5573058
72,0.5238724,0.3869122,-0.5503786
73,0.5100821,0.3856259,-0.5423924
74,0.4974192,0.3854227,-0.5317087
75,0.4844295,0.3862073,-0.5209083
76,0.4715375,0.386407,-0.5111206
77,0.4590903,0.3870952,-0.5003376
78,0.4472787,0.3875475,-0.4896457
79,0.4338603,0.3862281,-0.4802902
80,0.4237645,0.3855013,-0.4684412
81,0.4134145,0.3844993,-0.4570951
82,0.4050897,0.3840013,-0.4431427
83,0.3972743,0.3820093,-0.4299139
84,0.3895949,0.3814971,-0.416082
85,0.3839643,0.3805035,-0.4019305
86,0.3776754,0.3801289,-0.3888667
87,0.3724979,0.3814758,-0.3757135
88,0.3666471,0.3826099,-0.3636369
89,0.3627736,0.3864321,-0.3519163
90,0.3592348,0.3877027,-0.3413561
91,0.3556672,0.3880185,-0.3301712
92,0.3547963,0.3885764,-0.3186682
93,0.3523998,0.3879867,-0.3072849
94,0.3502913,0.3879016,-0.2962948
95,0.3502442,0.3892413,-0.2857672
96,0.3495913,0.3896828,-0.2754529
97,0.3504815,0.3903282,-0.2652103
98,0.3525226,0.3918487,-0.254281
99,0.3556079,0.3912385,-0.2447135
100,0.3575373,0.3916303,-0.235451
101,0.3593599,0.392672,-0.2262749
102,0.3627647,0.3935545,-0.218412
103,0.3668334,0.3942158,-0.2122222
104,0.3714116,0.3954248,-0.2058171
105,0.3770449,0.3961776,-0.2010663
106,0.3836205,0.3965309,-0.19686
107,0.3906533,0.3972764,-0.1926678
108,0.3993869,0.3969452,-0.1912266
109,0.4093072,0.3964788,-0.1916932
110,0.4197258,0.3960279,-0.194038
111,0.4299013,0.3969048,-0.1962076
112,0.4406275,0.3972591,-0.2034705
113,0.4509594,0.3970375,-0.2080043
114,0.4634616,0.3978046,-0.2141343
115,0.4760563,0.3974404,-0.2207399
116,0.4893428,0.3985775,-0.2260488
117,0.5029316,0.3986348,-0.2327305
118,0.5151974,0.3988719,-0.2378793
119,0.527493,0.399793,-0.2427061
120,0.5392052,0.401033,-0.2472432
121,0.5507442,0.4038613,-0.2511184
122,0.5592877,0.404761,-0.2558986
123,0.5678427,0.4063368,-0.2608337
124,0.5733082,0.407067,-0.2666908
125,0.5781994,0.4070063,-0.2734264
126,0.5820323,0.4065106,-0.2795798
127,0.5842073,0.4041859,-0.2856047
128,0.5879685,0.4033279,-0.2899644
129,0.5901571,0.4031359,-0.2920769
130,0.5923275,0.4024537,-0.2940736
131,0.5943861,0.4026554,-0.2951002
132,0.5952277,0.4010817,-0.2965428
133,0.5971918,0.4015571,-0.2967758
134,0.5961513,0.4024491,-0.2948962
135,0.5936883,0.4029323,-0.2918644
136,0.5902086,0.4030486,-0.289215
137,0.5884687,0.401868,-0.287294
138,0.5858541,0.3953601,-0.2862171
139,0.5849966,0.3945043,-0.2851489
140,0.5846679,0.3981568,-0.2887166
141,0.5861605,0.3978461,-0.2915188
142,0.5866459,0.3966908,-0.2922383
143,0.5859699,0.3972248,-0.2906233
144,0.58722,0.3982372,-0.2876202
145,0.5888271,0.3986576,-0.2870218
146,0.5907344,0.4000442,-0.2869819
147,0.5911163,0.4007164,-0.2867093
148,0.5923654,0.4003546,-0.2867604
149,0.5946022,0.3992242,-0.286498
150,0.5986698,0.3981104,-0.2853114
151,0.6044094,0.3979401,-0.2828802
152,0.6154821,0.3983208,-0.2748988
153,0.6238496,0.3986616,-0.2680241
154,0.6353749,0.3998396,-0.257028
155,0.646735,0.4005832,-0.2472229
156,0.6584491,0.3993577,-0.2384868
157,0.6701804,0.3981042,-0.2304015
158,0.6843061,0.3957058,-0.2224763
159,0.6981733,0.3947494,-0.2133949
160,0.7115854,0.3950564,-0.2045116
161,0.7267968,0.3938431,-0.1971912
162,0.7427204,0.3945849,-0.1901328
163,0.7585146,0.3939385,-0.184742
164,0.7756259,0.3909615,-0.1829497
165,0.7932016,0.3907908,-0.1799093
166,0.8115045,0.3900174,-0.179346
167,0.8284912,0.3895405,-0.1812507
168,0.8465032,0.3937491,-0.1843734
169,0.8645876,0.3953789,-0.1861694
170,0.8816805,0.3924685,-0.1904672
171,0.8995717,0.3907523,-0.1936075
172,0.918492,0.3880667,-0.1984569
173,0.9371403,0.386683,-0.204649
174,0.9541335,0.3882012,-0.2120962
175,0.9696784,0.390709,-0.2233391
176,0.9836139,0.3906815,-0.2345767
177,0.9953065,0.3895284,-0.2460935
178,1.005864,0.389573,-0.2580774
179,1.015489,0.3899241,-0.2699951
180,1.025337,0.389703,-0.2804563
181,1.033145,0.3898676,-0.290906
182,1.039242,0.3899397,-0.3003616
183,1.042638,0.3904064,-0.309449
184,1.047372,0.3905759,-0.318431
185,1.047962,0.3908803,-0.325411
186,1.050396,0.3913183,-0.3324432
187,1.050772,0.3898202,-0.338306
188,1.050262,0.3898566,-0.3429263
189,1.04937,0.3897868,-0.3485693
190,1.049181,0.3907802,-0.3550085
191,1.04825,0.3917508,-0.363194
192,1.046717,0.3927492,-0.3726107
193,1.044264,0.3935458,-0.3824075
194,1.040787,0.3944445,-0.3911043
195,1.036632,0.3935752,-0.4000211
196,1.032149,0.3930178,-0.4085637
197,1.025142,0.3917719,-0.4172615
198,1.017417,0.3904911,-0.4276767
199,1.011043,0.3908245,-0.4400842
200,1.00542,0.3935447,-0.4512331
201,1.001031,0.3966686,-0.4641694
202,0.9951106,0.3978528,-0.4744733
203,0.9877771,0.3963697,-0.48269
204,0.9786118,0.3950923,-0.4884981
205,0.9675341,0.3938391,-0.4941172
206,0.9561157,0.3932255,-0.5002422
207,0.9405367,0.3930025,-0.5048123
208,0.9220366,0.3919595,-0.509371
209,0.9014372,0.3898047,-0.5152826
210,0.8827501,0.3883285,-0.5224833
211,0.8631836,0.3892507,-0.5299202
212,0.8437074,0.3905405,-0.5359516
213,0.8234344,0.3904586,-0.5414565
214,0.8019291,0.3894802,-0.5469937
215,0.7805499,0.3884113,-0.5516936
216,0.7597063,0.3870089,-0.5563884
217,0.7393679,0.3856622,-0.5591639
218,0.7195826,0.3846455,-0.5618356
219,0.7006713,0.3840337,-0.5654732
220,0.6840165,0.3846694,-0.5675831
221,0.6685768,0.3857425,-0.5690603
222,0.6536721,0.3856307,-0.5719503
223,0.6409498,0.3865441,-0.5737895
224,0.628539,0.3868015,-0.5757892
225,0.6198366,0.3859119,-0.5770108
226,0.6154426,0.3847971,-0.5782744
227,0.6160399,0.3835927,-0.5784838
228,0.6210688,0.3814447,-0.5787914
229,0.6271421,0.3808146,-0.5783098
230,0.6408713,0.3808684,-0.5769097
231,0.6493909,0.3826693,-0.5721223
232,0.6547286,0.3868708,-0.5701627
233,0.6570638,0.3893895,-0.5716342
234,0.6584757,0.3902148,-0.5751145
235,0.6551137,0.3910492,-0.5783394
236,0.6514181,0.393834,-0.5785497
237,0.6495175,0.3939072,-0.577936
238,0.6477361,0.3900279,-0.5759521
