Index,X,Y,Z
55,0.2794642,0.3922729,-0.06934064
56,0.2995187,0.3924693,-0.05163571
57,0.3226778,0.394558,-0.03588049
58,0.3476249,0.3970833,-0.02543314
59,0.3729889,0.3951275,-0.01595444
60,0.3877267,0.3943388,-0.01244144
61,0.4041479,0.394376,-0.009454832
62,0.4219096,0.3944142,-0.006315904
63,0.4385611,0.3948761,-0.002687075
64,0.4551138,0.395956,0.0001160044
65,0.4713977,0.3964486,0.002022362
66,0.4875484,0.3966277,0.0002078419
67,0.501694,0.396718,-0.00354983
68,0.5148092,0.397304,-0.008524041
69,0.5283762,0.3986734,-0.01317162
70,0.5401985,0.3988771,-0.02096339
71,0.5510239,0.3988622,-0.02944932
72,0.5619914,0.3986705,-0.03696265
73,0.57056,0.398411,-0.04807724
74,0.5796177,0.3989484,-0.0577632
75,0.5852425,0.3992338,-0.06923921
76,0.5886023,0.3998238,-0.08167362
77,0.589234,0.4001392,-0.09508263
78,0.5893355,0.4003736,-0.1074864
79,0.582873,0.4000031,-0.1211797
80,0.5789068,0.3996273,-0.1328132
81,0.5767447,0.3988762,-0.1441929
82,0.5720822,0.3982405,-0.153376
83,0.5700579,0.3971604,-0.1612919
84,0.5695882,0.3983096,-0.1685994
85,0.5688925,0.3985353,-0.1725582
86,0.5691698,0.3985032,-0.1739782
87,0.5689893,0.3987767,-0.1751556
88,0.5707627,0.399489,-0.172515
89,0.5731294,0.3993812,-0.1686998
90,0.5750111,0.3999631,-0.1655244
91,0.5758805,0.3994211,-0.1590954
92,0.576232,0.398008,-0.1560885
93,0.5766541,0.3966764,-0.154215
94,0.5764482,0.395676,-0.1548725
95,0.5759408,0.3980079,-0.158244
96,0.576763,0.3991889,-0.1612284
97,0.5773556,0.3997841,-0.1629886
98,0.5786774,0.4007147,-0.1627034
99,0.5796922,0.4010704,-0.1612213
100,0.5803069,0.4007424,-0.1596612
101,0.5804633,0.4001803,-0.1593832
102,0.5799565,0.3999514,-0.1594643
103,0.5789872,0.399657,-0.1610599
104,0.5803699,0.3992736,-0.1607797
105,0.5828913,0.3978264,-0.1597164
106,0.5886201,0.3973554,-0.1564372
107,0.5975388,0.3979079,-0.1514625
108,0.6057515,0.3987957,-0.1470148
109,0.6174504,0.3995906,-0.1393927
110,0.6296288,0.4009473,-0.1317828
111,0.6416014,0.4016946,-0.1251823
112,0.6549862,0.4008064,-0.1170274
113,0.6693866,0.4006631,-0.1088337
114,0.6845455,0.4001395,-0.100904
115,0.6996925,0.4004941,-0.09333631
116,0.7137181,0.4011608,-0.08763132
117,0.7261596,0.4004919,-0.08325509
118,0.7387977,0.4004452,-0.08266132
119,0.7501085,0.4006515,-0.08410244
120,0.7605606,0.4000331,-0.08597916
121,0.7706322,0.3983839,-0.09216691
122,0.7818354,0.3965151,-0.09536648
123,0.7955109,0.3951196,-0.09748006
124,0.8100215,0.3959152,-0.09937193
125,0.8231488,0.3971717,-0.1010157
126,0.8375286,0.4000694,-0.1028532
127,0.8499359,0.400547,-0.1055322
128,0.8585508,0.4011275,-0.1095056
129,0.8642665,0.401776,-0.1143094
130,0.8706245,0.4013029,-0.119043
131,0.8735919,0.4001037,-0.1247939
132,0.8756918,0.4000446,-0.1305727
133,0.8786801,0.3995474,-0.136432
134,0.8820499,0.3993195,-0.1426132
135,0.8853908,0.3999254,-0.1503231
136,0.888712,0.400411,-0.1582641
137,0.8904419,0.400712,-0.1676124
138,0.892182,0.4008596,-0.1769379
139,0.8910719,0.4004834,-0.1904022
140,0.8913074,0.399745,-0.2025981
141,0.891325,0.4010698,-0.2163958
142,0.8902237,0.4016007,-0.2297874
143,0.8896626,0.4025628,-0.2425392
144,0.8872368,0.4046082,-0.2540558
145,0.8832157,0.4047121,-0.2657018
146,0.8791084,0.4051264,-0.2776387
147,0.8698101,0.4036867,-0.2891285
148,0.8628276,0.4027464,-0.3005396
149,0.855063,0.4019396,-0.3116669
150,0.8480657,0.4005204,-0.3227924
151,0.841657,0.399795,-0.3331883
152,0.8352646,0.3998215,-0.3435564
153,0.8280363,0.3995996,-0.3543975
154,0.8194283,0.3996875,-0.3649863
155,0.8103517,0.3996721,-0.3751318
156,0.7968067,0.3989475,-0.385125
157,0.7791175,0.3987759,-0.3944187
158,0.7606679,0.3982977,-0.4040594
159,0.7189667,0.3953942,-0.4233049
160,0.7044863,0.3957314,-0.4309853
161,0.689608,0.3932715,-0.4418184
162,0.678986,0.3936802,-0.4483832
163,0.668511,0.3958029,-0.4528174
164,0.6568483,0.3972749,-0.4548768
165,0.64334,0.3985677,-0.4578769
166,0.6272266,0.3994401,-0.4573672
167,0.6108407,0.3996268,-0.4587683
168,0.5941354,0.3987909,-0.4575934
169,0.5793211,0.3976502,-0.4575377
170,0.5667697,0.393994,-0.4565564
171,0.5593838,0.3893194,-0.4559174
172,0.5597715,0.3841493,-0.4569668
173,0.5695324,0.3809471,-0.46082
174,0.5787212,0.3797545,-0.4627047
175,0.5947083,0.3850382,-0.4585934
176,0.6098273,0.3910562,-0.4556817
177,0.6186833,0.4000317,-0.4594986
178,0.6228557,0.4071397,-0.4654907
179,0.6238192,0.4109094,-0.4694699
180,0.6137148,0.4075971,-0.4758207
181,0.6101351,0.4067729,-0.4782674
182,0.6028891,0.4028197,-0.4772007
183,0.5994373,0.3969029,-0.4750029
184,0.597985,0.393917,-0.4737816
185,0.5997893,0.3912204,-0.4687485
186,0.6001684,0.3922804,-0.4683356
187,0.6038286,0.3945026,-0.470162
188,0.6094537,0.4015053,-0.4691543
189,0.6104003,0.4019984,-0.4708688
190,0.6099634,0.4022743,-0.4707713
191,0.6089857,0.400394,-0.471581
192,0.608252,0.400389,-0.4721411
193,0.6087929,0.4002735,-0.4724363
194,0.6099359,0.4012674,-0.4719593
195,0.6105132,0.4012161,-0.4717338
196,0.6101211,0.4011346,-0.4717502
197,0.6097941,0.4009182,-0.4718913
198,0.6095896,0.4011696,-0.4724596
199,0.6097234,0.4010766,-0.4726961
