Index,X,Y,Z
178,0.9536088,0.40262,-0.4922521
179,0.9385809,0.4025737,-0.4976089
180,0.9222179,0.4006855,-0.5034994
181,0.8901139,0.3990743,-0.5122542
182,0.8743264,0.3976858,-0.5163754
183,0.8595045,0.3971614,-0.5197175
184,0.8451405,0.396742,-0.5227238
185,0.8306329,0.3955818,-0.5260381
186,0.8173148,0.3950293,-0.5276085
187,0.8038101,0.3944735,-0.5296282
188,0.7906083,0.3938242,-0.5305706
189,0.7774637,0.3936207,-0.5312688
190,0.7518331,0.3936872,-0.5298241
191,0.7400637,0.3931282,-0.5297
192,0.7303588,0.3924389,-0.5305941
193,0.7238843,0.3918976,-0.5318554
194,0.7188737,0.3912576,-0.5333149
195,0.7167323,0.3906932,-0.5347801
196,0.7268754,0.3905037,-0.5365799
197,0.7336262,0.3905479,-0.5373377
198,0.7458308,0.3920026,-0.5347784
199,0.7539914,0.3947827,-0.5314898
200,0.758675,0.3974724,-0.5316094
201,0.7601728,0.3974505,-0.5355301
