Index,X,Y,Z
61,0.4660417,0.3885591,-0.269895
62,0.4563859,0.3872682,-0.2594349
63,0.4484438,0.3867396,-0.2494276
64,0.4412325,0.3866555,-0.2388287
65,0.4378949,0.3859985,-0.2294773
66,0.4341628,0.386436,-0.2193099
67,0.4335989,0.3875743,-0.2087822
68,0.4337907,0.3877725,-0.1980791
69,0.4360078,0.3879368,-0.1875582
70,0.4384453,0.3884966,-0.1774191
71,0.4464822,0.3886364,-0.1698086
72,0.4522572,0.3889878,-0.1621595
73,0.4618505,0.3892729,-0.1564657
74,0.4697873,0.388484,-0.1508879
75,0.4830203,0.3875571,-0.1475326
76,0.495523,0.3895869,-0.1419038
77,0.5084366,0.3901463,-0.1380837
78,0.5217609,0.3902816,-0.1340982
79,0.5367278,0.3916275,-0.1293086
80,0.5511247,0.3917939,-0.1245082
81,0.5576346,0.3787703,-0.1250795
82,0.5713928,0.3773724,-0.1227247
83,0.5874588,0.3775674,-0.1195831
84,0.6014415,0.3766958,-0.11859
85,0.6171613,0.3769889,-0.1186505
86,0.6322202,0.3765699,-0.1185451
87,0.6473153,0.3762503,-0.1211806
88,0.6612234,0.3755361,-0.1257705
89,0.6732075,0.376793,-0.1329225
90,0.6836019,0.3766908,-0.1403874
91,0.6897136,0.3777227,-0.1536556
92,0.6935047,0.3799409,-0.1693786
93,0.6945062,0.3796743,-0.1879265
94,0.6946073,0.3778207,-0.2075338
95,0.696317,0.37543,-0.2244047
96,0.6971963,0.3720486,-0.2416312
97,0.6982977,0.3684987,-0.2551488
98,0.6980982,0.3652966,-0.2657996
99,0.6962896,0.3669279,-0.2686146
100,0.6975688,0.3689018,-0.2636489
101,0.7072827,0.3938086,-0.2450942
102,0.7049298,0.3931914,-0.2418068
103,0.7032644,0.3936838,-0.2389101
104,0.70223,0.3945879,-0.2350935
105,0.7007945,0.3925074,-0.2337047
106,0.6997468,0.3910558,-0.2325889
107,0.69963,0.3900801,-0.2342169
108,0.6994473,0.3906538,-0.2367305
109,0.7001766,0.3914992,-0.2372403
110,0.7024002,0.3931817,-0.2362918
111,0.7049485,0.3935804,-0.2351354
112,0.7087597,0.3952232,-0.2329965
113,0.7119686,0.3979716,-0.2308997
114,0.7146965,0.3988323,-0.2303897
115,0.7163136,0.3996498,-0.2297979
116,0.7174934,0.3990265,-0.2292237
117,0.7202194,0.3972728,-0.2280303
118,0.7235298,0.3952918,-0.2254966
119,0.7291071,0.3922896,-0.2183704
120,0.7341551,0.3911141,-0.2115384
121,0.7486181,0.3918497,-0.1942385
122,0.7568965,0.3940255,-0.1870423
123,0.7640374,0.3950676,-0.1797132
124,0.7718239,0.3950938,-0.1720365
125,0.7792147,0.3943175,-0.16548
126,0.7881151,0.3937527,-0.1584398
127,0.7973839,0.393052,-0.1508111
128,0.8067949,0.392263,-0.1437024
129,0.8217897,0.3936237,-0.136995
130,0.834672,0.3950427,-0.131017
131,0.8505966,0.3989327,-0.1264717
132,0.8664416,0.3991584,-0.1245006
133,0.8833371,0.3986738,-0.1232494
134,0.9008384,0.4007255,-0.1219029
135,0.9182789,0.3993147,-0.1225243
136,0.9379504,0.3967125,-0.1272029
137,0.9571382,0.3966587,-0.1304592
138,0.9770977,0.3936653,-0.1392566
139,0.9950662,0.3912374,-0.146716
140,1.012064,0.3886621,-0.155988
141,1.024674,0.3896553,-0.170766
142,1.034833,0.3929228,-0.1875246
143,1.042213,0.394915,-0.2050586
144,1.049351,0.3954227,-0.2206201
145,1.057317,0.3948955,-0.2349198
146,1.061261,0.3929622,-0.2488847
147,1.06573,0.3922425,-0.2620722
148,1.0697,0.3940337,-0.2735938
149,1.072986,0.3966131,-0.2837884
150,1.076317,0.3992199,-0.2920209
151,1.079488,0.401413,-0.3006639
152,1.080613,0.4028998,-0.3092546
153,1.078774,0.402951,-0.3193457
154,1.07961,0.4035327,-0.3293497
155,1.076422,0.401041,-0.3390005
156,1.071916,0.3990482,-0.3482254
157,1.067221,0.3990148,-0.3582805
158,1.062584,0.399934,-0.3689683
159,1.048941,0.3998702,-0.3911431
160,1.041638,0.3997882,-0.4028993
161,1.032057,0.3997729,-0.4150159
162,1.020861,0.3995986,-0.4267708
163,1.010936,0.3992471,-0.4375875
164,0.9985982,0.3987667,-0.4480557
165,0.9853812,0.3979817,-0.4582437
166,0.9729999,0.3970572,-0.4688819
167,0.9588127,0.3969367,-0.4790996
168,0.9463243,0.397109,-0.4892966
169,0.9339712,0.3976883,-0.4986047
170,0.9218014,0.3979539,-0.5076482
171,0.9088884,0.3975548,-0.5156844
172,0.8953289,0.3964733,-0.5221768
173,0.8807744,0.394938,-0.5284719
174,0.8659005,0.3937786,-0.5343837
175,0.8517442,0.3936784,-0.5409597
176,0.8374057,0.3946123,-0.5462357
177,0.8236903,0.395179,-0.5501388
178,0.8095829,0.3947892,-0.5548363
179,0.7954798,0.3937949,-0.5579684
180,0.7825999,0.3925783,-0.559727
181,0.7695458,0.39188,-0.5630706
182,0.7600264,0.3921126,-0.5629171
183,0.749217,0.3926846,-0.5633104
184,0.738964,0.3928119,-0.5629438
185,0.7285098,0.3928969,-0.5623202
186,0.7182176,0.3928195,-0.5611897
187,0.7079641,0.3920422,-0.5608966
188,0.7005725,0.3909282,-0.5590355
189,0.693224,0.3900126,-0.5578491
190,0.687052,0.3888919,-0.5568063
191,0.68699,0.3881865,-0.5562236
192,0.6882699,0.388304,-0.5562442
193,0.6886374,0.3878568,-0.5566671
194,0.6963916,0.3887345,-0.5573334
195,0.7059798,0.3902173,-0.5583523
196,0.7093681,0.3915089,-0.5580249
197,0.7113354,0.3925745,-0.5579319
198,0.7125111,0.392779,-0.5584279
199,0.7115476,0.3928028,-0.5593483
200,0.7089332,0.3927757,-0.5598971
201,0.7073612,0.3925721,-0.5591042
202,0.7063513,0.3913117,-0.5585209
203,0.706536,0.3900737,-0.5583326
204,0.7088256,0.389988,-0.558107
205,0.7087936,0.3911856,-0.5579655
206,0.7094564,0.3927486,-0.5579866
207,0.708835,0.393802,-0.5590967
208,0.7085024,0.3938448,-0.5593367
209,0.7087429,0.394049,-0.5588309
210,0.7093183,0.3937812,-0.5584258
211,0.7108265,0.3933074,-0.5584362
