Index,X,Y,Z
62,0.543056,0.3864826,-0.2074842
63,0.5454658,0.3864673,-0.1946949
64,0.5484539,0.3879805,-0.1811088
65,0.550973,0.3871876,-0.1691521
66,0.5545063,0.3872128,-0.1572609
67,0.5581436,0.3881929,-0.144959
68,0.5625873,0.3887554,-0.1341174
69,0.5675048,0.389505,-0.1242165
70,0.5737764,0.3906791,-0.1151904
71,0.5807499,0.3908084,-0.1080216
72,0.5890048,0.3908923,-0.1023905
73,0.5982691,0.3918031,-0.09673212
74,0.6102229,0.3915619,-0.09517914
75,0.6241879,0.3913242,-0.09636083
76,0.6395502,0.3924998,-0.1001669
77,0.6527273,0.3925388,-0.1046648
78,0.6658251,0.3928947,-0.1147686
79,0.6771812,0.395054,-0.1269614
80,0.6841078,0.3960809,-0.1422871
81,0.6892827,0.3965144,-0.1585464
82,0.6945796,0.3989794,-0.173009
83,0.6947148,0.3990582,-0.1903989
84,0.6944246,0.3983895,-0.2063674
85,0.6955618,0.3958239,-0.2195592
86,0.6976488,0.3923222,-0.2311698
87,0.702696,0.3916454,-0.2352148
88,0.707936,0.3917309,-0.2396029
89,0.7158065,0.393468,-0.2392391
90,0.7243092,0.3949905,-0.2375661
91,0.7304183,0.397811,-0.2354898
92,0.7349105,0.3987934,-0.2347794
93,0.7370611,0.3998097,-0.2324017
94,0.7365292,0.4002686,-0.2302765
95,0.734187,0.4000944,-0.2284596
96,0.731496,0.3994393,-0.2269576
97,0.7292748,0.3970676,-0.2267929
98,0.7279415,0.3948133,-0.2272028
99,0.7266144,0.3919148,-0.2279705
100,0.7273657,0.3909236,-0.2268746
101,0.7297899,0.3909479,-0.2257529
102,0.7359887,0.3915783,-0.2216655
103,0.7408659,0.3916169,-0.217928
104,0.7477293,0.3920237,-0.212418
105,0.7534411,0.3922281,-0.2075554
106,0.7588444,0.3925851,-0.2033713
107,0.7640752,0.3922799,-0.1992943
108,0.7689292,0.3910088,-0.1952721
109,0.7746404,0.3903276,-0.1910857
110,0.7891862,0.3894967,-0.1827105
111,0.797647,0.3903576,-0.1785907
112,0.8149191,0.3894295,-0.1714306
113,0.8252133,0.3894014,-0.1682435
114,0.8356527,0.3891334,-0.1655008
115,0.848411,0.3885897,-0.1648557
116,0.8603159,0.390016,-0.163063
117,0.8728564,0.3907341,-0.1627268
118,0.8850142,0.3892383,-0.1640869
119,0.8980769,0.3891952,-0.1664543
120,0.9105266,0.388862,-0.1697466
121,0.9225637,0.3871707,-0.1773489
122,0.9352908,0.3882155,-0.1859493
123,0.9470229,0.388223,-0.1947449
124,0.9560596,0.3873859,-0.208961
125,0.9659199,0.3881142,-0.2195303
126,0.9739264,0.3879358,-0.2321869
127,0.980812,0.3879902,-0.2443381
128,0.9872396,0.3872237,-0.2561454
129,0.9913049,0.3871775,-0.2680739
130,0.9963356,0.3865612,-0.2793234
131,0.9998395,0.3863411,-0.2902099
132,1.003447,0.3857647,-0.3011492
133,1.004818,0.3852754,-0.3124004
134,1.004506,0.3851532,-0.3237161
135,1.002857,0.3852164,-0.3354083
136,0.999918,0.384389,-0.3469363
137,0.9969094,0.3846591,-0.3582107
138,0.9936559,0.3861374,-0.3684106
139,0.9894703,0.3866362,-0.3779212
140,0.9853344,0.3865506,-0.3874111
141,0.9787171,0.3869521,-0.3955846
142,0.9712812,0.3867186,-0.4039198
143,0.9642578,0.3867003,-0.4124528
144,0.9544942,0.3869239,-0.4188751
145,0.9461457,0.3869841,-0.4255559
146,0.9355975,0.3865514,-0.431295
147,0.9234651,0.3852262,-0.4374373
148,0.9103789,0.3835718,-0.443895
149,0.8966908,0.3831008,-0.4498922
150,0.8835947,0.3828159,-0.4565282
151,0.8698997,0.3824264,-0.4634784
152,0.8573696,0.3832471,-0.4690795
153,0.8454842,0.3837526,-0.4740326
154,0.8336893,0.3839568,-0.4792525
155,0.8216943,0.3842548,-0.4837959
156,0.8093525,0.3839893,-0.4878985
157,0.7969149,0.3833516,-0.4914006
158,0.7847458,0.3831948,-0.4939198
159,0.7726241,0.3825674,-0.4966806
160,0.7608191,0.3819882,-0.4982819
161,0.7489979,0.3819733,-0.5001732
162,0.7378672,0.3822686,-0.5001986
163,0.726262,0.3818034,-0.5014312
164,0.7148779,0.3822419,-0.5024321
165,0.7041368,0.3825942,-0.5036616
166,0.6948648,0.3823238,-0.5054417
167,0.6880371,0.3820474,-0.5066528
168,0.6848252,0.3813557,-0.507942
169,0.6826898,0.3808965,-0.5090251
170,0.6868207,0.3801323,-0.5096541
171,0.6951321,0.3802696,-0.5092961
172,0.7052512,0.3809868,-0.5088348
173,0.7128668,0.3821217,-0.5083452
174,0.7181016,0.3843654,-0.5079601
175,0.7215193,0.386951,-0.5085466
176,0.7210759,0.3874556,-0.5111013
