Index,X,Y,Z
93,0.7974643,0.3929321,-0.07237289
94,0.809472,0.3945948,-0.0833775
95,0.8203264,0.4001597,-0.09561013
96,0.828442,0.4018485,-0.1068163
97,0.834183,0.4018151,-0.1172244
98,0.8359945,0.4012004,-0.1279071
99,0.8371749,0.4000474,-0.1377584
100,0.8345226,0.3994485,-0.1487553
101,0.830473,0.399431,-0.1588239
102,0.8284066,0.4012605,-0.1665934
103,0.8232883,0.4008505,-0.1729033
104,0.8193317,0.3999933,-0.1769486
105,0.8181563,0.4004214,-0.1778048
106,0.8181996,0.4004786,-0.1755318
107,0.8198915,0.4011114,-0.1696895
108,0.8222638,0.4016263,-0.1649248
109,0.8245822,0.4010855,-0.1581637
110,0.8266247,0.3995594,-0.1535464
111,0.8282496,0.3981448,-0.1506535
112,0.8281773,0.3996182,-0.1508676
113,0.8286759,0.4012111,-0.1556441
114,0.8299261,0.4014712,-0.1574156
115,0.8283864,0.4028569,-0.1584033
116,0.8287041,0.4029137,-0.1583231
117,0.8308367,0.4025062,-0.1584154
118,0.833246,0.403119,-0.1579857
119,0.8354206,0.4041413,-0.157523
120,0.8392639,0.4054825,-0.157109
121,0.8426161,0.4060111,-0.1565161
122,0.8465902,0.4051214,-0.1562483
123,0.8502333,0.4025779,-0.1564159
124,0.8584059,0.4019531,-0.1544954
125,0.8683248,0.4003656,-0.1517322
126,0.8804026,0.4001819,-0.1477876
127,0.8928735,0.4011616,-0.1440891
128,0.9100407,0.402557,-0.1387561
129,0.9229927,0.4031128,-0.1345492
130,0.9366004,0.4041599,-0.1310538
131,0.9481578,0.4049768,-0.1282789
132,0.9577563,0.4028328,-0.1273599
133,0.9689443,0.4042108,-0.1271018
134,0.9792164,0.4039525,-0.1298788
135,0.9895115,0.4033657,-0.1332541
136,1.000259,0.4016019,-0.1368115
137,1.013094,0.4020476,-0.138153
138,1.026813,0.4019056,-0.1431046
139,1.038993,0.4018184,-0.1510352
140,1.049537,0.4020233,-0.1616831
141,1.059259,0.4026913,-0.1718969
142,1.06742,0.403611,-0.1852984
143,1.074737,0.4044425,-0.1984956
144,1.081377,0.405642,-0.2115438
145,1.086581,0.4078843,-0.2241368
146,1.089763,0.4082725,-0.2360131
147,1.092413,0.4074685,-0.2484476
148,1.092586,0.4058379,-0.2614874
149,1.092877,0.4060571,-0.2730669
150,1.092725,0.4062662,-0.285674
151,1.091944,0.4063187,-0.2984891
152,1.090729,0.4061838,-0.3107402
153,1.086974,0.4059895,-0.3237827
154,1.082034,0.4052707,-0.3365484
155,1.069188,0.4043093,-0.3622642
156,1.060174,0.4037849,-0.3747206
157,1.049628,0.4035799,-0.3866545
158,1.040264,0.4100661,-0.394561
159,1.027032,0.4099523,-0.4046373
160,1.012305,0.4094574,-0.4140815
161,0.9976534,0.4076206,-0.4234642
162,0.9785054,0.4065931,-0.4271173
163,0.9624976,0.4059104,-0.4322826
164,0.9458191,0.4054429,-0.4362347
165,0.9290028,0.4059924,-0.4373377
166,0.9119708,0.4062789,-0.4380403
167,0.8957959,0.4057524,-0.4389936
168,0.8801649,0.4055731,-0.4404746
169,0.8651714,0.4054098,-0.4419672
170,0.8503692,0.4051004,-0.4436437
171,0.8358099,0.405094,-0.4446143
172,0.8203515,0.4054828,-0.4456047
173,0.8042473,0.4057584,-0.4462586
174,0.7879986,0.4052053,-0.4477489
175,0.7723739,0.4042848,-0.4498916
176,0.7588285,0.4019606,-0.4516073
177,0.7463857,0.4001655,-0.4529386
178,0.7387962,0.3978455,-0.45453
179,0.7368066,0.3968152,-0.4558094
180,0.7353926,0.396176,-0.4570184
181,0.7452328,0.3969272,-0.4555265
182,0.7508184,0.3980742,-0.4540832
183,0.7612814,0.4001565,-0.4513321
184,0.7684432,0.4023277,-0.4500197
185,0.772966,0.4033999,-0.4504837
186,0.7726846,0.4052155,-0.4544462
187,0.7684866,0.4077024,-0.4571695
188,0.7646096,0.4072818,-0.458408
189,0.7633042,0.4067716,-0.4578587
190,0.7644917,0.4064745,-0.4564785
191,0.7668696,0.4052839,-0.4540838
192,0.7675655,0.4042737,-0.4527067
193,0.767857,0.4032456,-0.4520711
194,0.7667975,0.4033274,-0.4519298
