Index,X,Y,Z
0,0.6909434,0.4107432,-0.5610083
1,0.6909575,0.4106652,-0.5609733
2,0.6908695,0.4105321,-0.5610403
3,0.6908182,0.4104488,-0.560943
4,0.6910059,0.4102408,-0.5608068
5,0.6908287,0.4099962,-0.5609173
6,0.6907042,0.4099253,-0.560879
7,0.6904591,0.4099768,-0.5609119
8,0.6904534,0.4101171,-0.5606884
9,0.6904047,0.4100425,-0.560608
10,0.6902539,0.4100693,-0.560641
11,0.6902112,0.4101886,-0.5605404
12,0.6900766,0.4102244,-0.5605366
13,0.6900461,0.4101296,-0.5604748
14,0.6898642,0.4098672,-0.5606107
15,0.6896917,0.40978,-0.5604988
16,0.6895562,0.4097731,-0.5604855
17,0.6895644,0.4097614,-0.5604948
18,0.6895359,0.409721,-0.5604525
19,0.6895774,0.4098038,-0.5605183
20,0.6896553,0.409964,-0.5605215
21,0.6896125,0.4100021,-0.5604609
22,0.6895825,0.4100143,-0.5604327
23,0.6895846,0.4101341,-0.5602993
24,0.6894837,0.4100925,-0.5601401
25,0.689572,0.4100156,-0.5600351
26,0.6894855,0.4100069,-0.5600003
27,0.6894843,0.4101163,-0.5601293
28,0.6894208,0.4102328,-0.5602012
29,0.6889079,0.4100855,-0.5602664
30,0.6884661,0.4101532,-0.5603995
31,0.6880655,0.4099199,-0.5603137
32,0.6880541,0.4112994,-0.5589389
33,0.6878107,0.4113442,-0.5589992
34,0.687561,0.4111634,-0.5587426
35,0.6868703,0.4104877,-0.5591209
36,0.6863761,0.4105439,-0.5589591
37,0.685459,0.4105695,-0.5585359
38,0.6842308,0.4099764,-0.558763
39,0.6823241,0.4099905,-0.5584762
40,0.6798024,0.4101613,-0.5582893
41,0.6768535,0.4093831,-0.5588812
42,0.6738151,0.4088313,-0.5590289
43,0.6701778,0.4086088,-0.5587325
44,0.6646911,0.4092207,-0.5580036
45,0.6563578,0.4099723,-0.5576998
46,0.6457013,0.410812,-0.5569052
47,0.6335866,0.4112558,-0.5555661
48,0.622004,0.4113833,-0.5535716
49,0.6085738,0.4112184,-0.550862
50,0.5955821,0.4106116,-0.547312
51,0.5835074,0.4102186,-0.5435533
52,0.5716397,0.4099832,-0.5385588
53,0.5605385,0.4097784,-0.5327723
54,0.5503855,0.4097045,-0.5262462
55,0.5407656,0.4095567,-0.5199622
56,0.5319291,0.4094995,-0.5117814
57,0.5230953,0.4096883,-0.5033215
58,0.515527,0.4104138,-0.4912889
59,0.5070129,0.4105684,-0.4817742
60,0.4989194,0.4108004,-0.4706995
61,0.4913855,0.4107134,-0.4600609
62,0.484569,0.4100555,-0.4495305
63,0.4790213,0.4090302,-0.4388969
64,0.474782,0.4078578,-0.4271826
65,0.4710937,0.4069152,-0.415672
66,0.470033,0.4063771,-0.4027758
67,0.4714264,0.4066342,-0.3897617
68,0.4727131,0.4071968,-0.3765755
69,0.4782346,0.4076195,-0.3630459
70,0.4854085,0.4078559,-0.3495094
71,0.4932449,0.4081935,-0.3366387
72,0.5030963,0.4086846,-0.3252413
73,0.5155879,0.4102181,-0.3134426
74,0.5270604,0.4106966,-0.3032084
75,0.5391808,0.4110045,-0.2941193
76,0.5502318,0.4114208,-0.2854751
77,0.5640073,0.4113402,-0.2788758
78,0.5784197,0.411484,-0.2729661
79,0.5919359,0.412277,-0.2676876
80,0.6082904,0.4124443,-0.2646078
81,0.6234952,0.4123629,-0.260211
82,0.6397722,0.4120682,-0.2582991
83,0.657086,0.4118833,-0.2570293
84,0.6731998,0.4121821,-0.2557472
85,0.689519,0.4120948,-0.2566929
86,0.7052026,0.4117324,-0.2583173
87,0.7199452,0.4114089,-0.2612039
88,0.733865,0.4112284,-0.2641317
89,0.7477749,0.4108069,-0.2707574
90,0.7617597,0.4104653,-0.2755251
91,0.7741364,0.4081632,-0.283325
92,0.7877012,0.4077519,-0.2908343
93,0.8005677,0.4073763,-0.2990481
94,0.8128955,0.4071087,-0.306915
95,0.8232808,0.4072644,-0.3164213
96,0.8321361,0.4073445,-0.3265399
97,0.8410532,0.4075729,-0.3365618
98,0.8456338,0.4080377,-0.3481453
99,0.8505461,0.4079389,-0.3594032
100,0.855759,0.4075428,-0.3702051
