Index,X,Y,Z
117,0.5936328,0.4069508,-0.5596635
118,0.583384,0.4068642,-0.5537109
119,0.572474,0.4065561,-0.5462084
120,0.5616481,0.406384,-0.5389183
121,0.5507039,0.4062944,-0.5306311
122,0.5394844,0.4062521,-0.5214418
123,0.5283493,0.4061947,-0.5118173
124,0.5169421,0.4065236,-0.5019369
125,0.5054554,0.4069658,-0.4922004
126,0.4935572,0.4078966,-0.481571
127,0.4816538,0.4088698,-0.4710244
128,0.470335,0.4096632,-0.4601358
129,0.4594505,0.409859,-0.4485866
130,0.4479948,0.4100126,-0.4367209
131,0.437269,0.41003,-0.4229106
132,0.4269035,0.409983,-0.4083767
133,0.4191326,0.4121473,-0.3933111
134,0.4100772,0.4112789,-0.381823
135,0.4011082,0.4107897,-0.3704278
136,0.3943386,0.4086683,-0.3609167
137,0.3870926,0.4035414,-0.3510199
138,0.3840367,0.397334,-0.3427523
139,0.3867027,0.3905396,-0.3367922
140,0.3893535,0.3881363,-0.3333411
141,0.3992068,0.3927968,-0.3416303
142,0.4065708,0.4011741,-0.3564579
143,0.4072814,0.4118429,-0.3670925
144,0.4062633,0.4135829,-0.373525
145,0.4066614,0.4158457,-0.3720156
146,0.4077933,0.4146222,-0.3683176
147,0.4044487,0.4074816,-0.3618961
148,0.4023415,0.4054159,-0.3580375
149,0.3993968,0.4012561,-0.3572991
150,0.3970481,0.397055,-0.3565791
151,0.3980951,0.3982052,-0.3564046
152,0.3997582,0.3995809,-0.3577979
153,0.4025591,0.4041409,-0.361041
154,0.4032855,0.4062005,-0.362729
155,0.4041148,0.4071058,-0.3640161
156,0.4035367,0.406726,-0.3636673
157,0.4028516,0.4054643,-0.3623548
158,0.4017222,0.4036182,-0.3608679
159,0.4007567,0.4024232,-0.3602153
160,0.4007455,0.4021311,-0.3603109
161,0.4014262,0.4028595,-0.3609718
162,0.402146,0.403574,-0.3616784
163,0.4029707,0.4045231,-0.3622326
164,0.4032919,0.4046786,-0.3622133
165,0.4032487,0.4044138,-0.3618913
166,0.4029329,0.4039019,-0.3615679
167,0.4027395,0.4034868,-0.3615153
168,0.4026784,0.4035877,-0.3616274
169,0.4028146,0.4037399,-0.3618189
170,0.4028289,0.4036376,-0.3620955
171,0.4028858,0.4037159,-0.3622851
172,0.4037749,0.4044303,-0.3620909
173,0.4039135,0.4045521,-0.3618071
174,0.4040765,0.4048139,-0.3619296
175,0.4045507,0.4050782,-0.361966
176,0.4048027,0.4051699,-0.3618276
177,0.4049168,0.4054827,-0.3619577
178,0.4050064,0.4055991,-0.3619277
179,0.4049771,0.4056815,-0.3616903
180,0.4047966,0.4056456,-0.3616037
181,0.4048517,0.4055612,-0.3616273
182,0.4048617,0.4056084,-0.3611713
183,0.4050083,0.4059296,-0.3608986
184,0.4005018,0.4050599,-0.3566632
185,0.3994709,0.4063998,-0.3534502
186,0.3999921,0.4071163,-0.3464279
187,0.4022854,0.4075612,-0.334876
188,0.40327,0.409582,-0.3193188
189,0.4010122,0.4117667,-0.3035533
190,0.3973083,0.412378,-0.2890618
191,0.3898455,0.4128138,-0.2709073
192,0.3822444,0.4133486,-0.2520762
193,0.377118,0.4132115,-0.2314925
194,0.3735168,0.4127485,-0.2102244
195,0.3715762,0.4130566,-0.1878252
196,0.3696889,0.4136571,-0.1663082
197,0.3693539,0.4147126,-0.1431567
198,0.369464,0.4157256,-0.1202784
199,0.3710907,0.41702,-0.09876536
200,0.3728271,0.4181013,-0.07786265
201,0.3770927,0.4197984,-0.05663729
202,0.3830096,0.4213426,-0.03602908
203,0.3903535,0.4220922,-0.0163724
204,0.3983682,0.4232081,0.003736584
205,0.40633,0.4241309,0.02295462
206,0.4167902,0.4253586,0.04005668
207,0.4282254,0.4269938,0.05596055
208,0.4409478,0.4282563,0.0687183
209,0.4566888,0.4341535,0.08024064
210,0.4680561,0.4349173,0.09020732
211,0.4779647,0.4341076,0.09625441
212,0.4870789,0.4316138,0.1021257
213,0.4930038,0.4260354,0.1089302
214,0.4978927,0.4207266,0.1176472
215,0.5017323,0.4164635,0.1278695
216,0.4939192,0.4035223,0.1338603
217,0.4891924,0.3898255,0.1315531
218,0.4859985,0.3780443,0.1233831
219,0.4778593,0.3852207,0.1314385
220,0.4773001,0.397175,0.1267068
221,0.4786708,0.4023231,0.1175835
222,0.481287,0.4090224,0.1095794
223,0.4834634,0.4124191,0.108944
224,0.481939,0.4136083,0.1075262
225,0.4794484,0.4110246,0.1091842
226,0.4784067,0.4091763,0.1111251
227,0.4803984,0.4067299,0.115182
228,0.4827452,0.4029549,0.1172678
229,0.4843743,0.400406,0.1183742
230,0.4842962,0.4015832,0.1201119
231,0.4834787,0.4027753,0.1192551
232,0.4820095,0.405049,0.1177166
233,0.4819186,0.406676,0.1162993
234,0.482213,0.4080816,0.1149949
235,0.4824469,0.4086204,0.1145114
236,0.4817422,0.4074526,0.1152583
237,0.4820991,0.4067928,0.11598
238,0.4821775,0.4059756,0.1167386
239,0.4826427,0.4049107,0.1165886
240,0.4829865,0.4047949,0.1162974
241,0.4828351,0.4054365,0.1156318
242,0.4826365,0.4054404,0.1139279
243,0.4825243,0.4060212,0.1133632
244,0.482105,0.4061531,0.1131529
245,0.4823378,0.4061824,0.1136247
246,0.4826335,0.4058523,0.1140759
247,0.482322,0.4053932,0.1143063
248,0.482493,0.4053957,0.1149102
249,0.4827484,0.4054399,0.1147769
250,0.4829297,0.4057275,0.1145722
251,0.4825326,0.4062549,0.1140032
252,0.4825501,0.406677,0.1139157
253,0.4826888,0.406829,0.1138998
254,0.482945,0.4068954,0.1136232
255,0.4836463,0.4069175,0.1134596
256,0.4846642,0.4069133,0.113227
257,0.4859627,0.4071278,0.1130424
258,0.4873069,0.4073989,0.1140261
259,0.4880322,0.4074196,0.1152931
260,0.4889675,0.4065564,0.1165071
261,0.494968,0.4077031,0.1193992
262,0.5063414,0.4071187,0.1234957
263,0.5192376,0.4088949,0.1305836
264,0.5338663,0.4099938,0.1387874
265,0.545683,0.4102399,0.1466677
266,0.5590388,0.4098526,0.1562019
267,0.5723043,0.4106478,0.1669131
268,0.5828319,0.4102992,0.1792746
269,0.5977332,0.4123144,0.1904484
270,0.6135744,0.4146817,0.200657
271,0.6308412,0.4159214,0.2103694
272,0.6486055,0.4180171,0.2192205
273,0.6674269,0.4190986,0.2269315
274,0.6883025,0.4218388,0.2308453
275,0.7066812,0.4242469,0.2373801
276,0.7257484,0.4253833,0.2424191
277,0.744755,0.4252748,0.2471125
278,0.7622796,0.4269168,0.2508079
279,0.7801781,0.4283032,0.2526118
280,0.7993123,0.4297103,0.2535037
281,0.8160895,0.4314843,0.2530578
282,0.8321286,0.4325496,0.2509153
283,0.8483354,0.4324004,0.2495284
284,0.8613703,0.4334549,0.2438079
285,0.8744233,0.4336502,0.2398314
286,0.8834004,0.4338355,0.2313607
287,0.8915278,0.4310869,0.2259084
288,0.8998321,0.4267673,0.2210378
289,0.906804,0.4233025,0.2167364
290,0.9126034,0.4180527,0.214521
291,0.912303,0.408552,0.217178
292,0.9101847,0.4003892,0.2189553
293,0.9037431,0.3927941,0.2242753
294,0.9063231,0.3949609,0.2335894
295,0.9044821,0.3989815,0.2339018
296,0.9006456,0.4042383,0.2289359
297,0.8946684,0.4092448,0.223835
298,0.8932014,0.4140809,0.2212348
299,0.890279,0.417696,0.2192146
300,0.8884063,0.4176563,0.2214968
301,0.8886583,0.4168719,0.223575
302,0.890865,0.4148952,0.2233877
303,0.8936629,0.4118545,0.2225486
304,0.899048,0.4073323,0.2250819
305,0.9013141,0.4052732,0.2264043
306,0.9016652,0.4047291,0.2270966
307,0.9014774,0.4042518,0.227913
308,0.9004714,0.4052979,0.2276146
309,0.8987231,0.4071979,0.2267601
310,0.894881,0.4113312,0.2222875
311,0.8945575,0.4113056,0.2214403
312,0.8951627,0.4106859,0.2217435
313,0.8932682,0.4123833,0.2185449
314,0.894835,0.4107711,0.2203033
315,0.8954823,0.4100871,0.2205289
316,0.8963871,0.4088601,0.2224575
317,0.8966905,0.4085569,0.2232633
318,0.8964871,0.4087698,0.2234364
319,0.8968393,0.4079444,0.2249817
320,0.896992,0.4077651,0.225972
321,0.8973626,0.4068977,0.2274982
322,0.8977677,0.4064921,0.228504
323,0.8929941,0.4121014,0.2216812
324,0.893146,0.4117367,0.2219003
325,0.8935397,0.4116056,0.222143
326,0.8931348,0.4114856,0.2224822
327,0.8933007,0.411303,0.2227127
328,0.8933886,0.411275,0.2226827
329,0.892935,0.4117798,0.222233
330,0.8921787,0.4115429,0.2222619
331,0.8920599,0.4117716,0.2219605
332,0.8919086,0.4120677,0.2217378
333,0.8915293,0.4120733,0.2215546
334,0.8918643,0.4123759,0.2210215
335,0.8924996,0.4125327,0.2203532
336,0.8942038,0.4127162,0.219196
337,0.8962247,0.4128424,0.2186954
338,0.8992774,0.4131664,0.2187522
339,0.9027337,0.4133615,0.218952
340,0.9066202,0.4129053,0.2169921
341,0.9143265,0.4130531,0.2106743
342,0.92672,0.416253,0.2010224
343,0.9407145,0.4210611,0.1911416
344,0.9538124,0.4236173,0.1815162
345,0.9662498,0.4250535,0.1719799
346,0.9809864,0.4265614,0.1598467
347,0.9975281,0.4268901,0.145676
348,1.014164,0.4270118,0.1309341
349,1.030946,0.4278132,0.1167641
350,1.047333,0.4279692,0.1030924
351,1.064162,0.4280175,0.08678733
352,1.0801,0.4297764,0.07187849
353,1.096373,0.430642,0.05596012
354,1.111362,0.4325143,0.03948268
355,1.125486,0.4345027,0.02289694
356,1.137514,0.4344113,0.006039919
357,1.150543,0.434316,-0.01096292
358,1.16264,0.4345326,-0.02898517
359,1.176405,0.4339543,-0.04797304
360,1.187696,0.433574,-0.0671404
361,1.197239,0.4337769,-0.08588142
362,1.204718,0.4348111,-0.10413
363,1.21142,0.4372837,-0.1206116
364,1.213853,0.4394037,-0.1345774
365,1.213576,0.4394843,-0.1446433
366,1.215063,0.4388275,-0.1543345
367,1.215827,0.4360458,-0.158891
368,1.216582,0.4291927,-0.1595705
369,1.21579,0.4165105,-0.1525744
370,1.214097,0.4092596,-0.1412831
371,1.21659,0.4043085,-0.1403829
372,1.228824,0.405473,-0.1291783
373,1.224673,0.4124976,-0.131606
374,1.216434,0.4143081,-0.13353
375,1.213503,0.4181768,-0.1358221
376,1.210155,0.4232712,-0.1314018
377,1.213399,0.4193599,-0.1328955
378,1.216369,0.4170658,-0.134743
379,1.217095,0.4160939,-0.1336397
380,1.216343,0.4172545,-0.1334571
381,1.213991,0.4194354,-0.1333615
382,1.21363,0.4205594,-0.1327882
383,1.213233,0.4202261,-0.1330312
384,1.213383,0.4200588,-0.1331041
385,1.213762,0.4197745,-0.1335047
386,1.214293,0.4189833,-0.1341279
387,1.214816,0.4184343,-0.1342991
388,1.214837,0.4181333,-0.134329
389,1.214528,0.4183324,-0.1342067
390,1.214764,0.4180387,-0.1334213
391,1.214162,0.4186299,-0.133179
392,1.213768,0.4190153,-0.1330684
393,1.21356,0.419243,-0.1330799
394,1.213508,0.4191691,-0.1331179
395,1.21384,0.4188735,-0.1329935
396,1.213967,0.4187705,-0.1331337
397,1.21381,0.418656,-0.1332036
398,1.213674,0.4188238,-0.1330884
399,1.21311,0.4191155,-0.1331182
400,1.212529,0.419323,-0.1331658
401,1.211965,0.419971,-0.1334006
402,1.211312,0.4205139,-0.1342387
403,1.211205,0.4206535,-0.1354183
404,1.211942,0.4206746,-0.1369406
405,1.213417,0.4206537,-0.1387378
406,1.21631,0.4209066,-0.1409517
407,1.219046,0.4207056,-0.1450724
408,1.22042,0.4201226,-0.1507405
409,1.222259,0.4195144,-0.1582562
410,1.230719,0.4239857,-0.1897565
411,1.237831,0.4267402,-0.2067032
412,1.244008,0.4289673,-0.221612
413,1.250923,0.4310527,-0.2377119
414,1.256765,0.4340753,-0.2531323
415,1.261602,0.4360891,-0.2715018
416,1.26502,0.4379359,-0.2914109
417,1.267226,0.4394875,-0.312802
418,1.268776,0.4407886,-0.3345644
419,1.270523,0.4418486,-0.3550856
420,1.27002,0.442084,-0.3780436
421,1.270327,0.4431368,-0.3992629
422,1.269443,0.4444259,-0.4209211
423,1.266887,0.4451111,-0.4425719
424,1.264745,0.446249,-0.4636046
425,1.260096,0.4466705,-0.4839709
426,1.253549,0.4461711,-0.5036188
427,1.245082,0.4451246,-0.5233152
428,1.238324,0.4451645,-0.5434865
429,1.229879,0.4454335,-0.5618773
430,1.220142,0.4458281,-0.5762459
431,1.210487,0.4448409,-0.5858054
432,1.201968,0.4443641,-0.5914692
433,1.195299,0.4433639,-0.5941991
434,1.192493,0.4404103,-0.594697
435,1.18987,0.4363403,-0.5966088
436,1.191043,0.4302028,-0.5918062
437,1.194753,0.4166926,-0.5852458
438,1.19645,0.4091733,-0.5841959
439,1.20639,0.4147547,-0.5908035
440,1.215297,0.417301,-0.5981084
441,1.215255,0.4116593,-0.5963315
442,1.215313,0.4137137,-0.5927468
443,1.210899,0.4128383,-0.5945811
444,1.20671,0.4164199,-0.59189
445,1.206909,0.4194116,-0.5876155
446,1.20918,0.4217808,-0.586466
447,1.209439,0.4223204,-0.5853404
448,1.208826,0.4226277,-0.5854799
449,1.206226,0.4208153,-0.5864551
450,1.206138,0.4196905,-0.5873375
451,1.20667,0.4183431,-0.5887256
452,1.206286,0.4171259,-0.5886651
453,1.20598,0.4165465,-0.5889039
454,1.205725,0.4165163,-0.5882863
455,1.204326,0.4169964,-0.5872443
456,1.204175,0.4184164,-0.5857443
457,1.203608,0.419338,-0.585183
458,1.203624,0.419676,-0.5850819
459,1.203024,0.4190418,-0.5854975
460,1.202927,0.4186428,-0.585772
461,1.202708,0.4184291,-0.5861572
462,1.202577,0.4183276,-0.5863161
463,1.202115,0.4182657,-0.5861663
464,1.201309,0.4186228,-0.5858895
465,1.201233,0.4190415,-0.5855393
466,1.200935,0.418795,-0.5857793
467,1.200789,0.4187877,-0.5856484
468,1.200726,0.4187396,-0.5858151
469,1.200314,0.4186497,-0.585758
470,1.199985,0.4186815,-0.5854909
471,1.199633,0.4189538,-0.585057
472,1.199371,0.4193029,-0.5845764
473,1.199051,0.4197566,-0.5842391
474,1.198521,0.4192422,-0.5848546
475,1.198268,0.4195087,-0.584659
476,1.197965,0.4197364,-0.5844826
477,1.195632,0.4197678,-0.5836237
478,1.193934,0.4202672,-0.5836444
479,1.195576,0.4208569,-0.5851754
480,1.194773,0.4219016,-0.5854192
481,1.194091,0.4224693,-0.5883926
482,1.193241,0.4227919,-0.5924853
483,1.191695,0.4231295,-0.5969239
484,1.184983,0.4221675,-0.6024417
485,1.171167,0.4204041,-0.6078472
486,1.15264,0.4238696,-0.6158653
487,1.137849,0.4267349,-0.6227789
488,1.122066,0.4294471,-0.6285201
489,1.105714,0.4310492,-0.6359156
490,1.088873,0.4315745,-0.6442833
491,1.072732,0.4312982,-0.6520212
492,1.05362,0.4323381,-0.6647463
493,1.034609,0.4305931,-0.6757554
494,1.015212,0.4283966,-0.6882175
495,0.9972497,0.4283854,-0.7009134
496,0.9766856,0.4278404,-0.7111804
497,0.9572927,0.4282182,-0.7200646
498,0.9376371,0.4293129,-0.72883
499,0.9170884,0.4303044,-0.7357498
500,0.8972782,0.4318534,-0.7430999
501,0.8772562,0.4335516,-0.7482777
502,0.8581651,0.4357321,-0.7518876
503,0.8394047,0.4378157,-0.7537587
504,0.8206674,0.4389353,-0.7539439
505,0.8015766,0.4398022,-0.7537432
506,0.7839779,0.4412154,-0.7518232
507,0.7689202,0.4422138,-0.7495311
508,0.7578487,0.4412667,-0.7478054
509,0.7501426,0.4399811,-0.7474968
510,0.7425571,0.4358692,-0.748625
511,0.7406964,0.4262192,-0.7520059
512,0.7350181,0.4185692,-0.7554997
513,0.7325139,0.4065357,-0.7624356
514,0.7380279,0.3878886,-0.7610537
515,0.7366832,0.381792,-0.7607116
516,0.7418522,0.4006135,-0.779346
517,0.7568691,0.4046634,-0.7673275
518,0.7517993,0.4200524,-0.7690214
519,0.7538638,0.4202482,-0.7537271
520,0.7558227,0.4280552,-0.7523842
521,0.7545753,0.4252461,-0.755515
522,0.7571425,0.4237088,-0.7584817
523,0.7519241,0.4189277,-0.7623602
524,0.7469488,0.4150565,-0.76073
525,0.745127,0.4107464,-0.7588803
526,0.7428946,0.4081935,-0.759222
527,0.7418489,0.4064663,-0.7607895
528,0.7440543,0.4066059,-0.7622502
529,0.7492048,0.4112935,-0.7597331
530,0.7491245,0.4128467,-0.7575312
531,0.7501285,0.4134648,-0.7560974
532,0.7507072,0.4137124,-0.7569294
533,0.7503612,0.4129865,-0.7573168
534,0.7487635,0.4109396,-0.7575282
535,0.748441,0.4101906,-0.757628
536,0.7480519,0.4096031,-0.757648
537,0.7482882,0.4098712,-0.7577655
538,0.7494551,0.4106997,-0.7574512
539,0.7498556,0.4110079,-0.7569255
540,0.7498918,0.4116152,-0.7564555
541,0.7502381,0.4117112,-0.7563737
542,0.7501798,0.4114674,-0.7564592
543,0.7497638,0.4112888,-0.7563141
544,0.7499168,0.4111812,-0.7561619
545,0.7502543,0.41138,-0.7557996
546,0.7506972,0.4116891,-0.7556478
547,0.7508246,0.4122748,-0.7554206
548,0.7510519,0.412614,-0.7548478
549,0.7513583,0.4129204,-0.7545082
550,0.7511998,0.4132747,-0.7539016
551,0.7514154,0.4138087,-0.7535449
552,0.7513763,0.4141875,-0.7530374
553,0.751247,0.414767,-0.7522991
554,0.7506093,0.4150178,-0.7521309
555,0.7490403,0.4156162,-0.7513605
556,0.7471743,0.4161303,-0.7507692
557,0.7436406,0.4161834,-0.7481096
558,0.7393885,0.4153473,-0.7431819
559,0.731957,0.4146402,-0.7330231
560,0.7255134,0.4141127,-0.7224749
561,0.7177924,0.4146827,-0.7145614
562,0.7114013,0.415105,-0.7088253
563,0.7077767,0.4174484,-0.7098162
564,0.7055007,0.4213116,-0.7117665
565,0.7024626,0.425336,-0.715229
566,0.699687,0.4302785,-0.720185
567,0.6952481,0.4351022,-0.7265407
568,0.6905526,0.4382969,-0.730261
569,0.6847596,0.4400674,-0.7336413
570,0.6796994,0.4404481,-0.7360266
571,0.6747375,0.4407888,-0.7378594
572,0.6692014,0.438649,-0.7381878
573,0.664589,0.4378435,-0.7395088
574,0.6600631,0.4359775,-0.740436
575,0.6562048,0.4339288,-0.7409531
576,0.6529987,0.4321594,-0.7414084
577,0.6510724,0.4293709,-0.7407496
578,0.6492751,0.4255841,-0.7396495
579,0.6475987,0.420163,-0.7383773
580,0.6449026,0.413516,-0.7357641
581,0.6365022,0.3994268,-0.7290581
582,0.6374248,0.4009887,-0.724639
583,0.6387721,0.3885713,-0.7298146
584,0.6394253,0.4019542,-0.7384003
585,0.644471,0.4135039,-0.7418866
586,0.6488687,0.4161575,-0.7444063
587,0.6499911,0.4187235,-0.7438971
588,0.653194,0.4210835,-0.7406677
589,0.6546564,0.419315,-0.7389208
590,0.6541948,0.4167069,-0.7376078
591,0.6503715,0.4137544,-0.73648
592,0.6468415,0.4122851,-0.7359624
