Index,X,Y,Z
204,0.8086969,0.4108366,-0.5208125
205,0.8018059,0.4109302,-0.5229124
206,0.79646,0.4112413,-0.5247241
207,0.7919027,0.4116589,-0.526087
208,0.7874544,0.4118817,-0.5274976
209,0.7831146,0.4120144,-0.5285999
210,0.7780431,0.4120609,-0.5296517
211,0.7721769,0.4120576,-0.5306017
212,0.7662306,0.4122138,-0.5318269
213,0.7597132,0.4126353,-0.532947
214,0.7531922,0.4128698,-0.5343491
215,0.746501,0.4130382,-0.5358216
216,0.7408857,0.4139317,-0.5365439
217,0.7358802,0.4138538,-0.5379668
218,0.7315511,0.4138281,-0.5393116
219,0.7276095,0.4137896,-0.5405709
220,0.7234799,0.4140739,-0.5416963
221,0.718632,0.4142401,-0.5428932
222,0.7131488,0.4145915,-0.5445522
223,0.706825,0.4147207,-0.5464036
224,0.7013234,0.4146593,-0.54834
225,0.693975,0.4087505,-0.5535065
226,0.6919076,0.4067816,-0.5558591
227,0.7008844,0.403286,-0.5570143
228,0.7075968,0.4039519,-0.5548033
229,0.7170249,0.406634,-0.5525106
230,0.7219138,0.4071563,-0.5519791
231,0.7228517,0.408307,-0.5517198
232,0.7116196,0.4101157,-0.5568633
233,0.7102321,0.4092546,-0.5559043
234,0.7129158,0.4066264,-0.5520623
235,0.7143879,0.4058622,-0.5502965
236,0.7135423,0.4060061,-0.5504633
237,0.7127183,0.4062554,-0.5514411
238,0.7134328,0.4071786,-0.5523517
239,0.7142243,0.4076014,-0.5528592
240,0.7149015,0.4080501,-0.553093
241,0.7144201,0.4082274,-0.5530246
242,0.7135621,0.408164,-0.5530186
243,0.7132265,0.4077072,-0.552486
244,0.713604,0.4085402,-0.5515079
245,0.7137884,0.4086011,-0.5513129
246,0.7135689,0.4086881,-0.5513534
247,0.7134538,0.4077427,-0.5525725
248,0.7136008,0.4079197,-0.5526564
249,0.7136837,0.4080003,-0.552591
250,0.7135201,0.4074046,-0.5530097
