Index,X,Y,Z
100,0.4045019,0.4111241,-0.3621378
101,0.4008341,0.4100824,-0.3457155
102,0.3979734,0.4094158,-0.3285836
103,0.3962142,0.4104581,-0.3123709
104,0.3950421,0.411547,-0.2967356
105,0.3944659,0.4124877,-0.2808869
106,0.39641,0.4126863,-0.2642238
107,0.3979855,0.4123573,-0.2484262
108,0.4002199,0.4122898,-0.2333318
109,0.4031292,0.4127748,-0.2190011
110,0.4063796,0.4130962,-0.2049884
111,0.4102117,0.4130676,-0.1916354
112,0.4171008,0.4124863,-0.1796041
113,0.4230094,0.4122961,-0.1667417
114,0.4306961,0.4125189,-0.1540825
115,0.439703,0.4128431,-0.1411807
116,0.4487323,0.4126122,-0.1285577
117,0.4613431,0.4120609,-0.1158812
118,0.471924,0.4119921,-0.1028187
119,0.4966945,0.4115427,-0.07731942
120,0.5115365,0.412098,-0.06606041
121,0.5260568,0.412443,-0.05757574
122,0.5406823,0.4124725,-0.04869213
123,0.5562715,0.4126533,-0.04244586
124,0.5729612,0.4123342,-0.03636466
125,0.5898104,0.4114178,-0.03058776
126,0.6066015,0.4118396,-0.02546095
127,0.6228433,0.4124398,-0.01987424
128,0.6406742,0.412352,-0.0134147
129,0.6590213,0.4118928,-0.00708326
130,0.6777656,0.4121156,-0.001962073
131,0.697566,0.4122098,0.0005910201
132,0.7163295,0.4114912,0.003795234
133,0.7345058,0.4108011,0.005827554
134,0.753342,0.409245,0.006027186
135,0.7702472,0.4084507,0.003125843
136,0.7858084,0.4086569,-0.001385442
137,0.8014898,0.4082643,-0.006010246
138,0.8158315,0.4074452,-0.01447126
139,0.8300806,0.4063535,-0.0214724
140,0.8427181,0.4066443,-0.0306354
141,0.8544084,0.4059933,-0.03992464
142,0.8647004,0.4050616,-0.0492991
143,0.8743927,0.4035156,-0.05851397
144,0.8844764,0.4019014,-0.06709135
145,0.8929182,0.4000849,-0.07657167
146,0.9000443,0.398825,-0.08678058
147,0.9084116,0.3977487,-0.09607331
148,0.9162659,0.3972963,-0.1057784
149,0.924772,0.3967857,-0.1152763
150,0.9320643,0.3969709,-0.1248827
151,0.9396651,0.3966231,-0.1347073
152,0.9461052,0.3963701,-0.1449119
153,0.9518653,0.395775,-0.155186
154,0.9577253,0.3950173,-0.1655559
155,0.9624206,0.3941559,-0.1762259
156,0.9672298,0.393708,-0.1867466
157,0.97205,0.3932354,-0.1978393
158,0.9757134,0.3926765,-0.2104205
159,0.9796002,0.3918093,-0.2245468
160,0.9836245,0.391103,-0.2378968
161,0.9875145,0.3902173,-0.2526821
162,0.9915926,0.3891297,-0.2673731
163,0.9953044,0.3884721,-0.2833066
164,0.9983886,0.3880771,-0.2996993
165,1.000461,0.387495,-0.3167455
166,1.001797,0.386458,-0.3339949
167,1.001023,0.3848705,-0.3526931
168,0.9985085,0.3827366,-0.3715289
169,0.9959075,0.3805685,-0.3894136
170,0.9912894,0.380418,-0.4056806
171,0.9862689,0.3825566,-0.4213881
172,0.9828815,0.3816192,-0.4366653
173,0.9768057,0.3795553,-0.4487818
174,0.971436,0.3790077,-0.4618578
175,0.962362,0.377724,-0.4752161
176,0.9538419,0.3771557,-0.4852949
177,0.9450755,0.3787104,-0.4958134
178,0.9370003,0.378544,-0.503808
179,0.9347936,0.3933993,-0.5018113
180,0.9275407,0.3939382,-0.5105305
181,0.9190209,0.3942434,-0.5157633
182,0.9092582,0.3940787,-0.5212686
183,0.8986468,0.3954376,-0.5278278
184,0.8880602,0.3962751,-0.5329998
185,0.8773455,0.3985206,-0.5378823
186,0.8662931,0.3998724,-0.5429603
187,0.8563811,0.400877,-0.5479382
188,0.8475254,0.3991401,-0.5547
189,0.8403122,0.399165,-0.5589506
190,0.8327522,0.3987806,-0.5631108
191,0.8249937,0.3991159,-0.5672318
192,0.8159572,0.3987407,-0.5709895
193,0.8061012,0.3986288,-0.5744005
194,0.7962514,0.3981081,-0.578297
195,0.7858203,0.3979797,-0.5796658
196,0.7757538,0.3979761,-0.5817465
197,0.7656081,0.3980681,-0.5827544
198,0.7564999,0.3982635,-0.58344
199,0.7472923,0.3986537,-0.5842532
200,0.7395002,0.4008335,-0.5838658
201,0.7314922,0.401844,-0.5839142
202,0.7226212,0.4026989,-0.5843389
203,0.7138682,0.4043264,-0.584076
204,0.7050446,0.4042861,-0.5835226
205,0.6957207,0.4041274,-0.5829092
206,0.6872926,0.4047611,-0.5814484
207,0.6783155,0.4047426,-0.5795783
208,0.6685503,0.4053433,-0.5775802
209,0.6601511,0.4060229,-0.5768994
210,0.6540773,0.4063187,-0.5743183
211,0.6471758,0.4063196,-0.5722406
212,0.6411405,0.4074053,-0.569375
213,0.6336092,0.4079275,-0.566251
214,0.6250429,0.4082909,-0.5635575
215,0.6172515,0.408747,-0.5614159
216,0.61178,0.408742,-0.5582947
217,0.6082624,0.4091985,-0.5550813
218,0.6047232,0.4093424,-0.5521529
219,0.6003418,0.4094992,-0.5491491
220,0.5972345,0.4097227,-0.5460724
221,0.5954744,0.4088541,-0.5429347
222,0.5956297,0.4084344,-0.540422
223,0.5963326,0.4083269,-0.5382169
224,0.5990356,0.408377,-0.5366779
225,0.6021898,0.4078932,-0.5385997
226,0.6040164,0.4082244,-0.5397596
227,0.604675,0.4083979,-0.5430044
228,0.6039886,0.4091852,-0.5459187
229,0.6037006,0.4099001,-0.5478972
230,0.6046053,0.4104854,-0.5492103
231,0.6070803,0.4112436,-0.5500214
232,0.608742,0.4111565,-0.5503909
233,0.6086422,0.4105129,-0.5501357
234,0.6087711,0.4099967,-0.5501895
235,0.6087261,0.4098939,-0.5497313
236,0.6083888,0.4095875,-0.5498415
237,0.6083815,0.409872,-0.5497417
238,0.6078373,0.4100114,-0.5498356
239,0.6070893,0.4097181,-0.5492737
240,0.6071413,0.4091996,-0.5491636
241,0.6081119,0.4091359,-0.549234
242,0.6086662,0.4090253,-0.5496368
243,0.6092929,0.4096126,-0.5504947
