Index,X,Y,Z
110,1.032025,0.4204541,-0.4435798
111,1.016317,0.4221077,-0.4543738
112,0.9969463,0.4226441,-0.4634863
113,0.9776196,0.4229365,-0.472924
114,0.9552649,0.4221909,-0.4803494
115,0.9360204,0.4214759,-0.4881635
116,0.9176152,0.4206393,-0.4930279
117,0.9014044,0.4213682,-0.4979555
118,0.8857605,0.4222916,-0.5027868
119,0.870406,0.4231887,-0.5063174
120,0.8550364,0.4237649,-0.5104575
121,0.8404066,0.4239031,-0.5122694
122,0.8268421,0.4241261,-0.5125284
123,0.8131011,0.4249579,-0.5115139
124,0.7968261,0.4259674,-0.511655
125,0.7789687,0.4266773,-0.5122523
126,0.7588142,0.4267893,-0.5129287
127,0.7395716,0.4258756,-0.5132136
128,0.7228433,0.4251795,-0.512907
129,0.7125773,0.4228361,-0.5121757
130,0.6967154,0.4066259,-0.5200299
131,0.6967308,0.402035,-0.5202203
132,0.7035321,0.3994151,-0.51845
133,0.7119639,0.3978338,-0.5164689
134,0.7262039,0.3980536,-0.5143922
135,0.7296507,0.4053931,-0.5152076
136,0.7301188,0.4091859,-0.5206533
137,0.7309077,0.4134808,-0.5254545
138,0.7326989,0.4144385,-0.5276926
139,0.7351167,0.4149907,-0.5269743
140,0.7356448,0.4153133,-0.5249906
141,0.7343504,0.4137179,-0.5235077
142,0.731254,0.4116674,-0.5223971
143,0.7294033,0.4103034,-0.5214767
144,0.7282738,0.4081175,-0.5198112
145,0.7279401,0.4066022,-0.518694
146,0.7277576,0.4056028,-0.5182731
147,0.728501,0.4062417,-0.5189121
148,0.7288036,0.4073509,-0.5199293
149,0.7297079,0.4088789,-0.5213617
150,0.730873,0.4098445,-0.5217994
151,0.7313563,0.4102011,-0.5220284
152,0.7315496,0.4105013,-0.5219064
153,0.7313663,0.4098439,-0.5215083
154,0.7310799,0.4091523,-0.5210736
155,0.7308735,0.4087857,-0.5207688
156,0.7305803,0.4084054,-0.5204325
157,0.7305022,0.4083844,-0.5204445
158,0.7306023,0.4086795,-0.5207192
159,0.7308402,0.4089948,-0.5209919
160,0.7311612,0.40929,-0.5211763
161,0.7312946,0.4093978,-0.5212246
162,0.7313581,0.4093763,-0.521215
163,0.7313581,0.409288,-0.5211673
164,0.7314,0.4092167,-0.5210922
165,0.731568,0.4092091,-0.5210691
166,0.7317738,0.4093578,-0.5211169
167,0.7318668,0.4094047,-0.521223
168,0.7320953,0.4094303,-0.5213453
169,0.7322094,0.4094684,-0.5214469
170,0.7322549,0.4095403,-0.5215166
171,0.7322072,0.4094972,-0.5215847
172,0.7322579,0.4095659,-0.5216841
173,0.7321877,0.4095866,-0.5215642
174,0.7321367,0.4094464,-0.5214608
175,0.732064,0.409473,-0.5213691
176,0.7321144,0.4097231,-0.5210079
177,0.7321469,0.4096845,-0.5209039
178,0.7320128,0.4096165,-0.5208067
179,0.7320173,0.4093274,-0.5211722
180,0.732123,0.4092894,-0.5211366
181,0.7322726,0.4092635,-0.5212573
182,0.7323002,0.409233,-0.5212021
183,0.7323965,0.4092136,-0.5211977
184,0.7325469,0.4092754,-0.5212519
185,0.7326074,0.4093065,-0.5213421
186,0.7326574,0.4093322,-0.5214464
187,0.7327374,0.4094342,-0.5214925
188,0.7326846,0.409455,-0.5215513
189,0.7326231,0.409446,-0.5215954
190,0.7326841,0.40958,-0.5215172
191,0.7325501,0.4094077,-0.5214393
192,0.7324186,0.409392,-0.5213451
193,0.7321603,0.4094901,-0.5212449
194,0.7320534,0.40945,-0.5213295
195,0.7321504,0.4093794,-0.5212913
196,0.7324649,0.4092108,-0.5214797
197,0.7328089,0.4093691,-0.5214897
198,0.7329957,0.4095592,-0.5215724
199,0.7329764,0.4095914,-0.5217456
200,0.7327659,0.4095674,-0.5217819
201,0.732577,0.4093937,-0.5217028
202,0.7324724,0.4092655,-0.5216506
203,0.7324347,0.4091443,-0.5216313
204,0.7325519,0.4091755,-0.5216646
205,0.7327129,0.4094387,-0.5216748
206,0.732839,0.4096342,-0.5217695
207,0.7329407,0.4097219,-0.5218262
208,0.7329258,0.4097824,-0.521663
209,0.732944,0.4097015,-0.5216047
210,0.7329397,0.4098251,-0.5215185
211,0.7329659,0.4098902,-0.5216084
212,0.7329823,0.4099392,-0.521686
213,0.7330568,0.4100458,-0.5217079
214,0.7331028,0.4100363,-0.5217052
215,0.7331875,0.4100178,-0.5216574
216,0.7332276,0.4102254,-0.5215476
217,0.7332128,0.4102745,-0.5216128
218,0.7332696,0.4102474,-0.5215738
219,0.7325631,0.4099199,-0.5214564
220,0.7326803,0.4100268,-0.5217315
221,0.7332108,0.410019,-0.5216993
222,0.733124,0.4099864,-0.5217561
223,0.7329711,0.4098992,-0.5217422
224,0.7329644,0.4098014,-0.5216879
225,0.7330753,0.4098371,-0.5217274
226,0.7332066,0.4098932,-0.5217973
227,0.733478,0.4098669,-0.5217502
228,0.7336782,0.4100563,-0.5217794
229,0.7336546,0.4100611,-0.5217863
230,0.7335392,0.4101685,-0.5218415
231,0.7334691,0.4101261,-0.5217268
232,0.7334306,0.4100902,-0.5216667
233,0.7333439,0.4101172,-0.5217016
234,0.733427,0.41017,-0.5216865
235,0.733429,0.4101473,-0.5216472
236,0.7334768,0.4101858,-0.5216433
237,0.7334338,0.4101289,-0.5216663
238,0.7333129,0.4100263,-0.5215361
239,0.73334,0.4100536,-0.5215077
240,0.7333674,0.4100277,-0.5215124
241,0.7334333,0.4100199,-0.5214483
242,0.7335212,0.4101189,-0.521567
243,0.7338471,0.410297,-0.5215886
244,0.733753,0.4102301,-0.5214662
245,0.7337452,0.4103851,-0.5215665
246,0.7335202,0.4101924,-0.5215447
247,0.7334619,0.4101372,-0.5214431
248,0.7335596,0.4100949,-0.5213804
249,0.7335352,0.4100775,-0.5213608
250,0.7334877,0.4100437,-0.5212879
251,0.7335767,0.4100902,-0.5212739
252,0.7335475,0.4099754,-0.5213557
253,0.7334898,0.4099421,-0.521261
254,0.7334381,0.4099321,-0.5212129
255,0.7333238,0.4097181,-0.5212657
256,0.7331471,0.4096144,-0.5211738
257,0.7330291,0.4095274,-0.5211356
258,0.7330021,0.4095333,-0.5209613
259,0.7329723,0.4095127,-0.5208887
260,0.733048,0.4094736,-0.5208504
261,0.7329856,0.4094038,-0.5208917
