Index,X,Y,Z
0,0.7289823,0.3981087,-0.5832537
1,0.729503,0.3986129,-0.5840755
2,0.7296045,0.3988307,-0.5840749
3,0.7294202,0.3988269,-0.5835842
4,0.7295678,0.3987089,-0.5830255
5,0.7296459,0.3982972,-0.5821589
6,0.7295615,0.3978246,-0.5815453
7,0.7298195,0.3978905,-0.5816306
8,0.730015,0.3980088,-0.5819041
9,0.7298278,0.3982374,-0.5827081
10,0.7303527,0.3988744,-0.584168
11,0.7307619,0.3995665,-0.5851786
12,0.7314919,0.4006953,-0.5852222
13,0.7320872,0.4006352,-0.5858996
14,0.7331129,0.4001308,-0.5870195
15,0.7346879,0.3994595,-0.5891412
16,0.7370268,0.3987756,-0.5920743
17,0.7413914,0.3984916,-0.5976097
18,0.7453928,0.3984066,-0.6023795
19,0.7509283,0.3984207,-0.6094843
20,0.7561495,0.3988439,-0.6174908
21,0.761019,0.3987553,-0.6265715
22,0.7657267,0.3990294,-0.6359719
23,0.769897,0.3992507,-0.6451883
24,0.7730572,0.3980836,-0.6566957
25,0.7768896,0.3980797,-0.6682134
26,0.7803821,0.3980811,-0.6801543
27,0.7832973,0.3978046,-0.6922201
28,0.7855207,0.3983035,-0.7050319
29,0.78695,0.3987304,-0.7174811
30,0.7883429,0.3990687,-0.7297786
31,0.7876111,0.3994483,-0.7415852
32,0.787092,0.3996811,-0.752064
33,0.7874842,0.4004505,-0.7621199
34,0.7860354,0.4006669,-0.7696514
35,0.7842076,0.4012317,-0.7767797
36,0.7833046,0.401786,-0.7822182
37,0.7812454,0.401382,-0.7859021
38,0.7800281,0.4017884,-0.7907587
39,0.778678,0.4019432,-0.7930718
40,0.7769262,0.4014839,-0.7941225
41,0.775718,0.4016249,-0.7949858
42,0.7750117,0.4016636,-0.7951186
43,0.774025,0.4015381,-0.7948809
44,0.7740414,0.4021828,-0.7932671
45,0.7740378,0.4019397,-0.7913156
46,0.7741172,0.401168,-0.7890635
47,0.7744434,0.4004745,-0.7879912
48,0.7755532,0.4001101,-0.7872937
49,0.7759062,0.4000644,-0.7866936
50,0.7760715,0.4002249,-0.7863835
51,0.7765971,0.4000641,-0.7855366
52,0.7764975,0.3997328,-0.7839656
53,0.7761473,0.3991671,-0.7821688
54,0.7759923,0.3981681,-0.7804598
