Index,X,Y,Z
0,0.543366,0.3953113,-0.5930071
1,0.5434229,0.395168,-0.5927085
2,0.5435354,0.395138,-0.5924992
3,0.5436947,0.395037,-0.5920623
4,0.543816,0.3948438,-0.591732
5,0.5438144,0.3947896,-0.5917314
6,0.5441036,0.3950976,-0.5918027
7,0.5443641,0.3953726,-0.5922346
8,0.5451522,0.3958685,-0.5926354
9,0.5454364,0.3962359,-0.5930064
10,0.545301,0.3965813,-0.5933551
11,0.5456519,0.3969355,-0.5937326
12,0.5455273,0.3971158,-0.5945294
13,0.5453891,0.3973238,-0.5949801
14,0.5449896,0.3978185,-0.5962938
15,0.5453779,0.3980784,-0.5977569
16,0.5463248,0.3979738,-0.599522
17,0.5481319,0.3982231,-0.6018115
18,0.5519913,0.3977597,-0.6065554
19,0.5552679,0.3975149,-0.6111089
20,0.5598453,0.3972262,-0.6179911
21,0.564887,0.3972587,-0.6260342
22,0.569706,0.3971997,-0.6338947
23,0.5751716,0.3972346,-0.643644
24,0.5801904,0.397146,-0.6537422
25,0.5848406,0.3968934,-0.6639718
26,0.5887822,0.3969746,-0.6739255
27,0.5922962,0.3972176,-0.6831523
28,0.594626,0.3972422,-0.6918997
29,0.5969352,0.3973906,-0.7006006
30,0.5975099,0.3977318,-0.7081187
31,0.5988994,0.3978626,-0.7161305
32,0.5992455,0.3979919,-0.7239088
33,0.5991864,0.3981805,-0.7316924
34,0.5984597,0.3982947,-0.7395322
35,0.5975885,0.3983361,-0.747595
36,0.5959095,0.3985105,-0.7556528
37,0.5940272,0.3986021,-0.7634929
38,0.5912802,0.3989764,-0.7712728
39,0.5876385,0.3991363,-0.7789183
40,0.5839577,0.399446,-0.786285
41,0.5788019,0.3996947,-0.7927734
42,0.5744991,0.3996752,-0.7995048
43,0.5693691,0.3999878,-0.8056195
44,0.5639973,0.3999943,-0.8112957
45,0.5587788,0.4000091,-0.8168348
46,0.5536788,0.4001622,-0.822313
47,0.5482328,0.4001868,-0.8266217
48,0.5434272,0.400383,-0.8303715
49,0.5396901,0.4016891,-0.8327211
50,0.537834,0.4028409,-0.8338891
51,0.5370976,0.4036261,-0.8349981
52,0.5399939,0.4045377,-0.8337011
53,0.5446572,0.4048378,-0.8310422
54,0.5480349,0.4029537,-0.8307035
55,0.5496005,0.3982962,-0.8281949
56,0.5468569,0.3990334,-0.8246754
57,0.5460784,0.3994529,-0.822894
58,0.5470783,0.398568,-0.82165
59,0.5494197,0.398323,-0.8231852
60,0.549122,0.3985218,-0.8234654
61,0.5489852,0.3990895,-0.8236156
