Index,X,Y,Z
0,0.7038356,0.4000266,-0.4402041
1,0.7014762,0.3966428,-0.4408401
2,0.7017046,0.396885,-0.4417314
3,0.7041759,0.3988209,-0.4436178
4,0.706208,0.4004749,-0.4452123
5,0.7104671,0.4023951,-0.4480043
6,0.7143112,0.4031891,-0.4500137
7,0.7170289,0.4028341,-0.451244
8,0.7180603,0.4021311,-0.4512782
9,0.7179961,0.4013005,-0.4509539
10,0.7156187,0.4006865,-0.4496232
11,0.7123669,0.4003688,-0.4475081
12,0.710128,0.3992439,-0.4453655
13,0.7094564,0.398073,-0.4441465
14,0.7093902,0.3970755,-0.4437508
15,0.7102978,0.3971734,-0.4437968
16,0.7114512,0.397769,-0.4439229
17,0.7130744,0.398856,-0.445191
18,0.714106,0.399873,-0.4462734
19,0.7147187,0.4005169,-0.446708
20,0.714011,0.4007506,-0.4465828
21,0.7131093,0.4005544,-0.4460207
22,0.7128754,0.4004205,-0.4458112
23,0.7125195,0.3995516,-0.4449013
24,0.7123692,0.3993622,-0.4445465
25,0.7126027,0.3994123,-0.4446043
26,0.7127759,0.3997307,-0.4450889
27,0.7126412,0.4001076,-0.4459037
28,0.712683,0.40027,-0.4471197
29,0.7125826,0.4004638,-0.4487885
30,0.7127632,0.4010791,-0.4512231
31,0.7143193,0.4010346,-0.454642
32,0.7166235,0.4004883,-0.458672
33,0.7210983,0.399311,-0.4655151
34,0.7283016,0.3974996,-0.4752801
35,0.738021,0.3967945,-0.4873216
36,0.7473654,0.3966559,-0.500107
37,0.7599957,0.3975844,-0.5180598
38,0.7724507,0.3983851,-0.5401759
39,0.7839202,0.3992049,-0.5651765
40,0.7941181,0.3999287,-0.5925333
41,0.802641,0.4001935,-0.6195696
42,0.8086004,0.3999949,-0.6512893
43,0.813222,0.3997377,-0.6813969
44,0.8121406,0.3994751,-0.7156324
45,0.812945,0.3997533,-0.7454613
46,0.809996,0.4022059,-0.7747411
47,0.8057043,0.4036403,-0.8057007
48,0.8016393,0.4038164,-0.8362895
49,0.7979481,0.4037931,-0.8671585
50,0.7888511,0.4056408,-0.9240519
51,0.7836526,0.4059872,-0.9501238
52,0.7773938,0.4065592,-0.9727365
53,0.7715755,0.4075523,-0.995687
54,0.7650893,0.4069741,-1.013344
55,0.7596043,0.4068494,-1.032331
56,0.7538568,0.4066127,-1.048942
57,0.7477266,0.4069529,-1.065327
58,0.7382289,0.4068863,-1.076737
59,0.7306767,0.4075831,-1.090146
60,0.7217782,0.407336,-1.100194
61,0.7135135,0.4076575,-1.106213
62,0.7069353,0.4076907,-1.109667
63,0.7016914,0.4075499,-1.11102
64,0.6966498,0.4074301,-1.111417
65,0.694526,0.4073185,-1.106016
66,0.693629,0.406186,-1.098297
67,0.6936693,0.4053333,-1.087633
68,0.6931463,0.4047835,-1.078052
69,0.6941197,0.403778,-1.063435
70,0.6926282,0.402415,-1.046777
71,0.690182,0.402228,-1.029717
72,0.6886964,0.4027635,-1.01473
73,0.68651,0.4040493,-0.9985039
74,0.6848611,0.4054966,-0.9839831
75,0.6841287,0.4065703,-0.9706799
76,0.683602,0.408083,-0.9576827
